fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:02:20.272Z,0.499885,72.074,False,False,0,1,False,1d:4,0,65.9,95.6,-40.13,-33.74,39.94,-40.13,-33.74,79.94,40.00,0.00,40.00,True,FN
1,2026-04-15T01:02:20.500Z,0.271379,72.074,False,False,0,2,False,1d:4,0,65.9,94.2,-40.13,-33.74,39.94,-36.16,-34.14,80.00,40.26,3.99,40.06,True,FN
2,2026-04-15T01:02:21.000Z,0.000447,70.611,False,False,0,3,False,2x2,2,64.2,92.9,-35.91,-34.83,40.21,-32.83,-33.57,80.13,40.06,3.33,39.92,True,FN
3,2026-04-15T01:02:24.002Z,0.000063,73.757,False,False,0,4,False,3x3,0,54.3,87.5,-11.99,-34.19,40.40,-9.13,-34.50,79.89,39.59,2.88,39.49,True,FN
4,2026-04-15T01:02:28.502Z,0.000330,75.298,False,False,0,5,False,2x4,1,58.0,91.2,25.33,-33.34,40.06,27.85,-33.86,79.94,39.96,2.57,39.88,True,FN
5,2026-04-15T01:02:33.003Z,0.000457,71.912,False,False,0,5,False,2x4,2,61.0,94.1,31.74,-33.24,40.15,36.17,-34.18,79.85,39.96,4.53,39.70,True,FN
6,2026-04-15T01:02:33.503Z,0.000092,131.436,True,True,1,5,False,1d:4,3,48.1,84.0,15.85,-21.43,40.10,12.56,-22.12,80.04,40.08,3.36,39.94,True,FN
7,2026-04-15T01:02:35.001Z,0.000091,129.293,True,True,2,5,True,1d:2,2,46.0,82.8,4.31,-22.11,40.09,0.97,-21.49,79.98,40.03,3.40,39.89,True,TP
8,2026-04-15T01:02:39.501Z,0.000443,70.346,False,False,2,5,True,1d:2,1,49.9,86.3,-19.42,-22.55,40.06,-23.76,-22.59,79.78,39.96,4.34,39.72,True,TP
9,2026-04-15T01:02:39.502Z,0.000253,134.097,False,False,2,5,True,4x4,1,56.2,90.2,-31.59,-22.95,40.35,-36.08,-22.13,79.64,39.55,4.56,39.29,True,TP
10,2026-04-15T01:02:41.502Z,0.000003,73.313,False,False,2,5,True,2x4,1,52.3,85.3,-32.03,-9.35,40.32,-28.30,-10.49,79.76,39.63,3.90,39.44,True,TP
11,2026-04-15T01:02:46.004Z,0.000083,129.891,True,True,2,5,True,2x4,1,41.7,80.6,4.41,-9.79,40.29,6.76,-9.05,79.82,39.61,2.46,39.53,True,TP
12,2026-04-15T01:02:50.504Z,0.000039,132.221,False,False,1,5,False,1d:8,0,56.5,88.0,39.61,2.32,40.25,36.16,1.63,80.15,40.05,3.52,39.90,True,FN
13,2026-04-15T01:02:55.004Z,0.000193,124.818,False,False,1,5,False,2x4,1,49.0,83.8,28.51,1.29,39.87,24.26,1.85,80.14,40.50,4.29,40.27,True,FN
14,2026-04-15T01:02:56.503Z,0.000288,134.225,True,True,2,5,True,2x2,3,41.9,80.8,11.69,1.77,40.21,8.79,1.16,80.32,40.22,2.96,40.11,True,TP
15,2026-04-15T01:02:57.003Z,0.000046,133.068,True,True,3,5,True,1d:8,1,42.5,81.9,-11.65,2.76,40.75,-15.65,1.90,80.33,39.79,4.09,39.58,True,TP
16,2026-04-15T01:03:01.503Z,0.000138,133.558,False,False,2,5,True,4x4,0,48.5,86.3,-27.91,2.53,39.63,-31.87,1.72,80.17,40.74,4.04,40.54,True,TP
17,2026-04-15T01:03:03.003Z,0.000032,129.672,False,False,2,5,True,4x4,0,47.1,82.4,-20.10,14.01,40.19,-15.62,13.53,79.73,39.80,4.51,39.54,True,TP
18,2026-04-15T01:03:05.002Z,0.000009,127.291,True,True,3,5,True,2x4,2,42.3,81.1,-4.52,14.31,39.58,0.10,14.77,79.73,40.42,4.64,40.15,True,TP
19,2026-04-15T01:03:09.503Z,0.000105,127.953,False,False,2,5,True,3x3,1,45.2,82.8,15.52,14.41,39.91,20.43,13.84,79.08,39.48,4.94,39.17,True,TP
20,2026-04-15T01:03:12.003Z,0.000014,124.018,False,False,1,5,False,2x2,2,55.3,87.0,27.99,26.03,39.98,22.82,25.31,80.01,40.37,5.22,40.03,True,FN
21,2026-04-15T01:03:15.503Z,0.000007,127.722,True,True,2,5,True,3x3,3,48.3,84.3,-0.85,26.33,40.45,-3.13,26.33,80.01,39.63,2.28,39.56,True,TP
22,2026-04-15T01:03:20.003Z,0.000607,125.376,True,True,3,5,True,1d:8,2,58.2,91.7,-32.12,27.30,40.08,-36.37,25.77,80.15,40.32,4.52,40.07,True,TP
