fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:24:46.873Z,0.000070,72.626,False,False,0,1,False,1d:4,1,65.7,95.3,-39.76,-33.98,39.70,-39.76,-33.98,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T10:24:48.501Z,0.000017,73.513,True,False,0,2,False,1d:8,2,57.9,90.2,-24.25,-34.25,39.82,-23.94,-33.89,80.07,40.25,0.48,40.25,True,FN
2,2026-04-15T10:24:49.503Z,0.000005,71.146,False,False,0,3,False,1d:4,1,54.9,88.3,-15.70,-34.23,39.95,-15.52,-33.97,79.97,40.02,0.32,40.02,True,FN
3,2026-04-15T10:24:53.502Z,0.000001,72.112,False,False,0,4,False,2x4,2,55.2,88.0,16.48,-34.32,39.90,16.24,-33.32,79.80,39.91,1.03,39.90,True,FN
4,2026-04-15T10:24:58.500Z,0.000007,125.889,False,False,0,5,False,2x4,0,55.5,89.4,31.67,-21.97,39.96,31.68,-22.24,80.58,40.62,0.27,40.62,True,FN
5,2026-04-15T10:25:01.503Z,0.000003,133.722,True,True,1,5,False,1d:2,1,45.6,82.4,0.19,-22.28,39.75,-0.06,-20.79,79.69,39.97,1.51,39.94,True,FN
6,2026-04-15T10:25:06.503Z,0.000028,72.891,False,False,1,5,False,4x4,1,51.4,86.2,-23.25,-21.75,40.36,-23.78,-22.76,79.64,39.30,1.14,39.28,True,FN
7,2026-04-15T10:25:08.502Z,0.000025,133.020,True,True,2,5,True,1d:2,3,47.8,83.9,-24.03,-9.82,40.09,-23.97,-10.49,79.67,39.59,0.67,39.58,True,TP
8,2026-04-15T10:25:09.503Z,0.000005,131.018,True,True,3,5,True,2x2,1,44.1,82.3,-16.16,-10.34,39.76,-16.32,-10.16,80.06,40.30,0.24,40.30,True,TP
9,2026-04-15T10:25:14.502Z,0.000015,129.559,True,True,4,5,True,1d:4,3,42.2,81.3,-7.69,-10.13,40.26,-8.06,-10.08,80.28,40.02,0.37,40.02,True,TP
10,2026-04-15T10:25:15.501Z,0.000977,133.382,True,True,4,5,True,1d:15,3,44.1,82.2,15.32,-10.23,40.10,15.69,-10.96,79.93,39.84,0.82,39.83,True,TP
11,2026-04-15T10:25:18.504Z,0.000996,130.444,False,False,4,5,True,3x3,0,57.0,89.1,40.19,2.57,40.28,39.68,1.50,79.72,39.46,1.19,39.44,True,TP
12,2026-04-15T10:25:18.504Z,0.000324,125.792,True,True,4,5,True,3x3,1,46.9,83.7,24.38,1.87,40.07,23.41,2.63,80.32,40.27,1.23,40.25,True,TP
13,2026-04-15T10:25:20.004Z,0.000081,131.828,True,True,4,5,True,2x2,3,42.1,81.0,12.51,1.41,40.15,11.93,2.58,80.09,39.96,1.31,39.94,True,TP
14,2026-04-15T10:25:25.002Z,0.000381,124.847,False,False,3,5,True,4x4,0,43.3,82.1,-16.18,1.69,40.11,-16.23,1.86,80.46,40.35,0.18,40.35,True,TP
15,2026-04-15T10:25:25.504Z,0.000008,132.416,False,False,2,5,True,1d:2,1,51.1,86.4,-31.53,3.09,40.07,-32.35,1.82,80.05,40.01,1.51,39.98,True,TP
16,2026-04-15T10:25:30.504Z,0.000010,73.668,False,False,2,5,True,2x4,1,58.4,90.7,-39.98,14.29,40.09,-39.49,14.22,80.42,40.33,0.49,40.33,True,TP
17,2026-04-15T10:25:31.502Z,0.000983,135.013,False,False,1,5,False,1d:15,0,44.2,82.5,-11.54,14.33,40.14,-11.28,15.26,80.31,40.18,0.97,40.17,True,FN
18,2026-04-15T10:25:32.003Z,0.000014,131.189,True,True,1,5,False,4x4,2,42.1,81.7,4.39,13.83,39.48,3.75,14.38,80.37,40.90,0.84,40.89,True,FN
19,2026-04-15T10:25:37.002Z,0.000022,126.344,False,False,1,5,False,2x4,0,53.5,87.2,32.42,14.59,39.98,31.27,14.00,80.22,40.26,1.29,40.24,True,FN
20,2026-04-15T10:25:37.502Z,0.000013,129.811,True,True,2,5,True,4x4,3,57.6,90.2,32.10,25.94,40.14,32.33,25.74,80.19,40.05,0.30,40.05,True,TP
21,2026-04-15T10:25:41.504Z,0.000009,134.792,True,True,3,5,True,1d:4,3,48.3,83.5,0.80,26.62,40.25,-0.13,26.18,79.33,39.09,1.03,39.08,True,TP
22,2026-04-15T10:25:46.502Z,0.000034,129.807,True,True,4,5,True,1d:2,2,48.6,84.2,-8.20,26.38,40.04,-7.97,25.82,79.74,39.70,0.61,39.70,True,TP
