fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:20:50.914Z,0.312106,73.503,False,False,0,1,False,1d:15,0,62.3,83.5,26.31,4.25,56.35,-25.44,-16.52,77.83,59.76,55.76,21.48,True,FN
1,2026-04-07T01:20:51.003Z,0.190150,131.251,False,False,0,2,False,2x2,0,63.9,83.5,25.43,8.20,58.08,-25.44,-16.52,77.83,59.91,56.56,19.75,True,FN
2,2026-04-07T01:20:51.122Z,0.003646,131.251,True,True,1,3,False,2x2,1,63.9,80.3,25.43,8.20,58.08,-25.41,-11.74,75.32,57.27,54.61,17.24,True,FN
3,2026-04-07T01:20:51.603Z,0.000113,73.181,True,False,1,4,False,2x4,3,61.8,80.2,25.82,3.38,56.01,-25.34,-6.65,75.86,55.79,52.13,19.85,True,FN
4,2026-04-07T01:20:57.844Z,0.000206,72.414,False,False,1,5,False,1d:2,2,61.5,92.2,28.37,-10.34,53.56,-34.18,15.86,84.14,74.39,67.82,30.58,False,TN
5,2026-04-07T01:20:58.613Z,0.000016,132.772,True,True,2,5,True,4x4,1,54.9,97.3,19.40,-4.36,51.21,-41.52,17.36,86.26,73.56,64.68,35.05,True,TP
6,2026-04-07T01:21:04.102Z,0.000032,71.671,True,False,2,5,True,3x3,3,61.1,92.3,14.95,-6.56,58.92,-31.60,15.23,85.41,57.82,51.40,26.49,False,FP
7,2026-04-07T01:21:08.112Z,0.000017,132.108,True,True,2,5,True,4x4,3,65.5,100.8,6.49,-12.97,63.90,-40.99,18.58,90.25,62.80,57.01,26.35,True,TP
8,2026-04-07T01:21:11.620Z,0.000007,73.934,False,False,2,5,True,2x4,1,63.7,87.9,9.27,-4.48,62.85,-30.03,7.16,82.26,45.35,40.99,19.41,False,FP
9,2026-04-07T01:21:13.606Z,0.000004,128.974,False,False,2,5,True,1d:2,1,64.0,81.3,0.74,-3.45,63.94,-22.68,7.55,77.73,29.32,25.87,13.79,False,FP
10,2026-04-07T01:21:19.511Z,0.000042,72.915,True,False,1,5,False,2x4,3,64.6,83.1,-3.65,-3.63,64.40,-27.74,6.59,78.09,29.53,26.17,13.69,True,FN
11,2026-04-07T01:21:20.612Z,0.000110,132.072,True,True,2,5,True,2x2,2,62.3,81.4,5.84,3.46,61.94,-29.76,7.33,75.37,38.25,35.81,13.43,True,TP
12,2026-04-07T01:21:21.110Z,0.000835,127.245,True,True,2,5,True,4x4,3,63.5,82.7,2.00,0.78,63.43,-29.94,15.85,75.41,37.29,35.32,11.98,True,TP
13,2026-04-07T01:21:21.603Z,0.000277,73.758,False,False,2,5,True,4x4,2,72.6,78.2,-9.90,10.17,71.17,-26.62,16.41,71.72,17.85,17.85,0.55,False,FP
14,2026-04-07T01:21:24.109Z,0.000101,131.308,True,True,3,5,True,2x2,2,67.5,81.7,-14.96,9.83,65.12,-19.68,30.48,73.24,22.69,21.18,8.12,True,TP
15,2026-04-07T01:21:30.003Z,0.000122,71.116,False,False,3,5,True,3x3,3,69.4,83.6,-15.18,3.70,67.60,-20.90,29.32,75.41,27.39,26.25,7.81,False,FP
16,2026-04-07T01:21:30.609Z,0.000069,131.135,False,False,2,5,True,2x2,0,64.6,83.2,-14.31,12.44,61.75,-7.35,31.57,76.65,25.23,20.36,14.90,True,TP
17,2026-04-07T01:21:34.869Z,0.000050,73.079,True,False,1,5,False,4x4,1,76.4,80.9,-2.13,12.04,75.39,11.82,37.83,70.55,29.72,29.32,4.84,False,TN
18,2026-04-07T01:21:35.103Z,0.000003,72.468,False,False,1,5,False,4x4,1,77.3,78.7,-0.30,12.00,76.32,12.25,28.74,72.24,21.32,20.92,4.08,False,TN
19,2026-04-07T01:21:40.009Z,0.000008,73.695,False,False,0,5,False,2x2,1,75.9,83.4,0.02,23.44,72.16,11.91,31.71,76.17,15.03,14.48,4.01,False,TN
20,2026-04-07T01:21:42.004Z,0.000031,126.351,True,True,1,5,False,2x2,2,75.8,85.7,-1.38,27.62,70.56,6.42,31.52,79.46,12.46,8.72,8.90,True,FN
21,2026-04-07T01:21:43.506Z,0.000086,72.187,False,False,1,5,False,3x3,3,76.3,92.6,-0.62,30.35,70.05,-0.69,41.41,82.85,16.92,11.06,12.80,False,TN
22,2026-04-07T01:21:47.606Z,0.000001,129.489,True,True,2,5,True,1d:2,3,79.0,98.8,7.19,36.01,69.99,7.82,44.32,87.91,19.76,8.33,17.92,True,TP
