fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:56:57.798Z,0.187396,72.677,False,False,0,1,False,3x3,3,63.7,96.1,-35.78,-34.52,39.89,-40.79,-34.25,79.99,40.41,5.02,40.10,True,FN
1,2026-04-15T11:56:58.111Z,0.000497,71.874,False,False,0,2,False,2x2,0,61.2,94.7,-32.12,-33.96,39.48,-37.00,-34.27,80.16,40.97,4.89,40.68,True,FN
2,2026-04-15T11:56:59.117Z,0.000010,71.497,True,False,0,3,False,3x3,1,57.2,91.8,-23.77,-33.46,39.78,-28.41,-33.83,80.43,40.92,4.65,40.65,True,FN
3,2026-04-15T11:57:03.109Z,0.000006,74.216,False,False,0,4,False,4x4,2,53.3,87.6,7.98,-34.00,40.23,4.52,-34.68,80.36,40.28,3.53,40.13,True,FN
4,2026-04-15T11:57:08.000Z,0.000619,74.563,False,False,0,5,False,3x3,1,64.1,92.5,36.39,-34.44,40.04,31.46,-34.11,79.99,40.25,4.94,39.95,True,FN
5,2026-04-15T11:57:08.101Z,0.000038,131.502,True,True,1,5,False,3x3,3,56.2,91.1,31.29,-22.84,40.65,36.41,-22.54,80.38,40.06,5.13,39.73,True,FN
6,2026-04-15T11:57:13.002Z,0.000202,131.899,True,True,2,5,True,1d:15,2,46.4,83.3,2.96,-22.52,40.43,7.93,-21.51,80.14,40.03,5.07,39.71,True,TP
7,2026-04-15T11:57:16.502Z,0.000337,73.203,False,False,2,5,True,1d:8,3,51.9,85.1,-24.87,-22.11,39.78,-20.12,-22.17,79.66,40.16,4.75,39.88,True,TP
8,2026-04-15T11:57:20.002Z,0.000976,71.419,False,False,2,5,True,1d:8,2,51.5,88.2,-31.48,-9.76,39.51,-35.75,-8.99,80.11,40.83,4.34,40.60,True,TP
9,2026-04-15T11:57:22.106Z,0.000014,129.227,True,True,3,5,True,2x4,1,41.0,81.0,-0.44,-9.14,39.97,-3.69,-9.94,80.26,40.43,3.35,40.29,True,TP
10,2026-04-15T11:57:25.611Z,0.000011,128.936,True,True,3,5,True,2x4,2,50.0,84.2,28.64,-9.90,39.84,23.90,-9.66,80.12,40.56,4.75,40.28,True,TP
11,2026-04-15T11:57:30.504Z,0.000028,130.202,False,False,2,5,True,2x4,0,51.9,87.6,32.44,3.08,40.38,36.58,2.24,79.59,39.44,4.22,39.21,True,TP
12,2026-04-15T11:57:30.609Z,0.000005,130.684,True,True,3,5,True,3x3,2,42.1,81.9,12.11,2.36,40.28,15.67,2.54,80.30,40.18,3.56,40.02,True,TP
13,2026-04-15T11:57:35.503Z,0.000355,133.902,True,True,4,5,True,4x4,1,40.4,80.0,-0.33,2.54,40.30,3.67,2.82,79.83,39.73,4.01,39.53,True,TP
14,2026-04-15T11:57:37.001Z,0.000377,130.122,True,True,4,5,True,2x4,1,54.6,86.2,-36.64,2.62,40.35,-31.99,2.45,79.97,39.89,4.65,39.62,True,TP
15,2026-04-15T11:57:38.111Z,0.000356,129.778,True,True,4,5,True,2x2,2,53.2,89.0,-31.99,14.45,39.97,-36.44,14.74,79.89,40.17,4.46,39.92,True,TP
16,2026-04-15T11:57:39.611Z,0.000021,128.245,True,True,5,5,True,4x4,3,47.7,84.8,-21.07,13.91,40.52,-23.82,13.92,80.14,39.72,2.75,39.62,True,TP
17,2026-04-15T11:57:40.612Z,0.000017,132.538,True,True,5,5,True,1d:2,2,44.5,82.5,-12.37,14.00,40.36,-15.52,13.10,79.98,39.76,3.28,39.62,True,TP
18,2026-04-15T11:57:44.611Z,0.000013,127.576,False,False,4,5,True,2x4,0,46.7,83.1,19.68,14.37,39.83,15.87,14.78,80.19,40.54,3.83,40.36,True,TP
19,2026-04-15T11:57:49.503Z,0.000383,126.371,True,True,4,5,True,2x4,2,48.7,83.1,23.92,13.77,40.17,19.53,14.66,79.47,39.55,4.48,39.30,True,TP
20,2026-04-15T11:57:50.002Z,0.000393,130.619,True,True,4,5,True,2x2,1,60.2,93.7,36.00,27.07,40.01,40.91,25.73,80.32,40.63,5.09,40.31,True,TP
21,2026-04-15T11:57:50.111Z,0.000380,129.622,True,True,4,5,True,2x4,3,49.7,86.3,15.17,26.14,39.48,20.18,25.86,79.87,40.70,5.02,40.39,True,TP
22,2026-04-15T11:57:51.113Z,0.000006,125.825,True,True,4,5,True,1d:4,3,47.9,85.0,7.92,25.77,39.56,12.11,26.05,80.02,40.68,4.20,40.46,True,TP
23,2026-04-15T11:57:56.002Z,0.000014,130.791,False,False,4,5,True,1d:2,0,50.3,84.9,-16.60,25.39,40.07,-12.09,26.20,79.85,40.04,4.58,39.78,True,TP
