fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:04:11.775Z,0.164451,127.273,False,False,0,1,False,2x2,0,67.3,83.3,27.12,17.21,59.14,-28.28,-9.45,77.76,64.24,61.48,18.62,True,FN
1,2026-04-07T01:04:12.111Z,0.001076,131.294,True,True,1,2,False,3x3,2,68.4,82.3,28.73,15.60,60.09,-31.31,-3.46,76.01,64.97,62.99,15.92,True,FN
2,2026-04-07T01:04:12.613Z,0.000915,130.018,False,False,1,3,False,2x4,0,67.4,83.6,25.31,16.61,60.25,-36.14,0.31,75.33,65.34,63.58,15.08,True,FN
3,2026-04-07T01:04:13.604Z,0.000574,130.939,True,True,2,4,True,1d:2,2,67.2,85.4,27.79,10.67,60.19,-40.50,-0.13,75.13,70.73,69.14,14.94,True,TP
4,2026-04-07T01:04:14.108Z,0.000035,130.225,True,True,3,5,True,1d:4,3,66.6,88.2,24.33,15.03,60.13,-43.09,1.75,76.98,70.75,68.72,16.85,True,TP
5,2026-04-07T01:04:15.615Z,0.000018,72.013,False,False,3,5,True,4x4,1,74.8,86.3,33.82,16.92,64.53,-41.15,-0.92,75.86,77.89,77.06,11.33,False,FP
6,2026-04-07T01:04:21.008Z,0.000021,71.832,False,False,2,5,True,2x2,1,79.6,83.2,36.41,26.45,65.65,-25.67,-3.76,79.01,70.32,69.04,13.36,False,FP
7,2026-04-07T01:04:22.111Z,0.000015,128.168,True,True,3,5,True,1d:15,1,81.4,91.6,39.73,14.15,69.64,-31.41,14.68,84.77,72.73,71.14,15.13,True,TP
8,2026-04-07T01:04:27.001Z,0.000181,131.815,False,False,2,5,True,1d:8,3,80.9,91.0,38.45,17.23,69.01,-28.57,14.43,85.14,68.99,67.08,16.13,False,FP
9,2026-04-07T01:04:27.106Z,0.000031,71.149,False,False,1,5,False,1d:8,2,83.5,98.2,36.39,11.52,74.23,-35.35,17.56,89.97,73.69,71.99,15.74,False,TN
10,2026-04-07T01:04:28.115Z,0.000027,72.819,True,False,1,5,False,3x3,2,84.2,98.6,40.63,14.32,72.36,-34.01,15.81,91.23,77.00,74.65,18.87,True,FN
11,2026-04-07T01:04:29.108Z,0.000000,131.252,False,False,1,5,False,2x2,1,84.0,93.1,43.24,12.45,70.89,-32.21,15.31,86.02,77.01,75.50,15.13,True,FN
12,2026-04-07T01:04:34.107Z,0.000009,131.573,False,False,0,5,False,1d:2,1,83.2,99.1,44.45,7.04,70.01,-27.32,35.76,88.32,79.44,77.30,18.31,False,TN
13,2026-04-07T01:04:36.503Z,0.000281,72.948,False,False,0,5,False,3x3,2,85.9,102.4,42.07,12.19,73.87,-23.61,38.31,91.94,72.96,70.68,18.07,False,TN
14,2026-04-07T01:04:37.508Z,0.000710,73.267,False,False,0,5,False,3x3,3,85.4,98.0,35.97,17.98,75.31,-17.96,36.03,89.38,58.59,56.87,14.07,False,TN
15,2026-04-07T01:04:38.115Z,0.000088,130.407,True,True,1,5,False,1d:4,1,83.4,106.3,44.92,2.63,70.25,5.60,44.65,96.32,63.18,57.55,26.07,True,FN
16,2026-04-07T01:04:40.117Z,0.000077,71.823,False,False,1,5,False,2x2,1,83.2,107.5,42.89,-6.18,71.08,13.20,42.15,98.06,62.81,56.72,26.98,False,TN
17,2026-04-07T01:04:44.110Z,0.000048,126.896,False,False,1,5,False,1d:4,0,92.3,98.8,44.47,6.91,80.59,0.02,37.33,91.44,54.94,53.86,10.85,True,FN
18,2026-04-07T01:04:44.610Z,0.000033,128.631,True,True,2,5,True,2x2,2,94.0,97.0,44.89,3.14,82.56,1.96,32.89,91.26,52.95,52.23,8.70,True,TP
19,2026-04-07T01:04:49.508Z,0.000041,73.960,False,False,2,5,True,1d:8,3,91.2,90.7,37.86,5.86,82.82,2.52,25.82,86.95,40.80,40.59,4.13,False,FP
20,2026-04-07T01:04:53.008Z,0.000042,70.856,False,False,1,5,False,2x4,0,90.8,93.5,36.77,-5.77,82.83,-12.11,32.51,86.84,62.21,62.09,4.01,True,FN
21,2026-04-07T01:04:53.608Z,0.000019,70.981,True,False,1,5,False,1d:2,3,88.9,98.7,35.12,-8.24,81.30,-8.35,39.22,90.18,64.97,64.36,8.88,True,FN
22,2026-04-07T01:04:55.736Z,0.000009,75.624,False,False,1,5,False,1d:15,2,86.2,96.0,33.00,-12.69,78.65,-1.66,24.77,92.76,52.95,51.03,14.11,False,TN
23,2026-04-07T01:05:00.603Z,0.000014,131.297,True,True,1,5,False,1d:15,1,91.6,103.7,38.50,-19.66,80.74,-1.23,20.54,101.68,60.27,56.52,20.94,True,FN
24,2026-04-07T01:05:02.107Z,0.000000,131.429,True,True,2,5,True,2x2,1,91.5,106.8,41.36,-15.52,80.16,-5.29,23.51,104.02,65.34,60.82,23.86,True,TP
