fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:48:04.086Z,0.499987,71.756,False,False,0,1,False,2x4,2,66.6,96.2,-40.65,-34.12,40.30,-40.65,-34.12,80.30,40.00,0.00,40.00,True,FN
1,2026-04-15T11:48:04.502Z,0.083945,71.756,False,False,0,2,False,2x4,2,66.6,94.3,-40.65,-34.12,40.30,-36.89,-33.54,80.09,39.97,3.80,39.79,True,FN
2,2026-04-15T11:48:05.002Z,0.000473,71.453,False,False,0,3,False,2x2,2,64.1,92.5,-36.00,-34.89,39.93,-32.05,-33.76,79.89,40.17,4.11,39.96,True,FN
3,2026-04-15T11:48:06.500Z,0.000384,72.120,False,False,0,4,False,3x3,3,57.6,89.5,-23.96,-33.58,40.19,-19.62,-34.08,80.42,40.47,4.37,40.23,True,FN
4,2026-04-15T11:48:10.001Z,0.000197,70.550,False,False,0,5,False,2x2,2,52.6,87.8,3.80,-33.71,40.17,7.67,-34.27,80.41,40.43,3.91,40.24,True,FN
5,2026-04-15T11:48:14.502Z,0.000257,127.423,True,True,1,5,False,4x4,2,60.4,90.5,39.76,-21.57,40.00,36.01,-21.99,80.02,40.20,3.77,40.02,True,FN
6,2026-04-15T11:48:17.500Z,0.000003,127.373,False,False,1,5,False,1d:4,1,48.3,83.8,15.66,-22.14,39.92,12.41,-22.55,79.71,39.92,3.28,39.79,True,FN
7,2026-04-15T11:48:22.002Z,0.000287,72.331,True,False,1,5,False,2x4,2,50.5,86.6,-19.57,-22.70,40.63,-24.21,-22.76,79.97,39.61,4.64,39.34,True,FN
8,2026-04-15T11:48:24.502Z,0.000150,71.471,False,False,1,5,False,4x4,2,57.6,88.4,-39.72,-9.74,40.60,-35.40,-9.81,80.37,40.00,4.32,39.77,True,FN
9,2026-04-15T11:48:29.003Z,0.000508,125.001,True,True,2,5,True,1d:8,1,43.1,80.6,-11.71,-10.55,40.16,-8.59,-9.33,79.63,39.61,3.35,39.47,True,TP
10,2026-04-15T11:48:30.502Z,0.000340,130.178,True,True,2,5,True,2x4,3,42.2,81.7,8.29,-9.85,40.15,12.77,-10.61,79.96,40.07,4.54,39.81,True,TP
11,2026-04-15T11:48:35.003Z,0.000443,133.097,True,True,3,5,True,1d:2,1,48.3,84.8,24.66,-9.85,40.37,27.30,-10.83,79.52,39.25,2.82,39.15,True,TP
12,2026-04-15T11:48:35.503Z,0.000113,132.048,False,False,3,5,True,4x4,1,50.9,84.9,32.12,1.80,39.42,28.46,2.95,79.90,40.66,3.84,40.48,True,TP
13,2026-04-15T11:48:37.503Z,0.000036,69.599,True,False,3,5,True,1d:2,2,43.6,80.4,16.74,1.74,40.24,12.19,1.28,79.44,39.47,4.57,39.20,True,TP
14,2026-04-15T11:48:39.004Z,0.000032,129.936,False,False,2,5,True,4x4,0,40.1,80.3,4.51,2.29,39.80,0.28,2.08,80.26,40.68,4.24,40.46,True,TP
15,2026-04-15T11:48:43.504Z,0.000227,128.525,False,False,1,5,False,2x4,0,40.1,80.5,-0.82,2.55,40.01,-3.76,2.31,80.37,40.47,2.95,40.36,True,FN
16,2026-04-15T11:48:44.003Z,0.000343,133.084,True,True,1,5,False,4x4,1,44.7,83.6,-19.79,2.18,40.04,-24.57,2.59,79.88,40.13,4.80,39.84,True,FN
17,2026-04-15T11:48:46.003Z,0.000012,133.318,False,False,1,5,False,2x4,1,50.8,84.6,-28.47,13.26,39.97,-24.20,12.90,80.03,40.29,4.29,40.06,True,FN
18,2026-04-15T11:48:50.503Z,0.000085,135.291,True,True,2,5,True,2x2,2,49.0,84.0,-24.83,14.04,39.86,-20.23,13.32,80.38,40.79,4.66,40.52,True,TP
19,2026-04-15T11:48:51.003Z,0.000114,130.343,True,True,3,5,True,1d:8,1,41.9,81.0,0.45,13.48,39.65,4.06,14.44,79.63,40.15,3.74,39.98,True,TP
20,2026-04-15T11:48:54.002Z,0.000343,132.643,True,True,4,5,True,2x4,2,48.2,85.4,23.35,13.65,39.94,28.28,13.76,79.42,39.79,4.93,39.48,True,TP
21,2026-04-15T11:48:57.003Z,0.000906,71.432,True,False,3,5,True,2x2,2,54.0,86.6,23.96,26.97,40.23,19.54,26.28,80.13,40.15,4.47,39.90,True,TP
22,2026-04-15T11:48:57.503Z,0.000003,128.666,False,False,3,5,True,1d:4,1,50.6,84.9,16.55,26.53,39.76,12.26,25.61,80.02,40.50,4.39,40.26,True,TP
23,2026-04-15T11:49:02.005Z,0.000060,124.322,True,True,3,5,True,4x4,1,48.6,84.9,-7.86,26.60,39.88,-13.33,26.02,79.72,40.22,5.50,39.84,True,TP
