fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T12:11:17.030Z,0.016263,129.568,False,False,0,1,False,1d:2,0,64.1,81.9,25.67,9.13,58.05,-32.45,-17.09,73.23,65.54,63.76,15.18,True,FN
1,2026-04-07T12:11:18.041Z,0.000723,132.506,True,True,1,2,False,1d:4,3,65.2,84.6,25.71,12.69,58.57,-30.37,-22.23,75.80,68.27,66.06,17.23,True,FN
2,2026-04-07T12:11:19.047Z,0.000676,74.450,False,False,1,3,False,2x4,3,67.6,88.7,34.71,12.10,56.74,-31.72,-31.75,76.47,82.01,79.60,19.73,False,TN
3,2026-04-07T12:11:19.047Z,0.000041,71.254,False,False,1,4,False,1d:8,1,67.9,86.0,39.13,10.14,54.51,-32.58,-29.33,74.00,84.14,81.85,19.49,False,TN
4,2026-04-07T12:11:24.008Z,0.000062,74.562,False,False,1,5,False,1d:8,0,70.0,85.3,38.94,9.54,57.37,-29.09,-34.33,72.49,82.35,80.95,15.12,False,TN
5,2026-04-07T12:11:24.070Z,0.000032,73.879,True,False,1,5,False,1d:4,2,68.8,82.7,38.11,3.43,57.18,-33.27,-30.30,69.42,79.89,78.95,12.24,True,FN
6,2026-04-07T12:11:26.082Z,0.000004,130.532,True,True,1,5,False,3x3,1,68.1,74.8,34.69,-1.86,58.56,-24.33,-24.85,66.26,63.81,63.34,7.70,True,FN
7,2026-04-07T12:11:31.127Z,0.000031,72.740,False,False,1,5,False,2x4,1,70.9,72.8,36.08,-4.71,60.81,-25.14,-20.41,65.21,63.35,63.20,4.40,False,TN
8,2026-04-07T12:11:32.142Z,0.000047,127.630,False,False,1,5,False,3x3,0,74.9,73.9,30.68,-16.15,66.36,-30.61,-30.52,59.98,63.27,62.95,6.38,True,FN
9,2026-04-07T12:11:33.151Z,0.000003,132.890,True,True,2,5,True,2x2,1,78.2,77.6,35.92,-11.34,68.52,-31.60,-32.04,63.21,70.82,70.62,5.31,True,TP
10,2026-04-07T12:11:37.174Z,0.000000,72.739,False,False,2,5,True,1d:15,1,81.0,66.6,34.88,-2.16,73.11,-26.76,-13.64,59.46,64.17,62.70,13.65,False,FP
11,2026-04-07T12:11:41.502Z,0.000007,74.837,False,False,1,5,False,3x3,1,78.8,66.2,36.90,5.34,69.43,-25.12,-8.00,60.75,64.03,63.44,8.68,False,TN
12,2026-04-07T12:11:42.501Z,0.000071,72.524,True,False,1,5,False,1d:15,3,79.5,72.4,39.72,6.72,68.50,-26.79,1.74,67.28,66.71,66.70,1.22,True,FN
13,2026-04-07T12:11:43.217Z,0.000043,73.513,False,False,1,5,False,1d:2,1,79.5,76.6,35.87,9.99,70.22,-29.48,-27.14,65.32,75.32,75.16,4.90,False,TN
14,2026-04-07T12:11:48.252Z,0.000071,71.633,False,False,0,5,False,2x2,2,73.5,79.1,36.07,6.09,63.70,-29.38,-18.51,71.07,70.31,69.92,7.37,False,TN
15,2026-04-07T12:11:49.268Z,0.000001,124.293,True,True,1,5,False,1d:15,2,69.9,86.0,33.22,2.34,61.45,-33.30,-30.27,73.32,75.03,74.08,11.87,True,FN
16,2026-04-07T12:11:53.506Z,0.000342,69.683,False,False,1,5,False,1d:2,3,67.8,74.3,39.06,4.27,55.26,-15.42,-39.74,60.83,70.26,70.04,5.57,False,TN
17,2026-04-07T12:11:55.319Z,0.000010,72.279,False,False,1,5,False,2x4,2,67.5,73.9,38.08,-3.62,55.58,-17.38,-41.51,58.61,67.24,67.17,3.03,False,TN
18,2026-04-07T12:11:59.506Z,0.000032,73.002,False,False,1,5,False,1d:15,3,64.0,69.4,28.48,-6.30,56.96,-20.26,-40.18,52.85,59.50,59.36,4.11,False,TN
19,2026-04-07T12:12:02.377Z,0.000028,73.545,False,False,1,5,False,3x3,2,59.0,62.2,13.53,-18.58,54.29,-9.23,-27.51,55.03,24.46,24.45,0.74,False,TN
20,2026-04-07T12:12:04.390Z,0.000013,130.676,True,True,1,5,False,1d:15,2,58.2,64.5,12.95,-15.45,54.61,-10.74,-34.85,53.14,30.66,30.62,1.47,True,FN
21,2026-04-07T12:12:08.510Z,0.000014,134.247,True,True,2,5,True,2x4,2,60.2,62.9,14.40,-18.41,55.47,-16.68,-31.10,52.05,33.74,33.57,3.42,True,TP
22,2026-04-07T12:12:09.001Z,0.000097,75.243,False,False,2,5,True,3x3,2,60.1,67.8,19.85,-16.27,54.38,-24.80,-27.72,56.69,46.15,46.09,2.31,False,FP
23,2026-04-07T12:12:11.453Z,0.000077,72.456,True,False,2,5,True,2x4,3,63.9,72.0,23.52,-13.59,57.88,-27.92,-21.47,62.80,52.27,52.04,4.92,True,TP
