fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:00:08.087Z,0.032741,131.334,True,True,1,1,False,3x3,1,69.7,85.8,30.70,11.32,61.59,-27.21,-9.04,80.82,64.33,61.38,19.23,True,FN
1,2026-04-07T08:00:08.557Z,0.000918,131.890,False,False,1,2,False,1d:8,0,73.5,84.9,34.69,13.75,63.38,-29.56,-10.31,78.93,70.35,68.61,15.55,True,FN
2,2026-04-07T08:00:09.056Z,0.000024,132.252,False,False,1,3,False,3x3,0,69.8,83.5,32.12,11.48,60.92,-25.08,-7.34,79.29,62.96,60.22,18.37,True,FN
3,2026-04-07T08:00:14.001Z,0.000025,70.743,False,False,1,4,False,1d:2,2,67.2,90.8,28.58,18.01,58.07,-42.39,-11.41,79.44,79.74,76.83,21.37,False,TN
4,2026-04-07T08:00:17.503Z,0.000169,73.987,False,False,1,5,False,3x3,2,71.4,90.8,34.22,21.97,58.65,-38.18,-6.39,82.17,81.24,77.76,23.52,False,TN
5,2026-04-07T08:00:18.503Z,0.000304,130.868,True,True,1,5,False,2x2,2,68.9,90.6,28.88,17.84,59.99,-36.05,-5.73,82.90,72.78,69.08,22.91,True,FN
6,2026-04-07T08:00:21.554Z,0.000005,130.252,False,False,1,5,False,2x2,1,68.9,84.8,24.01,22.02,60.70,-34.59,2.77,77.37,63.89,61.68,16.67,False,TN
7,2026-04-07T08:00:26.557Z,0.000068,130.229,False,False,1,5,False,4x4,0,66.7,83.9,32.85,10.09,57.21,-27.90,1.28,79.08,65.16,61.39,21.87,True,FN
8,2026-04-07T08:00:27.555Z,0.000058,72.972,True,False,1,5,False,2x4,3,69.7,82.6,32.44,10.82,60.68,-21.25,2.41,79.79,57.61,54.34,19.11,False,TN
9,2026-04-07T08:00:30.054Z,0.000003,72.636,False,False,1,5,False,1d:15,1,65.0,89.1,26.31,4.40,59.21,-19.84,8.88,86.39,53.75,46.37,27.18,False,TN
10,2026-04-07T08:00:35.502Z,0.000005,130.002,True,True,1,5,False,2x4,1,67.8,92.6,37.73,5.06,56.15,-17.85,0.87,90.83,65.65,55.74,34.68,True,FN
11,2026-04-07T08:00:38.056Z,0.000005,126.579,True,True,2,5,True,3x3,2,67.6,92.3,41.09,4.02,53.50,-18.30,-7.46,90.16,70.73,60.49,36.66,False,FP
12,2026-04-07T08:00:40.056Z,0.000002,130.161,True,True,3,5,True,4x4,1,55.8,94.8,27.39,-0.63,48.59,-16.17,-7.96,93.06,62.68,44.17,44.47,True,TP
13,2026-04-07T08:00:45.001Z,0.000021,129.169,False,False,3,5,True,3x3,3,52.2,93.9,27.20,0.90,44.60,-16.59,-2.09,92.40,64.89,43.89,47.80,False,FP
14,2026-04-07T08:00:47.054Z,0.000019,72.091,False,False,3,5,True,2x2,3,58.8,94.2,37.15,-11.35,44.12,-20.28,22.49,89.21,80.48,66.66,45.09,False,FP
15,2026-04-07T08:00:52.553Z,0.000043,75.184,False,False,2,5,True,2x2,3,61.0,86.7,30.77,-20.24,48.61,-16.65,4.22,84.95,64.56,53.36,36.34,False,FP
16,2026-04-07T08:00:56.558Z,0.000104,71.767,False,False,1,5,False,4x4,2,59.4,82.5,37.35,-14.28,43.90,-19.07,13.01,79.21,71.94,62.67,35.31,False,TN
17,2026-04-07T08:00:58.057Z,0.000079,126.130,True,True,1,5,False,3x3,1,59.4,78.3,38.16,-14.55,43.19,-8.58,15.25,76.34,64.59,55.43,33.15,True,FN
18,2026-04-07T08:00:58.555Z,0.000050,129.891,False,False,1,5,False,2x2,0,57.5,79.3,38.00,-11.69,41.57,-13.37,13.28,77.02,67.22,57.12,35.45,True,FN
19,2026-04-07T08:01:00.054Z,0.000028,72.425,False,False,1,5,False,2x4,2,52.1,79.2,32.47,-9.84,39.52,-17.81,10.01,76.48,65.48,54.06,36.96,False,TN
20,2026-04-07T08:01:04.556Z,0.000015,134.627,True,True,2,5,True,1d:15,2,44.5,68.4,17.03,5.06,40.79,-9.15,-0.57,67.76,38.01,26.78,26.97,True,TP
21,2026-04-07T08:01:06.056Z,0.000013,131.317,False,False,2,5,True,4x4,1,45.5,67.4,12.90,2.05,43.62,0.69,4.71,67.22,26.70,12.50,23.60,True,TP
