fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:50:08.255Z,0.142404,71.251,False,False,0,1,False,3x3,0,66.3,85.2,29.59,13.78,57.66,-29.76,-10.31,79.19,67.57,64.05,21.53,True,FN
1,2026-04-07T09:50:08.607Z,0.001946,125.642,False,False,0,2,False,2x2,1,64.2,82.3,25.12,16.70,56.73,-25.23,-6.20,78.08,59.29,55.31,21.35,True,FN
2,2026-04-07T09:50:09.110Z,0.000892,129.057,False,False,0,3,False,3x3,0,64.8,81.0,27.49,14.81,56.83,-25.04,-10.15,76.31,61.33,58.16,19.48,True,FN
3,2026-04-07T09:50:10.611Z,0.000110,123.590,True,True,1,4,False,3x3,1,64.9,77.0,29.24,18.70,54.88,-28.34,-8.27,71.14,65.63,63.58,16.26,True,FN
4,2026-04-07T09:50:15.507Z,0.000307,73.484,False,False,1,5,False,1d:4,2,61.7,83.5,17.89,5.48,58.79,-40.47,3.85,72.98,60.08,58.38,14.19,False,TN
5,2026-04-07T09:50:16.113Z,0.000078,129.044,False,False,1,5,False,4x4,0,70.3,90.1,26.43,5.33,64.90,-41.60,7.52,79.59,69.63,68.07,14.69,True,FN
6,2026-04-07T09:50:19.107Z,0.000032,71.800,False,False,1,5,False,1d:15,3,71.5,87.6,30.05,18.14,62.26,-39.56,21.45,75.12,70.87,69.69,12.86,False,TN
7,2026-04-07T09:50:24.117Z,0.000045,72.346,False,False,1,5,False,2x4,0,71.2,84.6,29.19,15.41,63.05,-21.99,15.86,80.14,53.96,51.18,17.09,False,TN
8,2026-04-07T09:50:28.608Z,0.000070,131.438,False,False,0,5,False,1d:15,0,78.2,79.1,34.10,22.40,66.74,-18.88,19.69,74.25,53.58,53.05,7.51,True,FN
9,2026-04-07T09:50:29.610Z,0.000012,73.398,False,False,0,5,False,3x3,1,76.1,78.0,37.14,22.58,62.51,-3.52,31.52,71.29,42.55,41.63,8.78,False,TN
10,2026-04-07T09:50:31.608Z,0.000001,74.121,False,False,0,5,False,4x4,1,78.4,76.1,34.86,19.31,67.51,-2.17,31.73,69.18,39.09,39.06,1.67,False,TN
11,2026-04-07T09:50:36.501Z,0.000090,74.364,False,False,0,5,False,2x2,0,72.2,78.8,26.01,16.98,65.17,-11.36,30.24,71.84,40.21,39.65,6.67,True,FN
12,2026-04-07T09:50:37.610Z,0.000003,73.676,False,False,0,5,False,4x4,2,67.8,81.5,15.69,14.12,64.48,-21.89,33.66,70.94,42.85,42.36,6.46,False,TN
13,2026-04-07T09:50:39.109Z,0.000002,74.612,False,False,0,5,False,1d:8,3,63.3,82.1,11.06,6.57,61.97,-17.51,33.94,72.73,41.00,39.56,10.76,False,TN
14,2026-04-07T09:50:44.006Z,0.000033,126.172,True,True,1,5,False,2x2,3,60.7,75.9,16.86,1.43,58.32,-14.72,35.18,65.66,46.80,46.22,7.34,True,FN
15,2026-04-07T09:50:45.617Z,0.000016,74.276,True,False,1,5,False,4x4,2,55.4,73.6,22.90,2.24,50.40,-3.98,42.21,60.19,49.15,48.17,9.79,False,TN
16,2026-04-07T09:50:46.105Z,0.000010,73.024,False,False,1,5,False,2x2,1,54.2,71.3,19.56,-0.72,50.53,-7.08,41.99,57.24,50.78,50.34,6.71,False,TN
17,2026-04-07T09:50:48.109Z,0.000002,128.030,True,True,2,5,True,3x3,2,49.6,64.9,9.07,-0.74,48.78,7.70,34.63,54.33,35.83,35.40,5.55,True,TP
18,2026-04-07T09:50:53.109Z,0.000022,134.258,True,True,3,5,True,2x4,3,57.0,72.9,21.27,-10.09,51.89,3.56,40.05,60.86,53.93,53.18,8.97,True,TP
19,2026-04-07T09:50:55.109Z,0.000021,74.300,False,False,2,5,True,1d:15,2,51.4,63.3,17.83,-4.29,48.03,7.11,31.83,54.28,38.19,37.68,6.25,False,FP
20,2026-04-07T09:51:00.502Z,0.000042,71.728,False,False,2,5,True,1d:4,2,48.5,71.8,10.96,14.46,44.99,13.30,32.35,62.69,25.27,18.04,17.70,False,FP
21,2026-04-07T09:51:03.114Z,0.000029,72.878,False,False,2,5,True,2x4,3,52.6,77.4,22.24,3.66,47.55,3.41,44.87,62.99,47.87,45.31,15.44,False,FP
22,2026-04-07T09:51:05.605Z,0.000017,73.337,True,False,1,5,False,1d:15,2,47.4,77.2,15.45,-2.98,44.71,6.16,38.92,66.44,48.11,42.92,21.73,True,FN
23,2026-04-07T09:51:06.610Z,0.000014,129.813,True,True,1,5,False,3x3,1,48.3,75.0,19.57,-8.62,43.30,4.21,42.29,61.81,56.31,53.18,18.51,True,FN
24,2026-04-07T09:51:07.616Z,0.000002,71.528,False,False,1,5,False,1d:4,1,54.7,74.6,22.90,-14.79,47.43,7.87,40.08,62.45,58.84,56.89,15.02,False,TN
