fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:01:49.598Z,0.043136,130.579,True,True,1,1,False,4x4,3,66.8,85.2,28.62,9.80,59.58,-26.66,-15.23,79.50,63.87,60.68,19.92,True,FN
1,2026-04-07T03:01:50.013Z,0.000044,130.000,True,True,2,2,True,2x2,1,66.0,85.2,27.82,5.66,59.56,-24.22,-9.41,81.20,58.34,54.18,21.64,True,TP
2,2026-04-07T03:01:53.514Z,0.000001,132.961,False,False,2,3,True,1d:4,3,62.5,87.6,26.57,2.39,56.55,-30.71,-20.30,79.49,65.74,61.61,22.94,False,FP
3,2026-04-07T03:01:58.502Z,0.000002,132.248,True,True,3,4,True,2x4,1,58.4,85.2,24.61,17.94,49.86,-23.01,-17.15,80.26,66.51,59.15,30.40,True,TP
4,2026-04-07T03:02:03.000Z,0.000012,126.342,True,True,4,5,True,2x2,3,57.4,86.8,21.03,14.21,51.49,-18.37,-15.67,83.36,58.83,49.45,31.87,True,TP
5,2026-04-07T03:02:04.503Z,0.000028,73.617,False,False,3,5,True,2x4,1,52.0,89.3,14.31,5.03,49.70,-9.91,-3.41,88.69,46.67,25.65,38.99,False,FP
6,2026-04-07T03:02:05.516Z,0.000026,73.366,False,False,2,5,True,4x4,2,57.9,86.3,29.30,13.81,48.04,-17.83,-1.47,84.39,61.45,49.55,36.35,False,FP
7,2026-04-07T03:02:09.014Z,0.000008,71.005,False,False,2,5,True,2x4,3,59.8,95.2,38.92,18.71,41.30,-27.91,-3.63,90.97,86.21,70.47,49.67,False,FP
8,2026-04-07T03:02:14.503Z,0.000040,72.143,False,False,1,5,False,1d:2,2,61.4,103.0,42.76,14.02,41.81,-29.85,-28.76,94.35,99.31,84.28,52.54,False,TN
9,2026-04-07T03:02:15.010Z,0.000006,133.937,True,True,1,5,False,2x4,3,52.1,97.8,31.56,5.60,41.10,-24.19,-30.88,89.53,82.37,66.62,48.43,True,FN
10,2026-04-07T03:02:20.013Z,0.000007,132.579,True,True,2,5,True,2x4,2,56.0,103.4,35.19,-3.58,43.35,-21.43,-37.92,93.77,83.23,66.22,50.42,True,TP
11,2026-04-07T03:02:21.014Z,0.000023,72.866,False,False,2,5,True,2x4,2,54.2,103.5,24.38,-0.47,48.46,-17.52,-30.31,97.40,71.00,51.44,48.94,False,FP
12,2026-04-07T03:02:21.513Z,0.000000,74.854,False,False,2,5,True,4x4,1,56.7,98.3,19.79,7.76,52.56,-24.04,-18.20,93.60,65.42,50.94,41.04,False,FP
13,2026-04-07T03:02:26.514Z,0.000022,70.404,False,False,2,5,True,2x2,3,54.6,99.2,13.76,9.22,52.04,-26.12,-33.88,89.54,69.67,58.72,37.50,False,FP
14,2026-04-07T03:02:30.011Z,0.000025,73.091,False,False,1,5,False,3x3,2,58.2,94.2,15.03,16.62,53.67,-32.46,-14.93,87.14,66.11,57.01,33.47,False,TN
15,2026-04-07T03:02:34.511Z,0.000010,72.222,False,False,0,5,False,3x3,1,52.1,88.5,18.71,13.93,46.54,-36.63,-19.55,78.21,72.02,64.68,31.67,False,TN
16,2026-04-07T03:02:39.014Z,0.000000,130.307,False,False,0,5,False,2x2,1,46.4,82.1,10.47,15.29,42.57,-35.87,-27.17,68.66,68.05,62.85,26.09,True,FN
17,2026-04-07T03:02:44.019Z,0.000038,71.083,False,False,0,5,False,3x3,0,51.3,77.4,22.06,19.62,41.94,-23.49,-25.21,69.28,69.51,63.91,27.34,False,TN
18,2026-04-07T03:02:44.514Z,0.000010,73.814,False,False,0,5,False,4x4,2,58.5,79.4,26.63,18.54,48.62,-26.07,-28.24,69.49,73.49,70.47,20.87,False,TN
19,2026-04-07T03:02:46.015Z,0.000006,126.169,True,True,1,5,False,1d:15,3,56.9,78.8,22.45,21.02,47.92,-26.22,-25.78,69.73,70.96,67.52,21.81,True,FN
