fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:28:02.658Z,0.064735,72.772,False,False,0,1,False,3x3,1,65.7,94.0,-38.92,-34.55,40.08,-36.13,-34.13,79.75,39.77,2.82,39.67,True,FN
1,2026-04-15T07:28:03.052Z,0.000024,131.514,False,False,0,2,False,3x3,3,63.0,91.9,-35.30,-33.91,39.61,-32.26,-32.67,79.59,40.11,3.28,39.98,True,FN
2,2026-04-15T07:28:05.551Z,0.000013,72.413,False,False,0,3,False,3x3,1,54.8,87.9,-15.98,-33.77,40.02,-11.40,-33.94,80.32,40.56,4.58,40.30,True,FN
3,2026-04-15T07:28:10.505Z,0.000399,72.519,False,False,0,4,False,2x4,2,53.7,88.1,12.16,-33.79,39.87,16.14,-33.49,79.86,40.19,3.99,39.99,True,FN
4,2026-04-15T07:28:12.552Z,0.000016,128.603,True,True,1,5,False,3x3,2,60.6,90.0,39.56,-22.09,40.32,35.95,-21.78,79.62,39.47,3.62,39.30,True,FN
5,2026-04-15T07:28:17.502Z,0.000104,72.118,True,False,1,5,False,1d:8,2,45.6,83.0,3.96,-20.86,40.38,0.07,-22.51,79.88,39.73,4.23,39.50,True,FN
6,2026-04-15T07:28:18.051Z,0.000003,124.270,False,False,1,5,False,3x3,0,45.7,83.2,-3.82,-22.22,39.80,-7.17,-22.50,79.83,40.17,3.36,40.03,True,FN
7,2026-04-15T07:28:23.003Z,0.000063,70.584,False,False,1,5,False,2x4,3,51.4,87.5,-24.00,-20.54,40.59,-28.05,-22.23,79.81,39.46,4.39,39.22,True,FN
8,2026-04-15T07:28:25.052Z,0.000046,133.031,False,False,1,5,False,3x3,2,45.3,82.0,-19.44,-10.26,39.60,-15.60,-9.59,79.88,40.47,3.90,40.28,True,FN
9,2026-04-15T07:28:30.006Z,0.000599,135.562,False,False,0,5,False,2x2,1,44.0,81.4,-16.36,-9.06,39.78,-11.64,-10.14,79.93,40.44,4.84,40.15,True,FN
10,2026-04-15T07:28:30.503Z,0.000953,134.336,True,True,1,5,False,2x4,3,41.6,81.1,5.27,-9.93,40.06,7.60,-10.84,80.04,40.06,2.50,39.98,True,FN
11,2026-04-15T07:28:31.056Z,0.000087,135.460,False,False,1,5,False,1d:15,0,49.7,86.6,28.17,-9.50,39.78,31.95,-10.44,79.79,40.20,3.90,40.01,True,FN
12,2026-04-15T07:28:31.553Z,0.000007,131.697,False,False,1,5,False,2x4,0,52.5,88.4,32.56,-9.81,40.05,35.96,-10.27,80.07,40.17,3.43,40.02,True,FN
13,2026-04-15T07:28:36.505Z,0.000563,131.789,False,False,1,5,False,3x3,0,53.4,86.0,35.62,1.74,39.76,31.75,2.19,79.86,40.29,3.90,40.10,True,FN
14,2026-04-15T07:28:38.003Z,0.000897,129.911,True,True,2,5,True,2x4,1,44.5,81.8,19.63,1.94,39.87,15.59,1.77,80.31,40.64,4.04,40.44,True,TP
15,2026-04-15T07:28:38.553Z,0.000403,128.501,True,True,2,5,True,3x3,2,41.2,80.8,-8.14,2.21,40.29,-11.99,2.96,79.88,39.78,3.92,39.59,True,TP
16,2026-04-15T07:28:40.553Z,0.000012,126.059,True,True,3,5,True,2x4,2,47.0,84.6,-24.25,2.00,40.22,-27.53,1.15,80.00,39.92,3.39,39.78,True,TP
17,2026-04-15T07:28:45.504Z,0.000014,72.432,False,False,3,5,True,3x3,0,51.8,87.4,-33.02,2.07,39.90,-35.37,2.55,79.92,40.09,2.40,40.02,True,TP
18,2026-04-15T07:28:46.506Z,0.000040,133.438,False,False,3,5,True,1d:8,1,58.3,88.7,-39.67,13.98,40.40,-36.28,13.58,79.80,39.55,3.41,39.40,True,TP
19,2026-04-15T07:28:47.503Z,0.000272,73.887,True,False,2,5,True,2x4,3,48.8,83.9,-23.22,13.67,40.63,-20.16,14.49,80.17,39.67,3.17,39.54,True,TP
20,2026-04-15T07:28:49.503Z,0.000717,131.526,True,True,2,5,True,1d:2,3,42.9,82.2,7.58,13.77,39.88,12.23,13.84,80.11,40.50,4.65,40.23,True,TP
21,2026-04-15T07:28:49.553Z,0.000443,127.914,True,True,2,5,True,3x3,3,45.3,83.7,15.28,14.68,40.08,20.49,14.06,79.89,40.15,5.25,39.81,True,TP
22,2026-04-15T07:28:54.054Z,0.000023,131.087,True,True,3,5,True,4x4,3,55.3,87.5,28.57,25.49,39.93,23.82,26.34,79.91,40.27,4.83,39.98,True,TP
23,2026-04-15T07:28:59.003Z,0.000099,130.278,True,True,4,5,True,2x4,2,53.4,86.3,23.52,26.74,39.82,20.38,25.30,79.91,40.24,3.45,40.09,True,TP
24,2026-04-15T07:28:59.053Z,0.000009,134.600,True,True,5,5,True,3x3,3,49.2,85.9,-13.05,25.43,40.08,-15.76,25.97,80.39,40.40,2.76,40.31,True,TP
25,2026-04-15T07:28:59.553Z,0.000007,128.585,True,True,5,5,True,3x3,2,50.9,86.9,-16.17,26.51,40.29,-20.77,26.46,80.08,40.06,4.60,39.79,True,TP
