fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:50:50.292Z,0.214312,132.434,False,False,0,1,False,1d:4,0,65.8,83.3,27.27,14.62,58.13,-28.28,-9.45,77.76,63.64,60.54,19.63,True,FN
1,2026-04-07T00:50:50.581Z,0.000615,127.273,True,True,1,2,False,2x2,2,67.3,82.3,27.12,17.21,59.14,-31.31,-3.46,76.01,64.23,61.98,16.87,True,FN
2,2026-04-07T00:50:52.056Z,0.000012,132.011,True,True,2,3,True,3x3,2,66.0,85.4,23.74,14.28,59.87,-40.50,-0.13,75.13,67.58,65.84,15.26,True,TP
3,2026-04-07T00:53:10.560Z,0.000000,72.953,False,False,2,4,True,3x3,2,80.0,81.6,37.67,16.28,68.67,-25.02,0.94,77.66,65.16,64.54,8.99,False,FP
4,2026-04-07T00:53:16.009Z,0.000060,128.086,False,False,2,5,True,3x3,0,72.9,82.9,19.14,25.52,65.59,-26.16,15.75,77.08,47.74,46.34,11.49,True,TP
5,2026-04-07T00:53:16.061Z,0.000003,127.587,True,True,3,5,True,1d:4,1,73.7,82.4,14.75,30.12,65.64,-27.87,21.52,74.47,44.37,43.48,8.83,True,TP
6,2026-04-07T00:53:21.010Z,0.000045,72.073,True,False,2,5,True,3x3,2,74.2,82.6,13.78,30.09,66.42,-29.58,19.44,74.59,45.39,44.65,8.17,True,TP
7,2026-04-07T00:53:21.509Z,0.000049,74.347,False,False,1,5,False,4x4,3,77.8,80.0,3.71,27.30,72.75,-24.74,19.39,73.51,29.54,29.53,0.76,False,TN
8,2026-04-07T00:53:26.006Z,0.000053,127.393,False,False,1,5,False,4x4,0,79.1,81.7,9.60,18.30,76.39,-30.63,12.15,74.70,40.73,40.70,1.69,True,FN
9,2026-04-07T00:53:29.508Z,0.000134,72.303,False,False,1,5,False,1d:8,2,88.1,78.2,17.25,20.00,84.01,-43.47,11.65,63.97,64.48,61.29,20.04,False,TN
10,2026-04-07T00:53:33.053Z,0.000009,128.479,True,True,1,5,False,4x4,3,80.4,79.4,6.00,12.37,79.17,-41.52,12.69,66.46,49.19,47.52,12.71,True,FN
11,2026-04-07T00:53:38.003Z,0.000026,72.421,False,False,1,5,False,2x2,0,82.9,80.6,14.86,9.86,80.97,-31.77,17.93,71.91,48.18,47.32,9.06,False,TN
12,2026-04-07T00:53:39.056Z,0.000000,73.466,True,False,1,5,False,1d:15,1,82.9,70.0,8.78,4.54,82.31,-21.69,3.92,66.39,34.38,30.48,15.92,True,FN
13,2026-04-07T00:53:44.004Z,0.000026,134.290,True,True,2,5,True,3x3,3,85.3,65.4,12.62,14.07,83.15,-0.53,2.76,65.32,24.87,17.34,17.83,False,FP
14,2026-04-07T00:53:44.553Z,0.000022,73.313,False,False,2,5,True,3x3,2,80.9,64.4,7.31,10.55,79.88,-7.17,-6.12,63.72,27.36,22.08,16.16,False,FP
15,2026-04-07T00:53:45.552Z,0.000002,73.934,True,False,1,5,False,1d:15,1,84.3,62.3,10.45,10.30,83.02,-8.55,-10.66,60.75,36.00,28.29,22.27,False,TN
16,2026-04-07T00:53:50.506Z,0.000039,70.522,False,False,1,5,False,4x4,1,85.6,63.4,19.36,5.49,83.24,-17.45,-11.88,59.78,46.98,40.70,23.46,False,TN
17,2026-04-07T00:53:54.555Z,0.000019,134.439,True,True,2,5,True,4x4,1,84.8,69.2,28.00,4.27,79.97,-26.99,-20.45,60.31,63.42,60.29,19.66,True,TP
18,2026-04-07T00:53:56.065Z,0.000001,130.809,True,True,2,5,True,2x2,1,90.2,66.3,33.80,8.83,83.20,-27.57,-17.89,57.57,71.67,66.93,25.63,True,TP
19,2026-04-07T00:54:01.553Z,0.000031,131.089,True,True,3,5,True,1d:2,2,88.6,71.7,34.85,7.08,81.12,-28.80,-22.60,61.67,72.87,70.23,19.45,True,TP
20,2026-04-07T00:54:03.001Z,0.000617,70.911,False,False,3,5,True,2x2,3,94.9,70.5,41.92,-0.27,85.10,-23.72,-13.94,64.92,70.02,67.05,20.18,False,FP
21,2026-04-07T00:54:03.562Z,0.000060,127.991,False,False,3,5,True,2x2,0,106.8,72.6,44.62,-5.87,96.86,-30.76,-16.25,63.76,82.98,76.09,33.10,True,TP
