fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:13:18.229Z,0.043445,73.488,False,False,0,1,False,4x4,2,66.0,95.6,-39.53,-34.70,39.83,-39.53,-34.70,79.83,40.00,0.00,40.00,True,FN
1,2026-04-14T22:13:19.501Z,0.029314,72.649,False,False,0,2,False,3x3,3,59.7,91.2,-28.01,-34.13,40.20,-27.46,-33.81,80.10,39.91,0.64,39.90,True,FN
2,2026-04-14T22:13:20.000Z,0.012589,73.634,True,False,0,3,False,2x2,1,58.2,90.5,-24.56,-34.48,39.89,-24.13,-34.46,80.13,40.24,0.43,40.24,True,FN
3,2026-04-14T22:13:21.501Z,0.011021,69.934,False,False,0,4,False,1d:2,1,53.8,88.2,-12.37,-33.70,40.07,-11.77,-35.06,80.10,40.06,1.49,40.03,True,FN
4,2026-04-14T22:13:26.001Z,0.009934,73.057,False,False,0,5,False,3x3,1,58.5,89.8,24.73,-35.05,39.77,24.17,-33.75,79.58,39.84,1.42,39.81,True,FN
5,2026-04-14T22:13:31.002Z,0.017714,73.104,False,False,0,5,False,1d:15,3,61.5,92.5,32.39,-33.56,40.05,32.11,-34.21,79.76,39.72,0.71,39.71,True,FN
6,2026-04-14T22:13:32.001Z,0.018996,131.691,True,True,1,5,False,2x4,2,56.2,88.9,32.11,-22.26,40.40,31.49,-21.71,80.26,39.87,0.83,39.86,True,FN
7,2026-04-14T22:13:34.002Z,0.024324,124.909,True,True,2,5,True,4x4,2,49.1,85.0,16.58,-23.03,40.03,16.12,-22.80,80.27,40.24,0.51,40.24,True,TP
8,2026-04-14T22:13:35.002Z,0.004713,73.218,False,False,2,5,True,2x4,2,48.3,84.3,-16.03,-21.89,39.95,-16.46,-21.67,79.80,39.85,0.48,39.85,True,TP
9,2026-04-14T22:13:38.501Z,0.000666,73.539,False,False,2,5,True,2x4,2,55.0,88.2,-36.26,-10.12,40.10,-36.24,-9.68,79.83,39.73,0.44,39.73,True,TP
10,2026-04-14T22:13:43.502Z,0.006168,74.484,False,False,2,5,True,3x3,2,52.0,86.6,-31.19,-10.19,40.29,-31.50,-11.29,79.88,39.61,1.14,39.59,True,TP
11,2026-04-14T22:13:44.003Z,0.007208,131.018,True,True,2,5,True,1d:8,2,45.8,83.0,-20.44,-10.69,39.51,-20.38,-10.28,79.85,40.34,0.41,40.34,True,TP
12,2026-04-14T22:13:45.503Z,0.009159,133.096,True,True,2,5,True,2x2,2,41.5,81.1,-3.56,-10.79,39.90,-4.11,-9.89,80.36,40.47,1.05,40.46,True,TP
13,2026-04-14T22:13:47.502Z,0.010648,126.461,False,False,2,5,True,4x4,0,44.3,82.0,16.07,-10.41,39.93,15.77,-9.66,79.92,40.00,0.81,39.99,True,TP
14,2026-04-14T22:13:47.503Z,0.003810,130.084,True,True,3,5,True,2x4,3,55.4,87.8,36.72,-10.56,40.13,35.75,-10.60,79.52,39.40,0.97,39.39,True,TP
15,2026-04-14T22:13:52.004Z,0.001505,129.547,True,True,4,5,True,2x4,2,40.6,80.2,7.71,2.51,39.76,7.04,1.66,79.90,40.15,1.08,40.14,True,TP
16,2026-04-14T22:13:57.002Z,0.008304,129.393,False,False,3,5,True,2x2,1,43.1,81.2,-15.54,2.51,40.13,-15.83,1.78,79.67,39.55,0.79,39.54,True,TP
17,2026-04-14T22:13:59.502Z,0.000793,126.536,True,True,3,5,True,2x4,2,50.7,85.7,-27.95,13.57,40.08,-27.76,14.41,79.76,39.69,0.86,39.68,True,TP
18,2026-04-14T22:14:04.502Z,0.014240,123.036,False,False,3,5,True,4x4,0,44.4,82.0,-12.27,13.89,40.38,-12.72,13.95,79.85,39.47,0.45,39.47,True,TP
19,2026-04-14T22:14:05.003Z,0.007900,132.343,True,True,3,5,True,4x4,3,45.9,83.3,16.94,14.09,40.24,15.70,14.01,80.58,40.36,1.24,40.34,True,TP
20,2026-04-14T22:14:06.504Z,0.004955,134.384,True,True,3,5,True,2x2,2,51.2,85.8,28.62,13.90,40.09,27.68,13.72,80.03,39.95,0.96,39.94,True,TP
21,2026-04-14T22:14:09.504Z,0.000820,132.354,True,True,4,5,True,1d:15,1,54.9,88.5,27.13,26.10,39.93,27.44,25.89,80.00,40.07,0.37,40.07,True,TP
22,2026-04-14T22:14:14.502Z,0.022255,130.422,True,True,4,5,True,2x4,1,50.2,85.5,15.95,26.21,39.72,16.09,25.57,80.04,40.33,0.66,40.32,True,TP
23,2026-04-14T22:14:15.004Z,0.001899,135.556,True,True,5,5,True,1d:4,2,50.1,86.1,-16.75,25.14,39.94,-15.41,26.71,80.36,40.47,2.06,40.42,True,TP
