fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:41:28.373Z,0.202078,72.603,False,False,0,1,False,2x2,1,66.2,95.9,-40.01,-34.34,40.09,-40.01,-34.34,80.09,40.00,0.00,40.00,True,FN
1,2026-04-15T08:41:28.501Z,0.178580,72.603,False,False,0,2,False,2x2,0,66.2,93.8,-40.01,-34.34,40.09,-35.35,-33.88,79.99,40.17,4.68,39.90,True,FN
2,2026-04-15T08:41:28.561Z,0.000161,71.100,False,False,0,3,False,2x2,0,63.6,93.8,-35.53,-33.96,40.41,-35.35,-33.88,79.99,39.58,0.20,39.58,True,FN
3,2026-04-15T08:41:30.060Z,0.000027,72.927,False,False,0,4,False,4x4,1,57.9,89.7,-24.15,-33.87,40.33,-23.79,-33.85,79.59,39.26,0.36,39.26,True,FN
4,2026-04-15T08:41:31.559Z,0.000011,73.799,True,False,0,5,False,2x4,2,53.9,88.2,-11.90,-34.10,40.02,-12.11,-33.91,80.47,40.45,0.28,40.45,True,FN
5,2026-04-15T08:41:36.052Z,0.000003,71.674,False,False,0,5,False,1d:4,2,58.4,90.2,24.67,-34.84,39.80,23.76,-33.94,80.08,40.30,1.28,40.28,True,FN
6,2026-04-15T08:41:41.001Z,0.000004,72.414,False,False,0,5,False,3x3,1,63.2,94.1,35.22,-34.00,39.96,35.65,-33.32,80.48,40.53,0.80,40.52,True,FN
7,2026-04-15T08:41:41.554Z,0.000003,131.122,False,False,0,5,False,1d:8,1,47.3,83.8,11.64,-22.27,40.04,11.99,-21.51,80.10,40.07,0.84,40.06,True,FN
8,2026-04-15T08:41:46.502Z,0.000004,134.735,True,True,1,5,False,4x4,2,46.0,82.9,3.46,-21.90,40.30,4.62,-22.03,79.78,39.50,1.17,39.48,True,FN
9,2026-04-15T08:41:47.501Z,0.000013,72.166,False,False,1,5,False,2x4,3,53.4,87.7,-28.06,-21.97,39.80,-27.59,-22.47,80.10,40.31,0.69,40.30,True,FN
10,2026-04-15T08:41:51.501Z,0.000025,70.681,False,False,1,5,False,2x2,2,57.4,89.5,-40.18,-10.21,39.75,-39.01,-10.02,79.98,40.25,1.19,40.23,True,FN
11,2026-04-15T08:41:52.563Z,0.000016,72.999,True,False,1,5,False,3x3,3,41.6,80.6,-3.97,-10.33,40.16,-3.20,-11.17,79.73,39.59,1.14,39.57,True,FN
12,2026-04-15T08:41:57.502Z,0.000206,71.419,True,False,1,5,False,2x2,1,52.1,86.7,32.21,-8.57,40.03,32.55,-9.25,79.78,39.76,0.76,39.75,True,FN
13,2026-04-15T08:42:00.556Z,0.000020,128.017,False,False,0,5,False,1d:15,0,44.6,82.8,19.37,2.70,40.09,19.87,1.98,80.34,40.26,0.88,40.25,True,FN
14,2026-04-15T08:42:05.503Z,0.000977,128.846,True,True,1,5,False,2x4,2,43.4,81.5,16.09,1.40,40.30,16.10,1.95,79.88,39.58,0.55,39.58,True,FN
15,2026-04-15T08:42:06.002Z,0.000988,72.985,True,False,1,5,False,1d:2,3,41.8,81.1,-11.37,1.90,40.17,-11.51,3.52,80.19,40.05,1.63,40.02,True,FN
16,2026-04-15T08:42:08.057Z,0.000396,131.282,False,False,1,5,False,2x2,0,57.6,90.2,-39.11,14.26,39.79,-39.50,13.95,79.88,40.09,0.50,40.09,True,FN
17,2026-04-15T08:42:08.563Z,0.000186,128.594,True,True,2,5,True,2x2,2,55.7,89.0,-36.09,13.50,40.24,-36.43,14.15,79.97,39.74,0.73,39.73,True,TP
18,2026-04-15T08:42:13.504Z,0.000315,128.533,True,True,3,5,True,2x2,2,46.3,83.6,-19.04,13.75,39.95,-20.16,13.82,79.94,40.01,1.12,39.99,True,TP
19,2026-04-15T08:42:13.563Z,0.000000,133.099,True,True,3,5,True,3x3,2,43.4,81.5,4.20,14.41,40.70,4.54,14.15,80.14,39.44,0.43,39.44,True,TP
20,2026-04-15T08:42:18.504Z,0.000002,131.298,False,False,3,5,True,3x3,0,47.0,83.5,20.35,14.25,39.93,19.96,13.05,79.98,40.07,1.26,40.05,True,TP
21,2026-04-15T08:42:20.503Z,0.000032,131.061,True,True,4,5,True,4x4,2,48.2,84.7,23.90,13.01,39.75,23.87,14.42,80.00,40.27,1.41,40.25,True,TP
22,2026-04-15T08:42:21.003Z,0.000282,125.846,True,True,4,5,True,2x4,1,50.7,85.8,28.46,13.44,39.72,28.07,13.73,79.94,40.22,0.49,40.22,True,TP
23,2026-04-15T08:42:21.504Z,0.000311,136.300,True,True,4,5,True,1d:8,1,55.7,89.0,35.98,14.58,39.96,35.50,13.91,80.45,40.50,0.82,40.49,True,TP
24,2026-04-15T08:42:22.504Z,0.000822,125.477,True,True,4,5,True,1d:15,2,49.8,86.0,15.37,25.54,39.83,16.95,26.18,80.12,40.33,1.70,40.29,True,TP
25,2026-04-15T08:42:22.554Z,0.000291,126.803,True,True,5,5,True,1d:15,3,48.1,84.5,3.92,26.50,39.95,4.04,25.96,80.26,40.31,0.55,40.31,True,TP
26,2026-04-15T08:42:23.562Z,0.000046,133.875,True,True,5,5,True,3x3,1,47.8,83.4,-3.74,26.09,39.91,-4.65,26.21,79.07,39.17,0.92,39.16,True,TP
