fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T22:52:06.371Z,0.220928,127.392,True,True,1,1,False,4x4,2,69.5,83.1,33.44,12.58,59.60,-20.87,-11.90,79.52,62.81,59.57,19.92,True,FN
1,2026-04-06T22:52:06.509Z,0.195529,127.392,True,True,2,2,True,4x4,3,69.5,81.5,33.44,12.58,59.60,-16.08,-9.70,79.36,57.78,54.30,19.76,True,TP
2,2026-04-06T22:52:06.552Z,0.007463,130.422,True,True,3,3,True,2x2,3,67.6,81.5,31.61,13.98,58.13,-16.08,-9.70,79.36,57.32,53.25,21.23,True,TP
3,2026-04-06T22:52:07.061Z,0.000020,136.113,True,True,4,4,True,1d:4,3,68.2,80.0,32.73,17.26,57.29,-10.47,-6.06,79.04,53.69,49.09,21.75,True,TP
4,2026-04-06T22:52:09.058Z,0.000009,135.424,True,True,5,5,True,2x2,1,69.9,80.9,41.00,9.27,55.90,-11.50,-2.62,80.08,59.01,53.83,24.18,True,TP
5,2026-04-06T22:52:14.561Z,0.000020,72.902,False,False,4,5,True,4x4,1,77.6,83.7,38.68,18.23,64.74,-7.54,9.47,82.80,50.39,47.04,18.06,False,FP
6,2026-04-06T22:52:19.060Z,0.000384,130.234,True,True,4,5,True,2x2,3,74.6,75.8,35.37,18.81,62.93,-6.92,-1.37,75.51,48.52,46.86,12.58,True,TP
7,2026-04-06T22:52:19.562Z,0.000002,72.646,False,False,3,5,True,2x4,1,70.9,68.7,37.65,6.89,59.65,6.28,3.79,68.29,32.69,31.52,8.64,False,FP
8,2026-04-06T22:52:24.510Z,0.000022,132.406,True,True,3,5,True,1d:8,1,67.5,72.3,25.85,3.78,62.28,-0.82,18.03,70.03,31.22,30.24,7.75,True,TP
9,2026-04-06T22:52:29.565Z,0.000070,72.527,False,False,2,5,True,1d:8,0,73.5,74.5,15.43,-21.55,68.54,-9.58,17.97,71.71,46.88,46.77,3.17,False,FP
10,2026-04-06T22:52:33.503Z,0.000177,71.027,False,False,2,5,True,2x4,2,74.8,73.2,19.76,-25.07,67.62,-8.70,14.26,71.32,48.69,48.55,3.70,False,FP
11,2026-04-06T22:52:34.503Z,0.000180,132.903,True,True,2,5,True,2x4,1,78.3,78.2,15.69,-24.67,72.66,-15.59,12.63,75.54,48.76,48.68,2.88,True,TP
12,2026-04-06T22:52:37.008Z,0.002077,130.132,False,False,2,5,True,1d:15,0,77.1,80.6,19.11,-22.26,71.35,-9.68,7.29,79.69,42.09,41.26,8.34,True,TP
13,2026-04-06T22:52:37.561Z,0.000003,74.619,False,False,1,5,False,4x4,1,70.7,88.3,23.19,-14.69,65.15,-5.25,21.76,85.41,50.48,46.23,20.26,False,TN
14,2026-04-06T22:52:43.503Z,0.000015,131.035,True,True,2,5,True,3x3,2,75.0,89.8,30.90,-13.27,67.02,-5.63,27.14,85.36,57.48,54.47,18.34,True,TP
15,2026-04-06T22:52:44.004Z,0.000057,122.974,True,True,3,5,True,4x4,2,74.7,92.5,33.69,-10.08,65.92,-0.82,27.75,88.22,55.85,51.21,22.30,True,TP
16,2026-04-06T22:52:44.502Z,0.000190,74.432,False,False,2,5,True,4x4,1,75.5,96.7,24.13,-15.45,69.82,11.12,42.63,86.11,61.71,59.52,16.29,False,FP
17,2026-04-06T22:52:46.553Z,0.000006,74.097,False,False,2,5,True,1d:8,0,77.9,97.8,27.01,-12.48,71.97,15.05,39.81,88.01,55.99,53.64,16.04,True,TP
18,2026-04-06T22:52:51.503Z,0.000010,72.420,False,False,2,5,True,2x4,1,86.3,102.8,34.48,-5.86,78.95,3.97,44.82,92.45,60.68,59.16,13.50,False,FP
19,2026-04-06T22:52:56.003Z,0.000036,71.159,False,False,1,5,False,2x2,3,82.3,102.7,34.53,-0.99,74.65,9.34,40.89,93.77,52.48,48.87,19.12,False,TN
20,2026-04-06T22:52:58.509Z,0.000043,69.282,False,False,0,5,False,1d:2,2,80.5,90.9,37.54,-16.25,69.31,9.93,23.76,87.17,51.79,48.61,17.86,False,TN
21,2026-04-06T22:52:59.058Z,0.000040,74.137,False,False,0,5,False,4x4,2,80.3,92.8,40.68,-19.23,66.48,5.23,15.16,91.37,55.31,49.39,24.89,False,TN
22,2026-04-06T22:53:01.061Z,0.000018,73.151,False,False,0,5,False,4x4,0,78.4,91.5,42.79,-12.64,64.42,2.78,14.03,90.36,54.63,48.08,25.94,False,TN
