fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:02:33.330Z,0.100130,74.057,False,False,0,1,False,1d:8,0,65.6,95.3,-39.69,-33.84,39.82,-39.69,-33.84,79.82,40.00,0.00,40.00,True,FN
1,2026-04-15T11:02:33.500Z,0.070665,74.057,False,False,0,2,False,1d:8,2,65.6,94.0,-39.69,-33.84,39.82,-34.99,-34.96,79.97,40.44,4.83,40.15,True,FN
2,2026-04-15T11:02:38.000Z,0.099376,75.305,False,False,0,3,False,4x4,2,52.1,87.5,-3.00,-33.26,40.05,-3.72,-34.46,80.33,40.30,1.40,40.28,True,FN
3,2026-04-15T11:02:38.001Z,0.099352,72.052,False,False,0,4,False,3x3,0,52.7,87.2,-0.03,-34.05,40.17,0.76,-33.96,80.32,40.16,0.80,40.15,True,FN
4,2026-04-15T11:02:42.001Z,0.099350,132.814,False,False,0,5,False,1d:8,1,61.4,93.0,32.15,-34.01,39.81,32.41,-34.70,79.99,40.19,0.74,40.18,True,FN
5,2026-04-15T11:02:43.503Z,0.099229,127.895,True,True,1,5,False,4x4,1,57.8,90.1,35.98,-21.33,39.86,35.92,-21.19,79.87,40.01,0.15,40.01,True,FN
6,2026-04-15T11:02:45.002Z,0.099171,123.925,True,True,2,5,True,2x2,1,51.6,86.1,23.64,-22.31,40.08,24.27,-21.93,79.66,39.59,0.74,39.58,True,TP
7,2026-04-15T11:02:45.501Z,0.099096,129.129,True,True,3,5,True,1d:15,3,49.5,85.4,19.61,-22.04,39.68,19.92,-21.65,80.20,40.52,0.50,40.52,True,TP
8,2026-04-15T11:02:47.503Z,0.099019,125.935,True,True,4,5,True,1d:15,3,45.9,82.8,4.23,-22.61,39.70,3.13,-21.43,79.90,40.23,1.61,40.20,True,TP
9,2026-04-15T11:02:48.002Z,0.098997,123.023,False,False,4,5,True,4x4,1,45.5,82.8,0.18,-21.62,40.04,0.36,-21.86,79.85,39.81,0.30,39.81,True,TP
10,2026-04-15T11:02:48.502Z,0.098969,131.520,True,True,4,5,True,4x4,1,44.8,82.7,-3.98,-20.61,39.58,-4.37,-21.93,79.65,40.09,1.38,40.07,True,TP
11,2026-04-15T11:02:50.002Z,0.098866,72.188,True,False,3,5,True,2x4,2,48.0,84.0,-15.75,-21.60,39.88,-15.68,-21.18,79.77,39.89,0.43,39.89,True,TP
12,2026-04-15T11:02:51.502Z,0.098781,74.395,False,False,2,5,True,1d:15,3,54.2,87.9,-28.53,-22.70,40.09,-28.22,-21.78,80.35,40.27,0.97,40.26,True,TP
13,2026-04-15T11:02:53.503Z,0.098773,73.522,False,False,1,5,False,2x4,1,55.6,88.0,-36.66,-10.65,40.37,-35.63,-10.15,79.85,39.50,1.14,39.48,True,FN
14,2026-04-15T11:02:54.002Z,0.098664,73.055,False,False,1,5,False,1d:4,0,51.8,86.6,-31.41,-9.38,40.16,-31.97,-9.55,79.92,39.76,0.59,39.76,True,FN
15,2026-04-15T11:02:56.003Z,0.098528,129.842,False,False,0,5,False,2x4,0,44.3,82.4,-15.88,-9.78,40.20,-17.39,-10.00,79.94,39.77,1.53,39.74,True,FN
16,2026-04-15T11:02:59.503Z,0.098264,129.764,False,False,0,5,False,1d:4,0,42.9,81.6,12.36,-10.09,39.83,13.65,-10.87,79.71,39.91,1.51,39.88,True,FN
17,2026-04-15T11:03:04.502Z,0.098641,129.089,True,True,1,5,False,1d:8,2,50.0,86.0,27.78,-10.02,40.29,28.84,-10.02,80.37,40.09,1.06,40.08,True,FN
18,2026-04-15T11:03:06.502Z,0.098974,71.377,True,False,1,5,False,3x3,2,51.4,86.4,31.96,2.84,40.09,31.89,1.63,80.25,40.18,1.21,40.16,True,FN
19,2026-04-15T11:03:07.003Z,0.098558,129.991,False,False,1,5,False,3x3,0,41.1,80.3,7.61,1.93,40.37,7.36,0.87,80.01,39.65,1.09,39.64,True,FN
20,2026-04-15T11:03:07.504Z,0.097889,130.067,True,True,2,5,True,1d:2,2,40.6,80.0,5.08,1.97,40.26,4.73,2.12,79.86,39.60,0.38,39.60,True,TP
21,2026-04-15T11:03:12.504Z,0.097980,128.464,True,True,3,5,True,1d:4,3,40.0,80.0,0.06,0.82,39.99,1.16,1.30,79.99,40.02,1.20,40.00,True,TP
22,2026-04-15T11:03:13.002Z,0.098077,130.574,False,False,2,5,True,2x4,0,51.4,86.4,-31.86,2.11,40.31,-32.53,2.26,79.99,39.69,0.69,39.68,True,TP
23,2026-04-15T11:03:15.004Z,0.097851,132.957,True,True,3,5,True,1d:8,1,49.4,84.6,-24.21,14.45,40.56,-24.90,13.56,79.75,39.21,1.13,39.19,True,TP
24,2026-04-15T11:03:20.002Z,0.098957,129.830,False,False,3,5,True,2x4,0,43.6,81.6,8.20,14.55,40.29,7.89,14.00,79.99,39.71,0.63,39.70,True,TP
25,2026-04-15T11:03:20.504Z,0.097781,128.011,True,True,3,5,True,2x4,1,47.1,83.6,20.12,13.64,40.38,20.09,13.88,79.92,39.54,0.24,39.54,True,TP
26,2026-04-15T11:03:21.005Z,0.097764,136.685,True,True,3,5,True,2x2,3,48.9,84.8,23.98,14.16,40.18,23.85,14.43,80.05,39.87,0.30,39.87,True,TP
27,2026-04-15T11:03:26.002Z,0.097829,126.522,False,False,3,5,True,2x4,0,50.7,86.2,27.49,14.51,40.06,27.88,14.20,80.28,40.22,0.50,40.22,True,TP
28,2026-04-15T11:03:26.004Z,0.097786,73.735,True,False,2,5,True,1d:4,2,50.0,86.2,15.85,25.64,39.95,17.21,25.77,80.41,40.48,1.37,40.46,True,TP
29,2026-04-15T11:03:31.002Z,0.097833,129.326,True,True,3,5,True,3x3,3,51.8,86.5,-20.61,26.18,39.72,-19.39,26.48,80.03,40.33,1.26,40.31,True,TP
