fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:45:16.492Z,0.014511,73.399,False,False,0,1,False,4x4,1,71.2,86.3,39.69,-9.17,58.35,-19.42,-20.86,81.42,64.52,60.25,23.07,False,TN
1,2026-04-07T02:45:18.010Z,0.001870,73.399,False,False,0,2,False,4x4,1,71.2,89.8,39.69,-9.17,58.35,-22.26,-24.12,83.56,68.53,63.73,25.21,False,TN
2,2026-04-07T02:45:18.500Z,0.000728,74.489,True,False,0,3,False,1d:15,2,73.4,97.9,40.51,-5.62,60.91,-25.86,-31.49,89.03,76.58,71.23,28.12,False,TN
3,2026-04-07T02:45:20.504Z,0.000616,68.564,False,False,0,4,False,1d:2,0,73.9,99.0,42.16,-0.85,60.67,-29.96,-31.49,88.92,83.30,78.36,28.25,False,TN
4,2026-04-07T02:45:20.505Z,0.000596,74.063,False,False,0,5,False,2x4,3,71.2,99.8,37.47,-1.34,60.49,-35.22,-27.36,89.34,82.42,77.21,28.85,False,TN
5,2026-04-07T02:45:20.505Z,0.000082,73.571,False,False,0,5,False,2x2,3,72.7,100.1,37.15,-5.49,62.23,-36.58,-26.21,89.41,81.27,76.59,27.18,False,TN
6,2026-04-07T02:45:22.504Z,0.000012,130.921,True,True,1,5,False,3x3,1,78.3,95.1,38.38,-5.33,68.09,-38.73,-7.74,86.53,79.32,77.15,18.44,True,FN
7,2026-04-07T02:45:24.502Z,0.000012,128.666,True,True,2,5,True,4x4,2,77.5,96.9,36.89,-6.94,67.80,-39.26,-12.86,87.60,78.90,76.38,19.80,True,TP
8,2026-04-07T02:45:24.503Z,0.000009,70.168,False,False,2,5,True,1d:8,1,79.2,93.3,44.98,1.26,65.18,-39.54,-6.41,84.24,86.98,84.87,19.06,False,FP
9,2026-04-07T02:45:29.002Z,0.000010,75.141,False,False,2,5,True,1d:8,2,76.3,95.0,37.74,-7.23,65.98,-44.56,-1.27,83.95,84.45,82.52,17.97,False,FP
10,2026-04-07T02:45:30.506Z,0.000002,72.804,False,False,2,5,True,1d:15,1,74.8,89.0,43.84,-0.99,60.62,-30.14,-0.59,83.71,77.50,73.98,23.09,True,TP
11,2026-04-07T02:45:34.502Z,0.000014,73.545,False,False,1,5,False,2x4,2,73.3,90.5,40.59,5.86,60.81,-32.96,-2.96,84.20,77.68,74.08,23.39,False,TN
12,2026-04-07T02:45:35.501Z,0.000033,70.278,False,False,0,5,False,1d:2,2,71.7,88.3,38.59,8.10,59.84,-33.98,-1.64,81.51,76.36,73.22,21.67,False,TN
13,2026-04-07T02:45:36.503Z,0.000025,74.447,False,False,0,5,False,2x4,3,74.6,90.0,40.46,10.09,61.90,-34.51,2.67,83.07,78.25,75.34,21.17,False,TN
14,2026-04-07T02:45:39.502Z,0.000853,127.763,True,True,1,5,False,4x4,2,71.6,93.0,35.14,3.45,62.29,-41.92,-4.76,82.84,80.17,77.50,20.55,True,FN
15,2026-04-07T02:45:40.527Z,0.000137,134.870,True,True,2,5,True,2x2,3,73.7,89.3,34.70,8.06,64.50,-34.81,-8.41,81.80,73.50,71.43,17.30,True,TP
16,2026-04-07T02:45:40.528Z,0.000028,73.425,False,False,2,5,True,3x3,2,76.4,91.2,36.76,12.85,65.77,-37.13,-3.49,83.23,77.66,75.68,17.46,False,FP
17,2026-04-07T02:45:42.531Z,0.000002,72.248,False,False,2,5,True,1d:15,1,78.6,93.3,28.67,19.88,70.41,-39.98,-2.82,84.23,73.61,72.31,13.82,False,FP
18,2026-04-07T02:45:46.504Z,0.000000,127.551,True,True,3,5,True,4x4,3,83.2,87.1,37.94,24.19,70.02,-38.25,-5.93,78.05,82.32,81.93,8.03,True,TP
19,2026-04-07T02:45:50.001Z,0.000012,128.657,True,True,3,5,True,2x4,2,82.3,90.8,33.83,28.00,69.57,-43.16,-11.10,79.17,86.88,86.35,9.60,True,TP
20,2026-04-07T02:45:50.501Z,0.000463,71.320,True,False,2,5,True,1d:4,3,81.5,87.0,24.54,29.75,71.79,-41.34,-11.07,75.73,77.60,77.50,3.94,False,FP
21,2026-04-07T02:45:50.547Z,0.000038,72.542,False,False,2,5,True,1d:8,3,84.9,78.5,23.39,31.64,75.19,-40.11,-4.48,67.36,73.47,73.05,7.83,False,FP
22,2026-04-07T02:45:52.503Z,0.000021,74.074,False,False,2,5,True,3x3,2,82.8,75.7,20.01,36.12,71.76,-39.11,5.05,64.63,67.17,66.79,7.13,False,FP
23,2026-04-07T02:45:55.001Z,0.000046,73.774,False,False,1,5,False,2x4,2,82.0,76.0,23.38,33.29,71.15,-37.97,9.35,65.22,66.12,65.86,5.93,False,TN
24,2026-04-07T02:45:55.501Z,0.000630,139.574,True,True,1,5,False,1d:2,3,82.2,76.7,18.15,35.47,71.91,-40.41,18.43,62.50,61.71,60.99,9.41,True,FN
25,2026-04-07T02:45:56.563Z,0.000026,131.498,True,True,2,5,True,2x2,3,82.7,78.5,17.52,35.05,72.86,-36.99,16.98,67.17,57.71,57.43,5.69,True,TP
26,2026-04-07T02:45:56.564Z,0.000005,131.658,True,True,3,5,True,4x4,3,84.8,75.4,19.60,34.65,74.93,-32.61,21.95,64.34,54.77,53.73,10.59,False,FP
27,2026-04-07T02:45:59.501Z,0.000019,74.409,False,False,3,5,True,1d:4,0,83.3,72.8,17.32,31.49,75.19,-28.28,21.62,63.56,48.08,46.66,11.63,False,FP
28,2026-04-07T02:46:00.004Z,0.000586,73.925,False,False,3,5,True,3x3,3,85.3,75.5,13.75,34.80,76.71,-27.42,29.20,64.04,43.44,41.55,12.67,False,FP
29,2026-04-07T02:46:00.503Z,0.000094,127.381,False,False,2,5,True,1d:2,2,85.6,79.4,9.50,40.13,75.02,-38.38,23.49,65.43,51.59,50.69,9.59,False,FP
30,2026-04-07T02:46:02.570Z,0.000013,129.748,True,True,2,5,True,1d:15,1,87.0,76.7,13.57,39.07,76.56,-34.54,28.85,62.10,51.27,49.18,14.46,True,TP
31,2026-04-07T02:46:07.002Z,0.000020,75.063,False,False,1,5,False,3x3,2,86.1,77.7,14.62,37.36,76.19,-37.52,21.21,64.61,55.80,54.58,11.58,False,TN
32,2026-04-07T02:46:07.503Z,0.000025,74.865,False,False,1,5,False,4x4,3,88.6,82.6,18.41,40.28,76.76,-39.35,21.83,69.29,61.09,60.64,7.47,False,TN
33,2026-04-07T02:46:10.503Z,0.000048,71.359,True,False,1,5,False,2x4,2,80.6,85.1,13.61,32.70,72.38,-36.09,26.88,72.18,50.04,50.04,0.20,True,FN
