fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:40:10.373Z,0.139418,135.575,False,False,0,1,False,2x2,0,66.9,78.6,28.52,9.30,59.77,-14.75,-9.48,76.65,50.10,47.17,16.88,True,FN
1,2026-04-07T11:40:11.374Z,0.000025,73.325,False,False,0,2,False,1d:8,0,67.0,78.6,29.19,6.60,59.88,-14.75,-9.48,76.65,49.70,46.79,16.77,True,FN
2,2026-04-07T11:40:13.403Z,0.000012,73.283,False,False,0,3,False,1d:15,0,66.2,79.7,22.36,9.21,61.58,-21.69,0.87,76.64,47.29,44.83,15.06,False,TN
3,2026-04-07T11:40:14.412Z,0.000006,73.620,False,False,0,4,False,1d:15,1,66.2,80.3,15.61,10.68,63.42,-13.18,2.94,79.15,33.71,29.81,15.73,False,TN
4,2026-04-07T11:40:19.510Z,0.000025,126.006,True,True,1,5,False,2x2,2,57.8,86.3,1.00,14.09,56.09,-6.12,1.34,86.05,33.33,14.60,29.96,True,FN
5,2026-04-07T11:40:23.003Z,0.000026,131.384,False,False,1,5,False,4x4,3,49.2,90.5,-4.19,-4.25,48.85,-10.34,5.17,89.78,42.45,11.25,40.93,False,TN
6,2026-04-07T11:40:25.473Z,0.000003,131.362,False,False,1,5,False,2x4,0,44.5,92.1,2.31,5.58,44.13,-2.89,-0.64,92.02,48.57,8.11,47.89,True,FN
7,2026-04-07T11:40:30.003Z,0.000667,75.288,False,False,1,5,False,3x3,0,50.1,86.8,7.18,9.91,48.62,-2.28,8.72,86.31,38.88,9.53,37.69,False,TN
8,2026-04-07T11:40:30.505Z,0.000079,72.350,False,False,1,5,False,4x4,0,49.9,87.9,3.37,11.83,48.39,-3.59,8.29,87.48,39.86,7.81,39.09,False,TN
9,2026-04-07T11:40:31.507Z,0.000031,72.666,False,False,0,5,False,4x4,2,46.8,91.8,3.43,4.24,46.48,0.62,-0.31,91.75,45.58,5.35,45.27,False,TN
10,2026-04-07T11:40:35.525Z,0.000013,130.914,True,True,1,5,False,3x3,1,51.8,89.2,-6.17,-5.58,51.14,-2.11,4.66,89.07,39.50,11.02,37.93,True,FN
11,2026-04-07T11:40:40.006Z,0.000018,73.319,False,False,1,5,False,2x4,0,53.9,93.8,-20.54,-15.85,47.24,-16.20,12.21,91.57,52.64,28.39,44.33,False,TN
12,2026-04-07T11:40:44.578Z,0.000117,71.859,False,False,1,5,False,2x4,0,55.9,96.3,-21.35,-20.72,47.36,-14.89,16.27,93.78,59.71,37.55,46.42,False,TN
13,2026-04-07T11:40:44.579Z,0.000148,129.569,False,False,1,5,False,3x3,1,57.0,95.4,-19.92,-17.33,50.46,-5.64,11.33,94.58,54.52,32.02,44.12,True,FN
14,2026-04-07T11:40:45.579Z,0.000054,72.917,False,False,1,5,False,3x3,2,49.6,101.8,-11.90,-8.71,47.33,7.55,18.73,99.78,62.31,33.63,52.45,False,TN
15,2026-04-07T11:40:51.002Z,0.000059,74.420,False,False,0,5,False,3x3,3,43.1,107.6,-9.28,-7.92,41.32,-3.35,17.53,106.15,69.90,26.13,64.83,False,TN
16,2026-04-07T11:40:51.621Z,0.000042,73.509,False,False,0,5,False,3x3,0,44.9,107.0,-0.16,-5.70,44.50,-8.51,33.95,101.17,69.67,40.52,56.67,True,FN
17,2026-04-07T11:40:53.631Z,0.000021,71.668,False,False,0,5,False,2x2,1,43.2,112.0,4.87,-11.37,41.42,-11.94,43.39,102.55,83.77,57.28,61.13,False,TN
18,2026-04-07T11:40:54.638Z,0.000002,73.121,False,False,0,5,False,3x3,1,41.5,109.1,5.68,-18.95,36.47,-20.47,36.82,100.68,88.98,61.60,64.21,False,TN
19,2026-04-07T11:40:59.504Z,0.000003,126.348,False,False,0,5,False,4x4,1,40.4,110.6,2.20,-23.32,32.96,-12.87,41.64,101.61,95.71,66.69,68.65,True,FN
20,2026-04-07T11:41:02.504Z,0.000011,126.852,True,True,1,5,False,1d:15,1,40.5,107.8,5.63,-26.11,30.48,-16.45,36.85,99.90,96.28,66.72,69.42,True,FN
21,2026-04-07T11:41:03.002Z,0.000014,130.542,False,False,1,5,False,1d:2,1,43.9,107.5,8.77,-27.91,32.78,-13.79,37.57,99.79,96.37,69.26,67.01,True,FN
22,2026-04-07T11:41:03.508Z,0.000036,72.805,False,False,1,5,False,2x2,0,51.8,109.7,24.00,-33.02,31.85,-19.09,34.66,102.29,106.77,80.23,70.44,False,TN
23,2026-04-07T11:41:05.708Z,0.000016,132.131,True,True,2,5,True,1d:15,3,53.4,111.5,18.55,-38.22,32.38,-26.77,35.63,102.21,111.28,86.65,69.83,True,TP
