fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:58:52.001Z,0.000307,70.438,False,False,0,1,False,2x2,3,64.0,94.4,-36.24,-34.28,40.14,-36.24,-34.28,80.14,40.00,0.00,40.00,True,FN
1,2026-04-15T02:58:52.501Z,0.000017,72.053,False,False,0,2,False,2x2,1,61.5,92.5,-31.86,-34.10,40.04,-31.60,-33.66,80.14,40.10,0.51,40.10,True,FN
2,2026-04-15T02:58:53.500Z,0.000011,72.920,False,False,0,3,False,1d:4,1,58.4,90.3,-24.46,-34.67,40.07,-24.30,-34.10,79.98,39.91,0.59,39.91,True,FN
3,2026-04-15T02:58:58.000Z,0.000003,75.087,True,False,0,4,False,4x4,3,53.5,88.0,11.41,-33.58,40.10,11.98,-33.91,80.31,40.22,0.66,40.21,True,FN
4,2026-04-15T02:59:03.001Z,0.000006,74.014,False,False,0,5,False,4x4,2,63.5,94.0,35.58,-34.33,39.81,35.48,-33.53,80.35,40.55,0.81,40.54,True,FN
5,2026-04-15T02:59:06.002Z,0.000009,131.509,True,True,1,5,False,4x4,3,55.9,89.0,31.93,-21.92,40.28,31.94,-21.67,80.19,39.91,0.25,39.91,True,FN
6,2026-04-15T02:59:07.502Z,0.000011,129.274,False,False,1,5,False,2x4,0,46.0,83.0,3.68,-21.61,40.50,4.84,-21.94,79.87,39.39,1.21,39.37,True,FN
7,2026-04-15T02:59:08.002Z,0.000008,73.995,False,False,1,5,False,4x4,0,47.1,84.0,-11.93,-21.76,40.09,-12.28,-21.66,80.22,40.13,0.36,40.13,True,FN
8,2026-04-15T02:59:08.501Z,0.000008,75.242,False,False,1,5,False,4x4,2,48.0,84.1,-15.86,-21.45,39.88,-16.00,-21.93,79.61,39.73,0.50,39.73,True,FN
9,2026-04-15T02:59:13.503Z,0.000008,71.027,False,False,1,5,False,2x4,3,52.3,86.9,-31.83,-10.54,40.11,-32.64,-8.90,80.06,39.99,1.83,39.95,True,FN
10,2026-04-15T02:59:14.001Z,0.000000,131.015,False,False,0,5,False,1d:15,0,46.4,83.1,-20.32,-10.73,40.27,-20.90,-8.88,79.92,39.70,1.94,39.65,True,FN
11,2026-04-15T02:59:19.003Z,0.000001,131.460,False,False,0,5,False,1d:4,2,41.5,81.1,3.65,-10.62,39.94,4.41,-11.31,80.14,40.21,1.03,40.20,True,FN
12,2026-04-15T02:59:22.004Z,0.000018,125.892,False,False,0,5,False,2x4,0,52.4,86.9,31.97,-10.68,40.15,33.02,-10.25,79.68,39.55,1.13,39.53,True,FN
13,2026-04-15T02:59:25.503Z,0.000008,129.258,True,True,1,5,False,4x4,2,40.4,80.6,7.33,2.41,39.68,8.39,1.65,80.19,40.53,1.30,40.51,True,FN
14,2026-04-15T02:59:31.005Z,0.000018,126.622,True,True,2,5,True,3x3,3,46.5,83.5,-23.21,1.53,40.21,-24.50,2.56,79.84,39.66,1.65,39.63,True,TP
15,2026-04-15T02:59:34.503Z,0.000017,125.430,True,True,3,5,True,1d:8,3,45.9,82.6,-16.82,14.68,40.06,-16.32,13.64,79.85,39.81,1.15,39.79,True,TP
16,2026-04-15T02:59:36.004Z,0.000009,132.573,False,False,3,5,True,1d:4,0,43.0,81.2,-4.41,13.78,40.46,-3.50,13.53,79.94,39.49,0.94,39.48,True,TP
17,2026-04-15T02:59:39.002Z,0.000001,129.101,True,True,4,5,True,3x3,3,47.5,84.2,20.03,14.86,40.39,20.40,14.20,80.39,40.01,0.76,40.00,True,TP
18,2026-04-15T02:59:44.004Z,0.000002,132.742,True,True,4,5,True,1d:8,3,55.5,88.3,28.60,25.96,39.81,27.95,25.78,79.68,39.88,0.67,39.87,True,TP
19,2026-04-15T02:59:48.003Z,0.000004,127.919,False,False,3,5,True,2x2,0,51.3,86.6,20.32,25.71,39.49,19.34,26.36,80.23,40.76,1.18,40.74,True,TP
20,2026-04-15T02:59:49.002Z,0.000027,129.743,True,True,3,5,True,2x4,3,48.9,84.9,11.62,26.06,39.76,12.66,25.09,80.07,40.34,1.42,40.31,True,TP
21,2026-04-15T02:59:50.004Z,0.000034,132.477,True,True,4,5,True,3x3,1,48.5,84.5,3.81,26.70,40.27,3.07,26.40,80.25,39.99,0.80,39.98,True,TP
22,2026-04-15T02:59:51.002Z,0.000082,131.624,True,True,4,5,True,4x4,1,48.8,85.1,-11.14,25.87,39.85,-11.79,25.81,80.25,40.41,0.65,40.40,True,TP
