fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:40:45.502Z,0.012305,74.487,True,False,0,1,False,4x4,1,70.4,86.3,36.73,2.92,60.00,-19.42,-20.86,81.42,64.63,60.98,21.42,True,FN
1,2026-04-07T02:40:45.527Z,0.000375,74.487,True,False,0,2,False,4x4,2,70.4,89.5,36.73,2.92,60.00,-20.71,-22.73,84.03,67.34,62.91,24.03,True,FN
2,2026-04-07T02:40:48.015Z,0.000064,129.786,True,True,1,3,False,2x2,3,69.3,88.1,41.01,-6.33,55.45,-16.47,-18.15,84.60,65.52,58.68,29.15,True,FN
3,2026-04-07T02:40:51.511Z,0.000039,68.564,False,False,1,4,False,1d:2,2,73.9,88.3,42.16,-0.85,60.67,-14.81,-27.12,82.74,66.50,62.74,22.07,False,TN
4,2026-04-07T02:40:54.017Z,0.000026,72.214,True,False,1,5,False,2x2,3,76.2,87.0,37.86,-11.44,65.08,-7.88,-15.56,85.24,50.16,45.93,20.16,True,FN
5,2026-04-07T02:40:56.014Z,0.000002,128.666,False,False,1,5,False,4x4,2,77.5,91.2,36.89,-6.94,67.80,-6.93,-13.72,89.87,49.53,44.34,22.07,True,FN
6,2026-04-07T02:41:01.011Z,0.000018,73.512,True,False,1,5,False,1d:15,2,76.0,83.8,39.75,-2.31,64.71,-0.56,-4.00,83.68,44.58,40.35,18.97,False,TN
7,2026-04-07T02:41:02.012Z,0.000011,128.882,True,True,1,5,False,3x3,3,75.0,82.9,42.81,3.27,61.52,-7.41,-2.78,82.48,54.75,50.58,20.96,True,FN
8,2026-04-07T02:41:07.005Z,0.000014,72.483,False,False,1,5,False,3x3,1,71.9,85.7,40.38,5.86,59.16,-9.86,14.03,83.97,56.62,50.90,24.81,False,TN
9,2026-04-07T02:41:11.504Z,0.000019,75.062,False,False,1,5,False,1d:15,2,76.2,86.1,44.27,8.07,61.45,-22.50,12.03,82.23,70.04,66.89,20.78,False,TN
10,2026-04-07T02:41:12.513Z,0.000006,73.425,False,False,1,5,False,3x3,3,76.4,82.9,36.76,12.85,65.77,-25.03,21.92,75.92,63.27,62.45,10.15,False,TN
11,2026-04-07T02:41:17.515Z,0.000093,74.634,False,False,1,5,False,2x2,3,75.4,81.7,27.05,18.04,67.99,-28.42,19.35,74.09,55.82,55.49,6.10,False,TN
12,2026-04-07T02:41:18.512Z,0.000006,127.551,False,False,0,5,False,4x4,1,83.2,72.2,37.94,24.19,70.02,-18.35,11.68,68.86,57.68,57.66,1.16,True,FN
13,2026-04-07T02:41:19.011Z,0.000000,128.657,False,False,0,5,False,2x4,1,82.3,71.3,33.83,28.00,69.57,-18.80,10.79,67.89,55.40,55.37,1.68,True,FN
14,2026-04-07T02:41:24.502Z,0.000021,72.542,False,False,0,5,False,1d:8,3,84.9,72.3,23.39,31.64,75.19,-11.30,-13.93,70.02,57.50,57.27,5.17,False,TN
15,2026-04-07T02:41:26.012Z,0.000007,136.228,True,True,1,5,False,4x4,2,83.0,65.8,24.83,34.51,71.27,-7.29,-4.88,65.25,51.18,50.83,6.02,True,FN
16,2026-04-07T02:41:27.512Z,0.000007,129.773,True,True,2,5,True,4x4,1,85.0,59.9,19.90,38.33,73.23,-6.39,-12.90,58.12,59.53,57.58,15.11,True,TP
17,2026-04-07T02:41:32.503Z,0.000012,74.333,False,False,2,5,True,4x4,2,86.1,64.0,15.91,36.36,76.40,-10.15,-9.97,62.38,54.97,53.16,14.02,False,FP
18,2026-04-07T02:41:33.513Z,0.000010,133.961,True,True,3,5,True,3x3,3,88.6,65.6,10.63,43.73,76.28,-6.42,3.00,65.23,45.52,44.15,11.05,True,TP
19,2026-04-07T02:41:38.513Z,0.000031,74.218,False,False,3,5,True,3x3,3,85.8,68.3,12.94,35.13,77.20,-7.61,-2.61,67.85,43.98,42.97,9.35,False,FP
20,2026-04-07T02:41:40.514Z,0.000001,72.996,False,False,2,5,True,3x3,3,80.6,66.2,16.22,32.11,72.08,-7.78,0.48,65.68,40.22,39.70,6.40,False,FP
