fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:41:25.027Z,0.000619,72.772,True,False,0,1,False,3x3,1,65.7,95.5,-38.92,-34.55,40.08,-38.92,-34.55,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T07:41:25.502Z,0.000003,131.514,False,False,0,2,False,3x3,1,63.0,94.0,-35.30,-33.91,39.61,-36.13,-34.13,79.75,40.15,0.86,40.14,True,FN
2,2026-04-15T07:41:26.000Z,0.000002,72.024,False,False,0,3,False,3x3,3,60.9,91.9,-31.48,-33.81,39.64,-32.26,-32.67,79.59,39.97,1.38,39.95,True,FN
3,2026-04-15T07:41:31.501Z,0.000027,71.354,False,False,0,4,False,3x3,1,52.3,87.0,-0.50,-33.86,39.89,0.43,-33.64,80.23,40.35,0.96,40.34,True,FN
4,2026-04-15T07:41:32.003Z,0.000014,72.519,False,False,0,5,False,2x4,0,54.9,88.9,16.15,-33.84,40.11,15.95,-34.56,80.31,40.21,0.75,40.20,True,FN
5,2026-04-15T07:41:37.003Z,0.000022,74.256,False,False,0,5,False,2x4,2,57.0,90.7,23.16,-33.59,39.78,24.55,-34.07,80.36,40.61,1.47,40.58,True,FN
6,2026-04-15T07:41:38.004Z,0.000239,133.154,True,True,1,5,False,2x2,1,49.6,84.8,20.42,-21.43,39.84,19.67,-21.70,79.64,39.81,0.80,39.80,True,FN
7,2026-04-15T07:41:42.501Z,0.000329,128.997,True,True,2,5,True,1d:4,2,45.5,83.2,3.07,-21.53,40.00,4.29,-22.04,80.12,40.14,1.32,40.12,True,TP
8,2026-04-15T07:41:44.503Z,0.000452,73.976,False,False,2,5,True,2x4,3,47.6,83.7,-13.04,-21.91,40.20,-11.87,-21.00,80.12,39.95,1.48,39.92,True,TP
9,2026-04-15T07:41:45.002Z,0.000181,74.242,False,False,2,5,True,2x2,1,57.5,90.3,-40.15,-10.07,39.97,-40.39,-11.01,80.02,40.06,0.97,40.05,True,TP
10,2026-04-15T07:41:45.501Z,0.000011,73.590,True,False,2,5,True,1d:4,2,54.4,88.1,-36.10,-10.38,39.33,-35.78,-9.76,79.87,40.55,0.70,40.54,True,TP
11,2026-04-15T07:41:46.502Z,0.000003,73.570,False,False,1,5,False,1d:8,0,49.4,85.5,-27.73,-9.82,39.69,-27.54,-11.00,80.13,40.46,1.20,40.44,True,FN
12,2026-04-15T07:41:51.501Z,0.000080,130.858,True,True,1,5,False,3x3,2,45.3,83.2,-19.74,-9.73,39.62,-20.47,-10.45,79.96,40.35,1.03,40.34,True,FN
13,2026-04-15T07:41:53.002Z,0.000301,73.700,False,False,1,5,False,1d:15,0,41.0,81.1,-3.95,-9.50,39.73,-3.91,-10.54,80.32,40.60,1.04,40.59,True,FN
14,2026-04-15T07:41:54.503Z,0.000049,130.065,False,False,1,5,False,2x4,0,54.6,88.7,35.36,-9.99,40.42,36.90,-9.99,80.05,39.66,1.54,39.63,True,FN
15,2026-04-15T07:41:59.002Z,0.000030,131.528,True,True,2,5,True,2x2,1,40.8,80.6,8.32,1.70,39.90,8.28,1.85,80.20,40.30,0.16,40.30,True,TP
16,2026-04-15T07:42:03.503Z,0.000003,128.443,True,True,3,5,True,3x3,3,49.3,84.8,-28.46,1.75,40.26,-28.11,2.90,79.90,39.66,1.20,39.64,True,TP
17,2026-04-15T07:42:09.002Z,0.000506,126.970,True,True,3,5,True,2x2,3,56.4,89.0,-37.02,14.61,39.97,-36.53,13.54,80.02,40.07,1.18,40.05,True,TP
18,2026-04-15T07:42:11.003Z,0.000851,127.852,False,False,3,5,True,3x3,0,45.3,82.9,-15.68,13.83,40.18,-16.20,12.97,80.23,40.06,1.00,40.05,True,TP
19,2026-04-15T07:42:11.003Z,0.000505,127.939,False,False,3,5,True,1d:15,1,43.5,81.5,7.72,14.39,40.26,8.24,13.90,79.92,39.67,0.71,39.66,True,TP
20,2026-04-15T07:42:16.502Z,0.000640,131.005,False,False,2,5,True,2x2,0,55.4,89.0,35.90,13.91,39.77,36.56,14.23,79.90,40.14,0.73,40.13,True,TP
21,2026-04-15T07:42:18.003Z,0.000022,131.087,True,True,2,5,True,4x4,1,50.2,85.8,16.57,25.49,39.93,16.54,26.47,79.93,40.01,0.98,40.00,True,TP
22,2026-04-15T07:42:20.003Z,0.000002,125.694,True,True,2,5,True,1d:4,3,47.5,84.1,0.12,25.53,40.04,-0.18,26.34,79.91,39.88,0.86,39.87,True,TP
23,2026-04-15T07:42:25.001Z,0.000007,131.714,True,True,3,5,True,3x3,3,54.8,89.0,-27.84,25.65,39.68,-28.06,26.74,80.10,40.44,1.11,40.42,True,TP
