fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:08:07.512Z,0.001549,73.151,False,False,0,1,False,1d:4,2,64.2,96.2,-36.76,-34.27,40.02,-40.46,-34.62,80.16,40.31,3.72,40.14,True,FN
1,2026-04-15T09:08:08.021Z,0.000001,76.192,False,False,0,2,False,3x3,0,61.2,94.7,-31.22,-34.36,39.85,-36.09,-34.57,80.39,40.83,4.87,40.54,True,FN
2,2026-04-15T09:08:13.010Z,0.000003,74.252,False,False,0,3,False,3x3,1,55.8,90.4,-19.57,-34.38,39.37,-24.72,-34.26,79.91,40.87,5.15,40.54,True,FN
3,2026-04-15T09:08:14.503Z,0.000004,73.220,False,False,0,4,False,3x3,2,52.9,87.6,3.20,-34.78,39.76,-0.53,-34.82,80.36,40.77,3.73,40.60,True,FN
4,2026-04-15T09:08:17.503Z,0.000014,73.650,False,False,0,5,False,4x4,3,53.9,87.3,12.23,-33.78,40.15,8.16,-34.63,79.68,39.75,4.16,39.53,True,FN
5,2026-04-15T09:08:18.504Z,0.000034,127.939,True,True,1,5,False,4x4,3,55.9,90.0,31.78,-22.42,40.15,35.56,-22.34,79.66,39.69,3.78,39.51,True,FN
6,2026-04-15T09:08:19.514Z,0.000027,127.374,True,True,2,5,True,2x2,3,50.1,86.5,20.13,-22.36,40.02,24.78,-21.98,79.90,40.15,4.67,39.88,True,TP
7,2026-04-15T09:08:20.511Z,0.000006,72.707,False,False,2,5,True,3x3,0,47.2,84.8,12.57,-22.05,39.78,16.65,-22.53,80.07,40.50,4.11,40.29,True,TP
8,2026-04-15T09:08:25.503Z,0.000006,74.880,False,False,2,5,True,2x2,0,48.3,83.7,-15.73,-21.59,40.23,-11.24,-21.17,80.19,40.21,4.51,39.96,True,TP
9,2026-04-15T09:08:25.513Z,0.000006,73.186,False,False,2,5,True,3x3,3,53.7,86.6,-28.15,-22.38,39.89,-24.83,-21.59,80.15,40.40,3.41,40.26,True,TP
10,2026-04-15T09:08:30.505Z,0.000040,123.483,False,False,1,5,False,1d:4,1,47.5,85.6,-23.00,-10.17,40.32,-28.36,-9.80,80.17,40.21,5.37,39.85,True,FN
11,2026-04-15T09:08:31.013Z,0.000034,131.941,False,False,0,5,False,1d:2,0,42.2,81.6,-7.70,-9.80,40.29,-11.73,-10.48,80.06,39.98,4.09,39.77,True,FN
12,2026-04-15T09:08:36.005Z,0.000289,134.987,True,True,1,5,False,1d:8,2,41.0,80.9,-0.22,-10.06,39.69,-4.35,-9.19,80.27,40.80,4.22,40.58,True,FN
13,2026-04-15T09:08:37.011Z,0.000978,131.644,True,True,2,5,True,2x4,3,48.4,83.2,24.82,-10.46,40.16,20.23,-10.09,80.11,40.21,4.60,39.95,True,TP
14,2026-04-15T09:08:37.514Z,0.000039,129.133,True,True,3,5,True,1d:4,3,53.6,88.8,35.44,2.07,40.22,38.42,3.11,79.95,39.86,3.16,39.73,True,TP
15,2026-04-15T09:08:42.504Z,0.000186,128.527,True,True,4,5,True,1d:15,3,44.6,83.4,20.38,1.32,39.61,24.31,1.62,79.72,40.30,3.94,40.11,True,TP
16,2026-04-15T09:08:44.502Z,0.000362,130.713,True,True,5,5,True,2x4,2,41.4,80.6,-11.14,2.26,39.78,-8.20,1.95,80.14,40.47,2.96,40.36,True,TP
17,2026-04-15T09:08:46.012Z,0.000017,134.189,True,True,5,5,True,1d:8,3,50.8,84.3,-31.85,2.06,39.57,-27.89,2.46,79.53,40.16,3.98,39.96,True,TP
18,2026-04-15T09:08:51.003Z,0.000585,71.784,True,False,4,5,True,3x3,2,48.6,85.6,-24.34,13.67,39.77,-27.96,13.65,79.75,40.14,3.62,39.98,True,TP
19,2026-04-15T09:08:51.513Z,0.000002,125.466,True,True,4,5,True,1d:4,2,43.2,81.7,-3.29,13.59,40.92,-8.20,13.98,80.04,39.43,4.93,39.12,True,TP
20,2026-04-15T09:08:56.504Z,0.000017,130.979,True,True,4,5,True,4x4,2,43.0,81.1,3.31,14.88,40.26,-0.01,14.55,79.75,39.63,3.34,39.49,True,TP
21,2026-04-15T09:08:56.514Z,0.000001,127.365,False,False,3,5,True,2x4,0,55.5,87.1,35.86,14.52,39.83,31.56,13.88,80.02,40.42,4.35,40.19,True,TP
22,2026-04-15T09:09:01.503Z,0.000013,130.399,True,True,3,5,True,1d:15,2,55.7,90.0,28.32,26.18,40.15,32.50,25.33,80.02,40.10,4.27,39.87,True,TP
23,2026-04-15T09:09:03.504Z,0.000016,128.635,True,True,4,5,True,2x2,1,52.2,87.5,20.18,26.77,40.00,23.92,25.66,80.18,40.37,3.90,40.18,True,TP
24,2026-04-15T09:09:04.502Z,0.000128,130.891,True,True,4,5,True,2x2,3,50.1,84.6,-15.98,25.93,39.76,-12.06,25.78,79.63,40.06,3.92,39.87,True,TP
25,2026-04-15T09:09:04.512Z,0.000014,130.868,False,False,3,5,True,1d:8,1,51.5,86.0,-20.38,25.55,39.81,-15.73,26.18,80.37,40.83,4.69,40.56,True,TP
