fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:21:28.125Z,0.071563,130.877,True,True,1,1,False,3x3,3,67.3,89.8,26.65,11.90,60.67,-30.14,-13.42,83.55,66.25,62.18,22.88,True,FN
1,2026-04-07T04:21:28.551Z,0.000574,126.432,False,False,1,2,False,4x4,0,66.4,90.8,27.81,7.24,59.82,-28.24,-8.03,85.93,63.69,58.09,26.11,True,FN
2,2026-04-07T04:21:30.054Z,0.000010,132.479,False,False,1,3,False,2x2,2,68.6,90.4,31.77,1.30,60.76,-26.41,-8.35,86.07,64.18,58.97,25.31,True,FN
3,2026-04-07T04:21:34.567Z,0.000000,71.959,False,False,1,4,False,4x4,1,66.3,91.2,30.75,-0.46,58.76,-2.36,2.63,91.18,46.44,33.25,32.42,False,TN
4,2026-04-07T04:21:39.501Z,0.000006,131.632,True,True,2,5,True,2x4,1,62.9,95.5,28.10,-3.78,56.14,11.14,-10.51,94.25,42.25,18.25,38.11,True,TP
5,2026-04-07T04:21:42.009Z,0.000076,71.357,False,False,1,5,False,1d:8,3,68.3,101.0,30.82,-6.91,60.62,7.41,-24.99,97.54,47.31,29.58,36.92,False,TN
6,2026-04-07T04:21:44.065Z,0.000062,129.887,False,False,1,5,False,3x3,0,80.3,98.1,39.95,-12.52,68.47,17.16,-29.98,91.81,37.00,28.71,23.34,True,FN
7,2026-04-07T04:21:49.003Z,0.000377,73.242,False,False,1,5,False,1d:15,1,75.0,97.2,34.70,2.51,66.48,21.81,-16.93,93.19,35.46,23.33,26.71,False,TN
8,2026-04-07T04:21:50.553Z,0.000091,73.418,False,False,1,5,False,3x3,3,75.1,96.8,38.49,0.83,64.51,11.57,-26.60,92.31,47.43,38.43,27.80,False,TN
9,2026-04-07T04:21:51.558Z,0.000082,73.166,False,False,0,5,False,2x2,1,79.5,92.3,44.29,-2.90,65.95,10.26,-24.05,88.49,45.97,40.07,22.54,False,TN
10,2026-04-07T04:21:54.056Z,0.000004,123.381,True,True,1,5,False,2x4,1,81.5,101.0,39.97,-6.50,70.74,20.70,-9.75,98.39,33.86,19.54,27.65,True,FN
11,2026-04-07T04:21:59.059Z,0.000014,72.162,True,False,1,5,False,1d:8,2,82.4,98.0,35.00,-17.75,72.45,17.98,-11.28,95.70,29.53,18.21,23.25,False,TN
12,2026-04-07T04:22:03.558Z,0.000164,128.779,True,True,2,5,True,1d:2,2,83.9,106.9,35.59,-19.72,73.42,34.10,-27.12,97.65,25.38,7.55,24.23,True,TP
13,2026-04-07T04:22:06.058Z,0.000193,76.519,True,False,2,5,True,4x4,1,84.5,104.7,36.89,-25.74,71.52,31.69,-13.45,98.92,30.48,13.34,27.40,False,FP
14,2026-04-07T04:22:07.058Z,0.000132,73.386,False,False,2,5,True,2x4,1,83.8,111.9,33.22,-30.36,70.74,38.67,-8.44,104.68,40.77,22.59,33.94,False,FP
15,2026-04-07T04:22:12.551Z,0.000174,121.924,True,True,2,5,True,3x3,3,77.8,106.7,24.38,-34.34,65.44,38.94,-12.72,98.47,42.08,26.07,33.03,True,TP
16,2026-04-07T04:22:14.066Z,0.000097,73.027,False,False,2,5,True,4x4,1,68.2,110.8,23.01,-22.91,60.02,34.68,-28.68,101.28,43.27,13.02,41.26,False,FP
17,2026-04-07T04:22:19.065Z,0.000408,134.329,True,True,2,5,True,2x4,1,74.9,101.1,31.53,-13.42,66.60,28.87,-13.94,95.87,29.40,2.71,29.27,True,TP
18,2026-04-07T04:22:20.055Z,0.000061,70.970,False,False,2,5,True,1d:2,0,81.6,103.5,39.26,-10.33,70.75,35.84,-7.84,96.81,26.40,4.23,26.06,False,FP
19,2026-04-07T04:22:25.001Z,0.000110,73.148,False,False,2,5,True,4x4,3,76.1,101.7,28.93,-0.00,70.35,28.34,-10.54,97.13,28.79,10.56,26.78,False,FP
20,2026-04-07T04:22:25.057Z,0.000054,133.070,True,True,2,5,True,1d:15,2,74.4,107.7,32.67,4.39,66.72,32.22,-19.80,100.82,41.81,24.19,34.10,True,TP
21,2026-04-07T04:22:25.562Z,0.000010,132.097,True,True,3,5,True,2x2,2,78.1,106.6,35.10,8.61,69.19,31.71,-15.76,100.50,39.82,24.60,31.31,True,TP
