fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:24:33.866Z,0.054130,125.080,True,True,1,1,False,2x2,2,69.5,85.9,30.49,12.51,61.24,-24.42,-11.99,81.48,63.44,60.13,20.24,True,FN
1,2026-04-07T08:24:35.017Z,0.000008,128.701,True,True,2,2,True,2x4,2,66.1,93.9,23.96,6.01,61.33,-30.42,-27.57,84.42,67.96,63.91,23.09,True,TP
2,2026-04-07T08:24:40.011Z,0.000030,71.444,False,False,2,3,True,4x4,1,58.3,87.7,21.18,11.71,53.07,-26.61,-19.31,81.34,63.60,56.97,28.27,False,FP
3,2026-04-07T08:24:40.520Z,0.000016,73.482,False,False,2,4,True,1d:8,1,54.5,82.5,10.65,20.99,49.11,-13.01,-15.49,79.95,53.31,43.48,30.84,False,FP
4,2026-04-07T08:24:45.505Z,0.000079,73.985,True,False,2,5,True,4x4,3,55.5,85.8,19.49,17.48,48.89,-12.14,-9.39,84.46,54.66,41.50,35.57,True,TP
5,2026-04-07T08:24:47.021Z,0.000049,71.908,False,False,1,5,False,1d:4,3,59.2,86.6,27.53,19.13,48.77,-14.30,-10.86,84.67,62.75,51.47,35.90,False,TN
6,2026-04-07T08:24:52.504Z,0.000056,131.587,False,False,0,5,False,2x4,0,60.2,87.3,27.79,23.32,48.08,-18.78,-5.43,85.11,66.08,54.73,37.03,False,TN
7,2026-04-07T08:24:53.009Z,0.000180,72.874,False,False,0,5,False,2x4,2,59.8,87.2,22.80,26.07,48.69,-15.47,-3.97,85.69,61.12,48.65,37.00,False,TN
8,2026-04-07T08:24:53.023Z,0.000023,72.746,False,False,0,5,False,1d:4,1,62.5,91.1,30.21,33.35,43.44,-23.49,-6.49,87.76,80.22,66.86,44.32,False,TN
9,2026-04-07T08:24:57.513Z,0.000022,72.983,False,False,0,5,False,3x3,3,57.5,97.5,26.58,33.28,38.68,-22.94,1.61,94.76,81.24,58.78,56.08,False,TN
10,2026-04-07T08:25:02.502Z,0.000030,132.395,True,True,1,5,False,2x4,3,53.8,111.0,23.26,33.52,35.13,-28.56,-20.24,105.37,102.51,74.67,70.24,False,TN
11,2026-04-07T08:25:06.504Z,0.000055,69.972,False,False,1,5,False,1d:4,2,55.3,111.2,25.00,34.87,34.81,-32.64,-23.19,103.71,106.96,81.81,68.90,False,TN
12,2026-04-07T08:25:08.020Z,0.000721,72.809,True,False,1,5,False,4x4,3,56.9,109.5,24.88,36.27,36.02,-10.72,-19.18,107.31,97.08,65.89,71.29,True,FN
13,2026-04-07T08:25:08.522Z,0.000009,128.216,True,True,2,5,True,4x4,1,57.2,112.5,25.85,36.84,35.26,-12.08,-29.97,107.80,105.66,76.83,72.54,True,TP
14,2026-04-07T08:25:13.509Z,0.000240,71.910,False,False,2,5,True,3x3,3,53.7,112.1,20.48,33.40,36.78,-11.43,-26.74,108.27,98.72,68.08,71.49,False,FP
15,2026-04-07T08:25:13.522Z,0.000212,72.843,False,False,1,5,False,3x3,1,55.7,115.6,23.08,38.20,33.26,-22.66,-36.07,107.49,114.54,87.22,74.23,False,TN
16,2026-04-07T08:25:18.504Z,0.000389,73.832,False,False,1,5,False,3x3,1,57.4,112.3,19.46,34.27,41.73,-29.81,-25.51,105.28,100.20,77.47,63.55,False,TN
17,2026-04-07T08:25:20.020Z,0.000080,74.138,False,False,1,5,False,3x3,2,56.7,111.1,4.13,32.57,46.20,-29.95,-20.65,104.95,86.29,63.20,58.75,False,TN
18,2026-04-07T08:25:22.016Z,0.000020,131.677,True,True,1,5,False,1d:4,2,58.9,102.8,-0.91,33.01,48.78,-25.97,-14.35,98.46,73.07,53.58,49.68,True,FN
19,2026-04-07T08:25:27.004Z,0.000041,73.267,False,False,1,5,False,2x2,0,61.4,95.2,-9.63,32.55,51.12,-22.54,-3.53,92.41,56.33,38.32,41.29,False,TN
20,2026-04-07T08:25:28.020Z,0.000027,71.865,False,False,1,5,False,1d:2,1,59.3,85.4,0.30,32.78,49.38,-7.94,-7.42,84.68,54.13,41.04,35.30,False,TN
21,2026-04-07T08:25:29.522Z,0.000010,72.475,False,False,1,5,False,3x3,1,59.2,84.8,-4.56,31.26,50.13,-4.43,-13.22,83.68,55.71,44.48,33.55,False,TN
