fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:43:34.643Z,0.045154,131.293,False,False,0,1,False,2x4,0,67.3,83.4,32.47,7.03,58.53,-22.03,-18.57,78.23,63.35,60.21,19.70,True,FN
1,2026-04-07T05:43:35.022Z,0.006926,132.423,True,True,1,2,False,1d:8,3,67.1,79.3,32.30,9.68,57.97,-18.72,-15.39,75.48,59.48,56.85,17.51,True,FN
2,2026-04-07T05:43:35.516Z,0.000043,134.165,True,True,2,3,True,2x4,2,65.1,81.0,31.62,11.61,55.75,-24.62,-14.19,75.85,65.06,61.88,20.10,True,TP
3,2026-04-07T05:43:40.520Z,0.000005,72.269,False,False,2,4,True,2x2,1,61.0,91.3,25.59,11.14,54.23,-35.54,-25.41,80.15,75.79,71.22,25.92,False,FP
4,2026-04-07T05:43:45.501Z,0.000039,128.624,False,False,2,5,True,4x4,2,61.7,90.0,27.43,9.37,54.50,-32.86,-12.76,82.77,70.17,64.22,28.27,True,TP
5,2026-04-07T05:43:49.522Z,0.000067,71.961,False,False,2,5,True,3x3,2,62.4,86.4,20.18,13.55,57.48,-29.30,-17.91,79.26,62.55,58.63,21.78,False,FP
6,2026-04-07T05:43:52.024Z,0.000050,73.521,True,False,1,5,False,2x4,3,61.6,87.8,25.99,12.16,54.48,-28.47,-23.56,79.61,69.81,65.13,25.13,True,FN
7,2026-04-07T05:43:54.514Z,0.000035,69.119,False,False,0,5,False,1d:2,2,64.9,86.7,27.69,27.06,52.05,-26.59,-28.30,77.56,81.62,77.53,25.51,False,TN
8,2026-04-07T05:43:59.506Z,0.000044,71.346,False,False,0,5,False,2x2,3,67.1,86.6,29.29,31.02,51.74,-29.43,-26.07,77.17,85.76,81.90,25.43,False,TN
9,2026-04-07T05:44:00.010Z,0.000067,131.308,False,False,0,5,False,3x3,0,64.5,84.4,33.19,30.39,46.23,-19.13,-21.64,79.35,80.88,73.79,33.12,True,FN
10,2026-04-07T05:44:00.521Z,0.000057,127.767,True,True,1,5,False,2x4,2,61.2,83.1,30.27,29.05,44.56,-19.76,-13.59,79.54,74.46,65.74,34.98,True,FN
11,2026-04-07T05:44:03.024Z,0.000001,72.414,False,False,1,5,False,4x4,1,56.3,90.9,23.90,23.14,45.41,-8.62,-11.93,89.70,65.18,47.83,44.29,False,TN
12,2026-04-07T05:44:05.516Z,0.000000,72.941,False,False,1,5,False,4x4,1,52.8,101.7,19.83,25.80,41.59,-19.15,-15.27,98.74,80.45,56.62,57.15,False,TN
13,2026-04-07T05:44:10.501Z,0.000324,128.300,True,True,2,5,True,1d:8,3,53.1,99.5,19.61,28.98,39.99,-24.39,-13.18,95.54,82.46,60.94,55.55,True,TP
14,2026-04-07T05:44:11.014Z,0.000175,72.473,False,False,2,5,True,1d:4,1,56.7,93.6,19.27,22.43,48.36,-19.77,-16.03,90.07,68.87,54.80,41.71,False,FP
15,2026-04-07T05:44:12.016Z,0.000012,71.328,False,False,1,5,False,1d:2,2,54.3,89.6,16.42,23.16,46.26,-22.23,-8.26,86.42,63.98,49.81,40.16,False,TN
16,2026-04-07T05:44:14.515Z,0.000004,128.154,False,False,1,5,False,4x4,3,56.6,89.3,8.54,24.87,50.13,-21.24,-4.09,86.67,55.32,41.54,36.54,False,TN
17,2026-04-07T05:44:20.021Z,0.000049,72.345,False,False,1,5,False,3x3,0,53.0,97.6,1.27,21.51,48.46,-17.30,-10.58,95.46,59.86,37.08,47.00,False,TN
18,2026-04-07T05:44:22.022Z,0.000010,73.711,False,False,0,5,False,1d:15,2,50.5,100.2,10.46,20.10,45.15,-18.84,-17.06,96.97,70.18,47.32,51.82,False,TN
19,2026-04-07T05:44:23.012Z,0.000001,130.337,False,False,0,5,False,2x2,1,46.1,97.8,10.37,14.54,42.51,-16.57,-10.41,95.87,64.77,36.72,53.36,True,FN
20,2026-04-07T05:44:28.003Z,0.000048,118.519,True,True,1,5,False,3x3,1,47.9,94.0,3.26,15.19,45.36,-7.95,-17.27,92.07,57.98,34.34,46.71,True,FN
21,2026-04-07T05:44:29.022Z,0.000007,71.390,False,False,1,5,False,2x4,1,45.4,83.0,-3.58,8.16,44.56,-11.11,-19.63,79.90,45.58,28.79,35.34,False,TN
22,2026-04-07T05:44:34.003Z,0.000070,124.715,False,False,1,5,False,4x4,3,46.3,84.8,-4.25,3.54,46.01,-11.57,-15.05,82.70,41.78,19.98,36.69,False,TN
23,2026-04-07T05:44:34.503Z,0.000139,73.696,False,False,1,5,False,2x4,0,46.9,78.1,-2.29,5.16,46.56,-6.32,-5.33,77.69,33.10,11.24,31.13,False,TN
