fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:10:07.263Z,0.208733,132.179,True,True,1,1,False,1d:2,2,68.3,86.8,26.84,8.60,62.27,-24.65,-13.97,82.06,59.60,56.22,19.79,True,FN
1,2026-04-07T08:10:07.562Z,0.000063,131.814,True,True,2,2,True,3x3,3,68.0,89.5,27.73,9.97,61.23,-27.59,-13.35,84.09,64.24,60.03,22.86,True,TP
2,2026-04-07T08:10:12.051Z,0.000051,74.123,False,False,2,3,True,3x3,2,58.7,96.2,25.18,-0.75,53.06,-35.53,-8.97,88.91,70.98,61.26,35.85,False,FP
3,2026-04-07T08:10:16.551Z,0.000008,133.835,True,True,3,4,True,1d:15,3,62.6,102.5,22.25,-5.44,58.27,-43.31,0.66,92.90,74.39,65.84,34.63,True,TP
4,2026-04-07T08:10:22.004Z,0.000014,72.767,False,False,3,5,True,2x4,1,59.2,106.3,18.29,-1.80,56.28,-39.26,-3.69,98.73,71.54,57.58,42.45,False,FP
5,2026-04-07T08:10:24.008Z,0.000014,129.091,True,True,3,5,True,4x4,3,56.6,105.7,10.34,15.17,53.51,-33.07,-10.56,99.85,68.51,50.46,46.34,True,TP
6,2026-04-07T08:10:29.008Z,0.000044,73.821,False,False,2,5,True,1d:8,3,56.9,103.3,9.07,16.64,53.68,-19.63,-14.16,100.43,62.91,42.10,46.75,False,FP
7,2026-04-07T08:10:32.007Z,0.000047,69.362,False,False,2,5,True,2x2,3,53.8,101.8,5.74,13.38,51.76,-20.84,-26.15,96.15,65.11,47.64,44.39,False,FP
8,2026-04-07T08:10:36.009Z,0.000381,72.491,True,False,1,5,False,2x4,3,53.4,114.2,-2.77,7.29,52.80,-16.65,-41.81,104.99,72.99,51.02,52.19,True,FN
9,2026-04-07T08:10:37.555Z,0.000432,134.444,False,False,1,5,False,4x4,3,51.9,109.3,-21.80,6.46,46.67,12.28,-37.69,101.83,78.44,55.77,55.16,False,TN
10,2026-04-07T08:10:38.059Z,0.000233,73.841,False,False,0,5,False,1d:8,1,52.8,114.0,-22.51,4.90,47.54,13.42,-42.95,104.73,82.77,59.84,57.19,False,TN
11,2026-04-07T08:10:38.554Z,0.000145,73.754,False,False,0,5,False,2x4,1,52.3,109.8,-22.67,9.10,46.27,11.98,-39.34,101.81,81.44,59.56,55.54,False,TN
12,2026-04-07T08:10:40.561Z,0.000098,71.437,True,False,0,5,False,3x3,2,52.1,106.5,-24.59,4.29,45.76,-3.95,-44.83,96.50,73.58,53.28,50.74,True,FN
13,2026-04-07T08:10:41.061Z,0.000018,74.398,True,False,0,5,False,4x4,2,52.0,103.0,-20.06,1.79,48.00,-4.25,-42.34,93.76,65.51,46.88,45.76,True,FN
14,2026-04-07T08:10:46.008Z,0.000025,72.790,False,False,0,5,False,4x4,1,51.7,102.7,-6.46,-2.24,51.21,-4.16,-44.81,92.36,59.25,42.63,41.15,False,TN
15,2026-04-07T08:10:48.007Z,0.000033,73.961,False,False,0,5,False,1d:8,2,53.2,104.9,-4.00,-1.52,53.02,-1.21,-44.98,94.71,60.29,43.55,41.69,False,TN
16,2026-04-07T08:10:48.509Z,0.000157,72.298,True,False,0,5,False,1d:8,1,51.6,106.7,9.17,1.27,50.73,-9.89,-43.90,96.76,67.25,49.03,46.03,True,FN
17,2026-04-07T08:10:49.065Z,0.000026,73.044,True,False,0,5,False,3x3,2,54.0,102.0,9.11,7.07,52.73,-5.40,-40.73,93.37,64.40,49.95,40.64,True,FN
18,2026-04-07T08:10:54.501Z,0.000036,70.862,False,False,0,5,False,1d:4,2,54.2,99.0,-3.05,8.73,53.44,-15.73,-36.02,90.92,59.73,46.51,37.48,False,TN
19,2026-04-07T08:10:57.069Z,0.000008,73.385,True,False,0,5,False,2x4,1,57.2,96.7,9.62,8.28,55.76,-4.93,-42.92,86.50,61.47,53.23,30.74,True,FN
20,2026-04-07T08:11:00.553Z,0.000000,73.506,False,False,0,5,False,4x4,1,52.0,92.9,8.09,3.72,51.27,-8.31,-36.67,84.99,55.11,43.59,33.72,False,TN
21,2026-04-07T08:11:05.507Z,0.000013,71.432,False,False,0,5,False,3x3,1,51.9,92.2,13.51,-1.66,50.10,-12.92,-26.27,87.43,51.94,36.11,37.33,False,TN
22,2026-04-07T08:11:06.062Z,0.000005,71.430,False,False,0,5,False,1d:4,3,50.8,93.0,8.40,-4.09,49.95,-15.94,-24.96,88.16,49.88,32.06,38.21,False,TN
