fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:06:50.356Z,0.156236,132.544,True,True,1,1,False,4x4,2,65.5,84.4,28.81,7.31,58.33,-24.22,-21.04,78.09,63.30,60.13,19.76,True,FN
1,2026-04-07T10:06:51.364Z,0.000397,128.483,True,True,2,2,True,3x3,2,63.3,84.4,28.56,7.86,55.92,-24.22,-21.04,78.09,64.13,60.17,22.17,True,TP
2,2026-04-07T10:06:52.369Z,0.000024,73.910,False,False,2,3,True,3x3,2,63.4,88.9,21.94,11.00,58.41,-27.35,-26.14,80.50,65.55,61.72,22.09,False,FP
3,2026-04-07T10:06:57.400Z,0.000011,131.021,True,True,3,4,True,4x4,3,69.0,87.1,30.39,-1.80,61.98,-16.70,-27.94,80.74,57.03,53.86,18.76,True,TP
4,2026-04-07T10:06:58.404Z,0.000006,133.412,True,True,4,5,True,1d:2,1,71.6,90.3,40.88,-3.69,58.65,-7.95,-30.42,84.67,61.45,55.67,26.02,True,TP
5,2026-04-07T10:07:02.508Z,0.000015,133.675,True,True,4,5,True,2x2,1,74.0,93.0,44.99,0.76,58.69,-1.45,-26.84,89.06,61.97,54.02,30.37,True,TP
6,2026-04-07T10:07:03.510Z,0.000032,72.145,False,False,3,5,True,1d:2,0,68.1,90.6,41.53,-4.55,53.84,-7.56,-16.04,88.81,61.36,50.42,34.97,False,FP
7,2026-04-07T10:07:07.509Z,0.000036,72.777,False,False,3,5,True,1d:15,2,68.7,90.0,40.30,-10.13,54.66,-13.34,-18.09,87.10,63.19,54.23,32.44,False,FP
8,2026-04-07T10:07:08.509Z,0.000078,73.502,False,False,2,5,True,2x4,3,67.0,96.9,30.67,-3.79,59.49,-19.21,-12.49,94.14,61.35,50.63,34.65,False,FP
9,2026-04-07T10:07:09.471Z,0.000043,71.150,False,False,1,5,False,3x3,1,71.2,96.1,33.60,-0.96,62.81,-13.09,-5.85,95.02,56.93,46.95,32.21,False,TN
10,2026-04-07T10:07:11.483Z,0.000043,71.138,False,False,0,5,False,2x2,3,79.8,98.4,41.68,2.86,67.98,-18.28,0.58,96.67,66.51,60.00,28.69,False,TN
11,2026-04-07T10:07:13.498Z,0.000031,128.792,True,True,1,5,False,1d:2,3,80.7,97.0,40.18,0.12,70.03,-25.42,2.18,93.54,69.72,65.63,23.51,True,FN
12,2026-04-07T10:07:18.502Z,0.000102,134.430,False,False,1,5,False,2x2,1,83.8,98.7,40.62,1.26,73.33,-33.09,3.31,92.89,76.29,73.74,19.56,True,FN
13,2026-04-07T10:07:19.506Z,0.000120,72.976,False,False,1,5,False,1d:15,0,82.1,99.0,35.57,8.24,73.56,-31.11,-0.26,93.94,70.24,67.22,20.38,False,TN
14,2026-04-07T10:07:20.010Z,0.000516,70.653,False,False,1,5,False,1d:2,1,80.8,107.5,39.17,10.95,69.83,-34.79,-9.34,101.30,82.90,76.69,31.47,False,TN
15,2026-04-07T10:07:20.535Z,0.000354,129.399,True,True,2,5,True,2x4,2,73.5,100.8,31.70,13.12,65.00,-40.72,-11.60,91.46,80.97,76.52,26.46,True,TP
16,2026-04-07T10:07:21.540Z,0.000119,132.147,True,True,2,5,True,2x2,3,70.5,99.9,30.90,9.65,62.64,-35.60,-14.45,92.22,76.67,70.73,29.58,True,TP
17,2026-04-07T10:07:25.504Z,0.000403,133.041,False,False,2,5,True,4x4,0,69.3,106.0,23.89,7.52,64.66,-43.62,-11.05,95.98,76.70,70.02,31.32,True,TP
18,2026-04-07T10:07:26.569Z,0.000189,131.542,False,False,2,5,True,2x4,2,67.8,101.8,23.92,-7.06,63.06,-42.00,1.12,92.78,72.77,66.43,29.72,False,FP
19,2026-04-07T10:07:29.589Z,0.000188,127.807,True,True,3,5,True,4x4,3,64.2,106.1,23.75,-3.77,59.57,-38.38,-5.55,98.77,73.48,62.16,39.20,True,TP
20,2026-04-07T10:07:31.602Z,0.000005,132.974,True,True,3,5,True,3x3,2,63.4,105.9,15.01,-9.02,60.97,-37.38,-17.79,97.45,64.44,53.12,36.48,True,TP
21,2026-04-07T10:07:36.003Z,0.000035,73.456,False,False,2,5,True,4x4,1,62.8,106.2,14.74,-12.81,59.69,-40.84,-17.69,96.39,66.78,55.79,36.70,False,FP
22,2026-04-07T10:07:36.630Z,0.000013,132.100,True,True,3,5,True,4x4,3,59.0,103.3,6.92,-8.28,58.05,-40.91,-17.79,93.19,60.11,48.77,35.14,True,TP
23,2026-04-07T10:07:40.661Z,0.000009,72.376,False,False,3,5,True,2x4,3,53.7,92.2,-0.87,-12.75,52.19,-39.57,-5.10,83.14,50.14,39.45,30.95,False,FP
24,2026-04-07T10:07:41.668Z,0.000002,131.390,False,False,2,5,True,3x3,1,57.3,94.2,-6.29,-16.08,54.68,-36.81,-5.58,86.47,45.30,32.28,31.79,False,FP
25,2026-04-07T10:07:47.006Z,0.000002,73.694,False,False,1,5,False,3x3,3,59.2,89.9,-4.78,-19.20,55.80,-31.30,-11.56,83.48,39.09,27.60,27.68,False,TN
26,2026-04-07T10:07:47.508Z,0.000015,135.448,False,False,1,5,False,1d:2,2,66.3,88.1,-16.33,-34.80,54.05,-24.10,22.27,81.81,63.94,57.60,27.76,True,FN
