fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:44:50.723Z,0.112281,72.177,False,False,0,1,False,1d:4,3,63.4,95.5,-35.76,-34.02,39.78,-40.37,-33.56,79.76,40.25,4.63,39.98,True,FN
1,2026-04-15T04:44:51.102Z,0.000771,71.700,True,False,0,2,False,2x4,1,61.8,94.3,-32.29,-34.30,40.03,-35.73,-34.34,80.20,40.32,3.44,40.17,True,FN
2,2026-04-15T04:44:51.610Z,0.000409,73.832,True,False,0,3,False,3x3,2,59.9,92.7,-28.00,-34.41,40.21,-32.43,-33.97,79.89,39.93,4.45,39.68,True,FN
3,2026-04-15T04:44:53.008Z,0.000065,71.156,False,False,0,4,False,3x3,0,56.8,90.2,-19.55,-34.68,40.46,-23.70,-33.60,80.27,40.04,4.29,39.81,True,FN
4,2026-04-15T04:44:54.321Z,0.000009,72.368,False,False,0,5,False,4x4,3,53.3,88.0,-8.31,-34.20,40.01,-11.85,-34.58,80.00,40.15,3.56,39.99,True,FN
5,2026-04-15T04:44:59.001Z,0.000027,73.399,False,False,0,5,False,3x3,1,52.3,87.4,-3.89,-33.62,39.84,-6.99,-33.63,80.35,40.63,3.10,40.51,True,FN
6,2026-04-15T04:44:59.502Z,0.000043,71.117,False,False,0,5,False,2x2,2,53.5,87.4,11.85,-33.86,39.67,7.96,-34.29,80.02,40.54,3.91,40.35,True,FN
7,2026-04-15T04:45:01.501Z,0.000407,74.063,False,False,0,5,False,2x2,1,56.6,88.2,20.90,-33.78,40.31,16.51,-33.10,80.11,40.05,4.44,39.80,True,FN
8,2026-04-15T04:45:02.503Z,0.000460,75.367,False,False,0,5,False,2x4,1,61.8,90.6,32.33,-33.99,40.23,28.04,-33.35,79.43,39.44,4.34,39.20,True,FN
9,2026-04-15T04:45:03.645Z,0.000012,72.346,False,False,0,5,False,2x4,0,49.6,86.3,19.79,-21.58,40.01,23.75,-22.28,79.96,40.15,4.02,39.95,True,FN
10,2026-04-15T04:45:07.503Z,0.000024,131.194,True,True,1,5,False,3x3,2,45.4,82.9,4.33,-21.30,39.82,7.11,-21.50,79.75,40.03,2.79,39.93,True,FN
11,2026-04-15T04:45:09.502Z,0.000437,132.343,False,False,1,5,False,1d:15,0,46.6,83.5,-8.54,-22.06,40.16,-4.40,-22.53,80.23,40.29,4.17,40.07,True,FN
12,2026-04-15T04:45:10.322Z,0.000039,72.201,False,False,1,5,False,2x2,3,58.1,90.7,-41.34,-9.66,39.63,-36.05,-22.31,80.13,42.76,13.71,40.50,True,FN
13,2026-04-15T04:45:13.113Z,0.000008,129.649,True,True,2,5,True,3x3,3,44.7,83.0,-16.89,-10.43,40.06,-19.98,-9.92,79.97,40.03,3.13,39.91,True,TP
14,2026-04-15T04:45:18.004Z,0.000515,127.844,True,True,3,5,True,2x4,3,41.6,80.6,4.38,-10.10,40.16,0.39,-10.06,79.97,40.01,3.99,39.81,True,TP
15,2026-04-15T04:45:18.614Z,0.000337,133.132,True,True,3,5,True,2x4,3,50.2,83.7,28.38,-10.64,40.03,23.63,-9.56,79.69,39.96,4.87,39.66,True,TP
16,2026-04-15T04:45:23.503Z,0.000768,128.881,False,False,3,5,True,3x3,0,54.1,89.0,36.14,2.29,40.23,39.42,1.03,79.84,39.77,3.51,39.61,True,TP
17,2026-04-15T04:45:25.505Z,0.000770,124.128,True,True,4,5,True,2x4,2,43.5,82.8,16.52,3.29,40.09,19.71,0.81,80.47,40.58,4.04,40.38,True,TP
18,2026-04-15T04:45:25.666Z,0.000285,123.610,True,True,4,5,True,4x4,2,39.5,80.4,-3.17,2.60,39.27,0.43,1.86,80.36,41.25,3.68,41.09,True,TP
19,2026-04-15T04:45:30.504Z,0.000502,130.067,False,False,3,5,True,1d:4,0,45.1,81.4,-20.50,2.32,40.06,-15.72,1.71,79.89,40.12,4.82,39.83,True,TP
20,2026-04-15T04:45:31.614Z,0.000354,126.012,False,False,2,5,True,2x4,0,51.3,87.4,-28.62,13.92,40.19,-32.26,13.43,80.11,40.09,3.67,39.92,True,TP
21,2026-04-15T04:45:32.604Z,0.000049,133.894,True,True,3,5,True,4x4,2,46.5,84.5,-19.29,14.05,39.85,-24.22,14.19,79.70,40.15,4.93,39.85,True,TP
22,2026-04-15T04:45:37.505Z,0.000182,127.967,False,False,2,5,True,3x3,0,42.9,81.4,-4.24,14.53,40.13,-7.67,13.71,79.88,39.91,3.53,39.75,True,TP
23,2026-04-15T04:45:38.614Z,0.000111,125.218,True,True,2,5,True,2x2,1,50.2,84.7,28.22,12.62,39.62,23.88,13.91,80.08,40.71,4.53,40.46,True,TP
24,2026-04-15T04:45:43.504Z,0.000700,133.436,True,True,3,5,True,3x3,1,51.8,87.8,20.06,26.08,40.02,24.38,26.24,80.10,40.31,4.32,40.08,True,TP
25,2026-04-15T04:45:43.611Z,0.000036,124.280,True,True,4,5,True,2x4,3,49.9,85.6,13.12,26.59,40.11,17.03,25.59,79.92,40.01,4.04,39.81,True,TP
26,2026-04-15T04:45:46.108Z,0.000005,128.806,False,False,3,5,True,3x3,0,48.4,84.5,-7.51,26.11,40.04,-4.58,25.73,80.30,40.37,2.95,40.26,True,TP
