fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:12:53.348Z,0.191159,71.314,False,False,0,1,False,2x2,1,66.7,96.3,-40.90,-34.12,40.20,-40.90,-34.12,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T05:12:54.002Z,0.070120,72.613,False,False,0,2,False,3x3,3,61.8,92.9,-32.48,-34.08,40.10,-32.50,-33.68,80.23,40.13,0.40,40.13,True,FN
2,2026-04-15T05:12:55.501Z,0.063005,75.117,False,False,0,3,False,3x3,2,56.0,89.6,-18.68,-34.42,40.06,-20.09,-34.67,80.19,40.16,1.43,40.13,True,FN
3,2026-04-15T05:12:56.502Z,0.008859,72.551,False,False,0,4,False,2x2,2,53.9,87.8,-12.14,-34.14,39.83,-12.17,-34.08,80.05,40.22,0.07,40.22,True,FN
4,2026-04-15T05:12:58.503Z,0.003581,72.454,False,False,0,5,False,1d:8,1,53.2,87.0,4.14,-34.51,40.29,4.14,-33.40,80.26,39.99,1.11,39.97,True,FN
5,2026-04-15T05:13:03.502Z,0.054192,73.296,False,False,0,5,False,1d:4,2,53.4,87.5,8.00,-34.89,39.65,7.99,-34.18,80.19,40.55,0.71,40.54,True,FN
6,2026-04-15T05:13:03.503Z,0.046857,127.623,True,True,1,5,False,1d:2,2,58.4,90.2,36.42,-22.59,39.65,36.22,-21.19,79.87,40.24,1.41,40.22,True,FN
7,2026-04-15T05:13:04.010Z,0.021379,128.308,True,True,2,5,True,1d:8,2,55.6,89.1,31.62,-22.80,39.64,32.64,-21.48,80.10,40.49,1.67,40.46,True,TP
8,2026-04-15T05:13:06.002Z,0.001786,136.487,True,True,3,5,True,2x4,1,48.6,84.1,16.09,-22.89,39.74,16.01,-22.11,79.59,39.86,0.78,39.85,True,TP
9,2026-04-15T05:13:11.001Z,0.010196,70.731,False,False,3,5,True,2x2,3,46.9,84.0,-10.71,-21.96,40.02,-11.12,-22.23,80.29,40.27,0.49,40.27,True,TP
10,2026-04-15T05:13:11.001Z,0.009917,73.208,False,False,3,5,True,2x2,0,51.4,86.7,-24.05,-21.45,40.01,-24.22,-22.74,80.06,40.07,1.30,40.05,True,TP
11,2026-04-15T05:13:11.502Z,0.006010,68.672,False,False,2,5,True,1d:2,3,53.9,87.4,-27.74,-22.66,40.25,-27.98,-22.48,79.68,39.43,0.30,39.43,True,TP
12,2026-04-15T05:13:16.501Z,0.062269,131.964,False,False,1,5,False,3x3,1,44.8,82.6,-16.90,-10.13,40.23,-16.51,-10.09,80.26,40.03,0.39,40.03,True,FN
13,2026-04-15T05:13:17.503Z,0.023268,132.675,False,False,0,5,False,2x2,0,41.3,81.0,-3.47,-8.97,40.19,-3.91,-10.62,80.21,40.06,1.71,40.02,True,FN
14,2026-04-15T05:13:22.502Z,0.030782,130.530,False,False,0,5,False,4x4,0,52.4,86.7,32.29,-9.53,40.08,31.78,-9.87,80.09,40.01,0.61,40.01,True,FN
15,2026-04-15T05:13:22.505Z,0.019554,129.395,True,True,1,5,False,2x2,3,54.5,88.6,35.49,-9.75,40.13,37.18,-9.88,79.81,39.72,1.69,39.68,True,FN
16,2026-04-15T05:13:23.003Z,0.016987,133.808,True,True,2,5,True,2x4,2,56.8,89.6,39.89,2.42,40.38,40.18,1.91,80.08,39.70,0.59,39.70,True,TP
17,2026-04-15T05:13:24.004Z,0.005097,129.445,True,True,3,5,True,4x4,2,51.5,86.3,32.54,2.05,39.85,31.50,1.87,80.29,40.45,1.06,40.44,True,TP
18,2026-04-15T05:13:29.003Z,0.022843,134.719,True,True,4,5,True,2x4,3,44.6,82.3,19.61,2.14,40.02,19.97,2.22,79.79,39.77,0.37,39.77,True,TP
19,2026-04-15T05:13:30.002Z,0.019395,132.618,True,True,5,5,True,2x2,3,43.2,81.4,-15.55,3.19,40.22,-15.43,1.84,79.90,39.70,1.36,39.68,True,TP
20,2026-04-15T05:13:31.002Z,0.007206,127.673,False,False,4,5,True,1d:8,2,46.7,83.3,-24.05,1.38,40.05,-23.86,1.19,79.78,39.73,0.27,39.73,True,TP
