fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:01:14.267Z,0.046671,127.490,True,True,1,1,False,4x4,3,68.7,86.2,31.82,5.92,60.59,-22.82,-19.90,80.71,63.69,60.43,20.12,True,FN
1,2026-04-07T09:01:14.521Z,0.001027,134.666,True,True,2,2,True,4x4,3,65.4,87.5,27.16,6.18,59.16,-21.76,-21.51,81.94,60.65,56.21,22.78,True,TP
2,2026-04-07T09:01:17.011Z,0.000300,129.864,True,True,3,3,True,3x3,3,60.4,83.5,24.99,12.95,53.46,-24.98,-25.34,75.52,66.71,62.95,22.06,True,TP
3,2026-04-07T09:01:17.519Z,0.000003,130.112,False,False,3,4,True,4x4,2,61.8,83.6,27.40,11.25,54.20,-23.56,-19.75,77.74,64.13,59.65,23.54,False,FP
4,2026-04-07T09:01:22.507Z,0.000006,71.774,False,False,3,5,True,1d:2,2,65.9,87.4,28.02,17.85,56.96,-32.11,-31.53,74.95,79.86,77.81,17.99,False,FP
5,2026-04-07T09:01:27.005Z,0.000010,135.220,True,True,3,5,True,2x4,2,68.2,91.1,24.23,16.51,61.54,-38.64,-23.06,79.26,76.37,74.29,17.72,True,TP
6,2026-04-07T09:01:29.514Z,0.000025,71.738,False,False,2,5,True,3x3,2,63.9,89.0,29.32,16.84,54.17,-32.47,-23.82,79.40,78.15,73.97,25.23,False,FP
7,2026-04-07T09:01:30.014Z,0.000014,72.014,True,False,1,5,False,1d:4,1,59.6,83.4,29.36,4.73,51.62,-42.89,-13.61,70.24,76.83,74.54,18.62,False,TN
8,2026-04-07T09:01:35.022Z,0.000025,131.675,True,True,2,5,True,2x2,3,60.0,84.3,29.50,8.53,51.49,-44.07,-9.10,71.33,78.21,75.65,19.84,True,TP
9,2026-04-07T09:01:35.518Z,0.000107,73.350,False,False,2,5,True,4x4,2,63.9,83.8,38.77,3.08,50.66,-44.09,-9.01,70.70,86.10,83.74,20.04,False,FP
10,2026-04-07T09:01:36.522Z,0.000017,71.654,False,False,1,5,False,2x2,1,63.4,73.7,41.23,11.67,46.74,-37.14,-14.29,61.99,83.95,82.56,15.25,False,TN
11,2026-04-07T09:01:41.016Z,0.000001,130.183,True,True,2,5,True,2x2,2,60.0,74.6,26.80,11.99,52.35,-38.51,-19.89,60.66,73.15,72.68,8.31,True,TP
12,2026-04-07T09:01:46.016Z,0.000006,72.928,False,False,2,5,True,1d:15,1,60.2,72.9,25.09,21.48,50.28,-31.52,-16.71,63.57,69.57,68.29,13.29,False,FP
13,2026-04-07T09:01:48.512Z,0.000045,73.529,False,False,1,5,False,1d:8,2,66.1,66.9,27.93,28.88,52.48,-35.50,-11.13,55.62,75.06,74.99,3.14,False,TN
14,2026-04-07T09:01:51.001Z,0.000250,130.704,True,True,2,5,True,1d:2,1,64.1,70.4,25.28,30.37,50.52,-34.31,-18.96,58.50,77.77,77.36,7.98,True,TP
15,2026-04-07T09:01:51.518Z,0.000056,131.649,False,False,2,5,True,3x3,1,49.5,60.7,19.09,20.43,40.90,-27.79,-20.06,50.09,62.62,61.94,9.19,False,FP
16,2026-04-07T09:01:56.521Z,0.000072,125.167,True,True,2,5,True,3x3,3,45.0,60.2,21.71,16.81,35.72,-23.14,-38.59,39.93,71.40,71.28,4.21,True,TP
17,2026-04-07T09:02:00.005Z,0.000807,133.148,False,False,2,5,True,4x4,0,39.4,55.7,15.51,12.94,33.80,-16.62,-34.74,40.30,57.86,57.50,6.50,True,TP
18,2026-04-07T09:02:00.015Z,0.000036,72.569,False,False,2,5,True,1d:8,3,52.6,55.3,21.80,28.57,38.39,-16.50,-27.93,44.77,68.56,68.26,6.38,False,FP
19,2026-04-07T09:02:04.015Z,0.000014,124.677,True,True,2,5,True,1d:8,3,53.0,56.0,20.26,33.03,36.17,-22.42,-21.49,46.63,70.02,69.24,10.46,True,TP
20,2026-04-07T09:02:09.005Z,0.000272,72.203,False,False,2,5,True,2x2,2,54.3,53.9,11.49,38.14,36.94,-23.82,-20.43,43.82,68.74,68.39,6.88,False,FP
21,2026-04-07T09:02:09.513Z,0.000094,71.136,False,False,1,5,False,2x2,2,59.7,57.3,9.90,43.90,39.22,-14.07,-35.02,43.11,82.57,82.48,3.89,False,TN
22,2026-04-07T09:02:11.513Z,0.000079,129.045,False,False,1,5,False,1d:4,0,53.1,59.1,10.93,37.67,35.79,-18.19,-35.25,43.79,78.93,78.52,8.00,True,FN
