fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:21:04.106Z,0.005686,73.242,False,False,0,1,False,1d:15,0,66.8,96.3,-40.59,-34.57,40.17,-40.59,-34.57,80.17,40.00,0.00,40.00,True,FN
1,2026-04-15T00:21:09.010Z,0.012839,75.090,False,False,0,2,False,3x3,2,60.2,91.3,-28.41,-34.34,40.43,-28.18,-34.15,79.85,39.42,0.30,39.42,True,FN
2,2026-04-15T00:21:10.501Z,0.036617,74.309,False,False,0,3,False,1d:4,1,52.9,86.7,3.89,-34.49,39.92,4.59,-34.52,79.37,39.46,0.70,39.45,True,FN
3,2026-04-15T00:21:10.502Z,0.000581,73.407,False,False,0,4,False,2x2,3,54.2,87.5,11.70,-34.37,40.21,11.88,-33.44,79.94,39.74,0.95,39.73,True,FN
4,2026-04-15T00:21:15.500Z,0.038558,71.662,False,False,0,5,False,1d:15,2,57.4,90.5,24.14,-33.81,39.54,24.73,-33.89,80.18,40.64,0.60,40.64,True,FN
5,2026-04-15T00:21:17.001Z,0.052351,73.019,False,False,0,5,False,3x3,0,51.9,85.5,24.38,-22.48,39.94,20.07,-21.78,80.17,40.47,4.37,40.23,True,FN
6,2026-04-15T00:21:19.003Z,0.023123,126.109,True,True,1,5,False,1d:4,2,46.0,83.3,0.54,-22.50,40.18,0.87,-22.87,80.13,39.95,0.50,39.95,True,FN
7,2026-04-15T00:21:24.009Z,0.028937,73.108,False,False,1,5,False,4x4,1,46.6,83.8,-11.29,-21.44,39.80,-11.86,-21.92,80.04,40.25,0.75,40.24,True,FN
8,2026-04-15T00:21:25.503Z,0.054512,75.410,True,False,1,5,False,2x2,3,57.3,89.6,-39.39,-10.46,40.22,-39.57,-9.93,79.79,39.57,0.56,39.57,True,FN
9,2026-04-15T00:21:26.003Z,0.033399,133.747,True,True,2,5,True,3x3,1,47.0,84.5,-23.78,-9.36,39.46,-24.41,-9.82,80.35,40.90,0.78,40.89,True,TP
10,2026-04-15T00:21:27.002Z,0.014071,72.154,False,False,2,5,True,2x2,0,43.7,82.7,-15.07,-9.15,39.97,-19.47,-9.69,79.76,40.04,4.43,39.79,True,TP
11,2026-04-15T00:21:28.004Z,0.011885,131.056,True,True,2,5,True,2x2,2,41.8,80.9,-8.15,-9.43,39.86,-8.51,-9.64,79.91,40.05,0.42,40.05,True,TP
12,2026-04-15T00:21:32.004Z,0.000694,130.168,True,True,3,5,True,3x3,3,47.7,84.0,23.81,-10.89,39.85,23.72,-9.76,79.96,40.13,1.13,40.11,True,TP
13,2026-04-15T00:21:37.003Z,0.009769,71.248,False,False,3,5,True,2x2,0,56.5,89.8,39.74,2.20,40.13,39.94,1.97,80.45,40.32,0.30,40.32,True,TP
14,2026-04-15T00:21:39.002Z,0.053501,128.389,False,False,2,5,True,2x2,0,41.5,80.9,11.60,1.19,39.79,12.54,2.83,79.85,40.10,1.89,40.06,True,TP
15,2026-04-15T00:21:42.004Z,0.039568,72.322,True,False,2,5,True,2x2,1,47.3,83.7,-24.51,2.69,40.34,-23.83,1.21,80.24,39.93,1.63,39.90,True,TP
16,2026-04-15T00:21:42.504Z,0.024357,129.375,True,True,2,5,True,1d:2,3,48.7,84.5,-27.77,2.33,39.91,-28.39,2.24,79.59,39.68,0.63,39.68,True,TP
17,2026-04-15T00:21:46.502Z,0.011045,134.350,False,False,1,5,False,1d:8,1,47.0,84.0,-19.81,14.35,40.14,-20.04,15.08,80.17,40.04,0.77,40.03,True,FN
18,2026-04-15T00:21:51.504Z,0.027625,126.570,True,True,2,5,True,1d:4,1,42.6,81.2,0.64,14.41,40.11,0.28,14.12,79.95,39.84,0.46,39.84,True,TP
19,2026-04-15T00:21:53.503Z,0.014718,129.025,False,False,2,5,True,1d:15,0,55.3,88.7,35.53,13.94,40.04,35.94,14.35,79.86,39.82,0.58,39.82,True,TP
20,2026-04-15T00:21:56.503Z,0.008754,71.271,True,False,2,5,True,2x2,2,51.5,86.2,19.73,25.19,40.29,18.46,26.24,79.99,39.73,1.65,39.70,True,TP
21,2026-04-15T00:21:58.004Z,0.003489,126.486,True,True,2,5,True,2x2,3,49.2,85.1,8.35,26.97,40.26,7.50,27.02,80.30,40.05,0.85,40.04,True,TP
22,2026-04-15T00:22:03.003Z,0.003721,134.519,True,True,3,5,True,1d:4,3,47.8,83.7,4.21,26.17,39.76,3.00,26.18,79.46,39.72,1.21,39.70,True,TP
23,2026-04-15T00:22:03.505Z,0.020830,127.720,True,True,3,5,True,4x4,1,51.6,86.1,-19.13,25.97,40.23,-20.01,25.41,79.83,39.61,1.04,39.60,True,TP
