fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:11:39.808Z,0.207502,73.491,False,False,0,1,False,1d:4,2,65.5,94.7,-40.04,-33.24,39.80,-36.89,-33.87,80.40,40.73,3.21,40.60,True,FN
1,2026-04-15T03:11:40.101Z,0.007816,74.254,False,False,0,2,False,4x4,3,63.4,93.0,-35.58,-34.00,39.94,-33.34,-34.43,79.75,39.88,2.28,39.81,True,FN
2,2026-04-15T03:11:40.600Z,0.001312,72.214,False,False,0,3,False,3x3,2,61.9,91.8,-32.47,-34.56,39.81,-28.92,-33.84,80.22,40.57,3.62,40.41,True,FN
3,2026-04-15T03:11:42.602Z,0.000016,72.250,True,False,0,4,False,2x2,1,55.4,87.6,-16.37,-34.48,40.15,-11.58,-33.28,80.22,40.37,4.94,40.07,True,FN
4,2026-04-15T03:11:44.104Z,0.000008,72.841,False,False,0,5,False,1d:2,1,52.4,87.0,-5.47,-33.52,39.93,0.38,-33.99,80.10,40.60,5.87,40.17,True,FN
5,2026-04-15T03:11:49.002Z,0.000023,72.457,False,False,0,5,False,2x2,1,59.9,92.5,28.15,-34.24,40.28,31.64,-32.91,80.39,40.28,3.73,40.11,True,FN
6,2026-04-15T03:11:50.110Z,0.000014,128.582,True,True,1,5,False,3x3,1,58.1,89.1,35.80,-21.94,40.14,31.99,-22.34,80.06,40.10,3.83,39.92,True,FN
7,2026-04-15T03:11:52.102Z,0.000012,130.195,True,True,2,5,True,3x3,2,49.9,85.0,19.95,-21.37,40.44,16.80,-22.22,80.26,39.95,3.26,39.82,True,TP
8,2026-04-15T03:11:53.102Z,0.000004,132.765,True,True,3,5,True,3x3,2,47.0,83.3,11.42,-21.77,40.00,8.61,-21.94,79.90,40.00,2.82,39.90,True,TP
9,2026-04-15T03:11:58.010Z,0.000015,129.607,False,False,3,5,True,3x3,0,51.6,87.7,-23.84,-21.77,40.31,-28.48,-22.03,79.97,39.93,4.65,39.66,True,TP
10,2026-04-15T03:12:01.610Z,0.000001,132.309,False,False,3,5,True,2x2,0,47.3,83.0,-23.71,-10.67,39.53,-19.95,-9.56,79.95,40.61,3.92,40.42,True,TP
11,2026-04-15T03:12:06.504Z,0.000002,127.216,True,True,3,5,True,2x4,2,41.5,80.8,-3.75,-9.60,40.14,0.56,-10.28,80.20,40.30,4.36,40.06,True,TP
12,2026-04-15T03:12:09.010Z,0.000042,130.955,True,True,3,5,True,1d:4,2,49.9,86.8,28.14,-10.17,39.93,32.66,-10.56,79.76,40.09,4.54,39.83,True,TP
13,2026-04-15T03:12:09.604Z,0.000030,135.206,True,True,3,5,True,2x2,1,57.2,88.3,40.36,2.12,40.48,36.42,2.78,80.40,40.12,3.99,39.92,True,TP
14,2026-04-15T03:12:13.603Z,0.000027,132.876,True,True,4,5,True,2x2,1,40.6,80.1,8.08,1.07,39.76,3.96,2.56,79.94,40.42,4.38,40.18,True,TP
15,2026-04-15T03:12:18.502Z,0.000062,125.544,False,False,4,5,True,4x4,0,47.0,85.2,-24.16,2.44,40.26,-28.96,2.69,80.12,40.15,4.81,39.86,True,TP
16,2026-04-15T03:12:19.605Z,0.000014,130.532,True,True,4,5,True,1d:4,1,58.6,88.8,-40.37,13.81,40.18,-35.48,14.31,80.11,40.23,4.92,39.93,True,TP
17,2026-04-15T03:12:24.502Z,0.000084,132.406,True,True,4,5,True,2x2,2,42.5,81.5,-7.29,13.82,39.54,-4.03,14.18,80.13,40.72,3.28,40.59,True,TP
18,2026-04-15T03:12:26.602Z,0.000026,127.645,False,False,3,5,True,2x4,0,45.3,83.8,15.69,13.37,40.29,20.25,13.86,80.13,40.10,4.59,39.84,True,TP
19,2026-04-15T03:12:28.604Z,0.000014,127.218,False,False,2,5,True,3x3,0,52.6,88.8,31.83,13.47,39.69,35.84,13.29,80.21,40.72,4.01,40.52,True,TP
20,2026-04-15T03:12:33.502Z,0.000018,125.679,True,True,3,5,True,2x4,1,52.9,86.8,23.82,25.86,39.54,21.40,25.90,80.01,40.54,2.42,40.47,True,TP
21,2026-04-15T03:12:33.602Z,0.000018,128.890,True,True,3,5,True,2x2,2,48.4,84.5,7.62,26.32,39.87,4.63,26.55,80.08,40.32,3.00,40.21,True,TP
22,2026-04-15T03:12:34.602Z,0.000005,127.588,False,False,2,5,True,1d:15,0,48.1,84.0,0.16,26.62,40.01,-4.02,25.62,79.84,40.06,4.30,39.83,True,TP
