fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:06:29.255Z,0.249401,132.420,True,True,1,1,False,4x4,3,71.0,85.9,31.41,4.72,63.48,-23.53,-12.10,81.77,60.30,57.46,18.29,True,FN
1,2026-04-07T00:06:30.256Z,0.000290,128.123,False,False,1,2,False,1d:15,0,70.9,86.4,32.68,6.94,62.52,-19.96,-16.43,82.48,60.96,57.59,19.96,True,FN
2,2026-04-07T00:06:32.257Z,0.000282,72.401,False,False,1,3,False,2x4,1,74.5,83.7,38.06,12.04,62.93,-22.01,-18.12,78.74,69.05,67.22,15.81,False,TN
3,2026-04-07T00:06:32.258Z,0.000110,71.154,False,False,1,4,False,3x3,3,72.0,84.5,34.86,14.63,61.33,-27.43,-12.28,78.94,70.10,67.85,17.61,False,TN
4,2026-04-07T00:06:33.259Z,0.000038,72.464,False,False,1,5,False,2x2,3,69.6,80.9,32.24,18.66,58.84,-22.36,-10.84,76.96,64.65,62.06,18.12,False,TN
5,2026-04-07T00:06:34.262Z,0.000010,75.228,False,False,0,5,False,4x4,1,72.4,79.1,37.02,16.54,59.93,-11.59,-11.92,77.32,58.95,56.33,17.39,False,TN
6,2026-04-07T00:06:39.271Z,0.000027,73.457,False,False,0,5,False,3x3,3,71.0,75.9,37.08,14.10,58.92,-0.13,-6.37,75.61,45.63,42.47,16.69,False,TN
7,2026-04-07T00:06:40.276Z,0.000009,72.713,False,False,0,5,False,4x4,2,70.8,82.5,33.53,12.49,61.10,8.91,-16.87,80.24,42.83,38.32,19.14,False,TN
8,2026-04-07T00:06:45.291Z,0.000017,72.897,False,False,0,5,False,3x3,2,73.1,79.9,35.65,8.53,63.20,3.63,-15.33,78.30,42.69,39.93,15.10,False,TN
9,2026-04-07T00:06:46.002Z,0.000113,73.225,False,False,0,5,False,1d:15,3,72.7,83.6,34.66,13.26,62.53,3.41,-20.95,80.84,49.82,46.33,18.31,False,TN
10,2026-04-07T00:06:46.295Z,0.000000,130.807,True,True,1,5,False,3x3,2,66.7,85.0,26.62,13.30,59.72,3.72,-24.20,81.35,48.97,43.94,21.63,True,FN
11,2026-04-07T00:06:51.003Z,0.000001,72.927,False,False,1,5,False,3x3,1,71.7,86.6,32.59,16.78,61.63,7.46,-23.72,82.97,52.22,47.66,21.34,False,TN
12,2026-04-07T00:06:54.002Z,0.000021,71.923,False,False,1,5,False,1d:8,2,71.2,92.0,30.18,13.68,62.99,12.34,-29.46,86.22,52.14,46.68,23.23,False,TN
13,2026-04-07T00:06:55.001Z,0.000116,130.418,True,True,2,5,True,3x3,3,77.8,93.9,22.63,28.63,68.74,16.94,-30.66,87.14,62.34,59.56,18.40,True,TP
14,2026-04-07T00:06:57.504Z,0.000516,70.925,True,False,2,5,True,1d:2,1,73.9,95.5,9.03,26.70,68.30,21.50,-39.53,84.26,69.26,67.39,15.96,False,FP
15,2026-04-07T00:06:59.320Z,0.000120,126.648,False,False,1,5,False,4x4,2,75.6,89.8,10.46,30.14,68.57,17.15,-37.28,79.86,68.69,67.75,11.29,False,TN
16,2026-04-07T00:07:00.325Z,0.000063,128.635,False,False,1,5,False,2x4,0,73.2,85.7,2.71,24.09,69.04,16.51,-35.16,76.37,61.28,60.84,7.33,True,FN
17,2026-04-07T00:07:04.505Z,0.000072,131.617,False,False,1,5,False,1d:15,2,70.1,83.3,6.91,18.29,67.28,24.73,-32.52,72.62,54.11,53.84,5.34,False,TN
18,2026-04-07T00:07:06.341Z,0.000030,73.080,False,False,0,5,False,4x4,3,73.4,85.0,6.68,11.42,72.22,22.90,-38.74,72.14,52.72,52.72,0.08,False,TN
19,2026-04-07T00:07:09.355Z,0.000027,130.772,True,True,1,5,False,2x2,3,77.5,85.1,15.07,18.59,73.66,28.23,-35.04,72.18,55.24,55.22,1.48,True,FN
20,2026-04-07T00:07:10.358Z,0.000004,126.640,False,False,1,5,False,1d:8,1,77.5,81.1,8.71,10.06,76.37,25.36,-26.89,72.23,40.74,40.53,4.14,True,FN
21,2026-04-07T00:07:14.501Z,0.000004,75.130,False,False,1,5,False,4x4,2,79.6,83.0,7.55,7.91,78.88,22.24,-35.77,71.49,46.67,46.08,7.39,False,TN
22,2026-04-07T00:07:16.502Z,0.000006,71.819,False,False,1,5,False,2x2,1,81.5,81.2,1.61,6.56,81.23,10.92,-40.55,69.53,49.43,48.02,11.70,False,TN
23,2026-04-07T00:07:18.503Z,0.000018,126.540,True,True,2,5,True,2x2,3,84.0,84.7,3.97,6.83,83.67,3.28,-33.67,77.62,40.96,40.51,6.05,True,TP
24,2026-04-07T00:07:19.432Z,0.000017,71.802,False,False,1,5,False,3x3,2,83.2,90.7,7.27,-1.47,82.84,2.21,-44.82,78.85,43.83,43.64,3.99,False,TN
25,2026-04-07T00:07:21.437Z,0.000005,130.559,False,False,1,5,False,1d:8,1,85.1,93.7,6.76,-0.91,84.84,12.69,-43.17,82.23,42.75,42.67,2.61,False,TN
26,2026-04-07T00:07:25.445Z,0.000002,135.805,True,True,2,5,True,4x4,3,86.2,100.3,-4.75,4.33,85.92,5.78,-44.63,89.60,50.21,50.08,3.68,True,TP
