fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:31:22.411Z,0.099816,73.238,False,False,0,1,False,1d:4,0,66.1,96.0,-40.68,-32.74,40.54,-40.68,-32.74,80.54,40.00,0.00,40.00,True,FN
1,2026-04-15T12:31:22.500Z,0.011094,73.238,True,False,0,2,False,1d:4,3,66.1,94.2,-40.68,-32.74,40.54,-36.28,-34.26,79.86,39.59,4.66,39.32,True,FN
2,2026-04-15T12:31:27.002Z,0.099450,74.340,False,False,0,3,False,2x4,1,52.3,86.7,-3.63,-33.29,40.18,-3.64,-33.75,79.77,39.59,0.46,39.59,True,FN
3,2026-04-15T12:31:30.001Z,0.099393,72.719,False,False,0,4,False,1d:2,2,58.3,90.4,24.88,-34.36,40.03,24.04,-34.43,80.08,40.06,0.84,40.05,True,FN
4,2026-04-15T12:31:34.001Z,0.099182,128.175,True,True,1,5,False,4x4,1,51.8,86.5,24.06,-22.25,40.10,24.35,-21.97,80.03,39.93,0.40,39.93,True,FN
5,2026-04-15T12:31:37.002Z,0.099026,125.893,True,True,2,5,True,2x4,2,45.7,83.0,-0.62,-21.92,40.12,0.42,-21.61,80.08,39.97,1.09,39.96,True,TP
6,2026-04-15T12:31:39.002Z,0.098920,72.771,False,False,2,5,True,2x2,3,48.3,84.5,-16.08,-22.31,39.74,-15.90,-22.46,79.89,40.15,0.23,40.15,True,TP
7,2026-04-15T12:31:43.002Z,0.098779,66.896,False,False,2,5,True,1d:2,2,52.7,86.9,-32.80,-10.31,39.94,-32.43,-10.07,80.03,40.09,0.44,40.09,True,TP
8,2026-04-15T12:31:46.503Z,0.098728,74.041,True,False,2,5,True,2x4,1,41.4,81.0,-4.07,-9.60,40.01,-4.41,-9.31,80.32,40.31,0.45,40.31,True,TP
9,2026-04-15T12:31:47.003Z,0.098310,128.425,True,True,2,5,True,2x4,1,41.1,80.5,0.13,-10.27,39.83,-0.12,-9.81,79.94,40.11,0.52,40.11,True,TP
10,2026-04-15T12:31:49.003Z,0.098123,134.869,True,True,2,5,True,2x2,3,43.9,81.7,15.49,-10.12,39.83,15.44,-9.19,79.72,39.90,0.93,39.89,True,TP
11,2026-04-15T12:31:50.505Z,0.098063,129.577,True,True,3,5,True,2x2,1,49.9,85.3,28.08,-9.58,40.09,27.82,-9.83,80.06,39.97,0.36,39.97,True,TP
12,2026-04-15T12:31:52.005Z,0.097923,131.219,True,True,4,5,True,2x2,2,57.0,89.4,40.68,2.79,39.81,40.26,1.80,79.75,39.95,1.08,39.94,True,TP
13,2026-04-15T12:31:54.004Z,0.097913,133.471,False,False,4,5,True,1d:15,0,46.0,83.5,22.67,1.61,40.02,23.48,1.80,80.15,40.14,0.83,40.13,True,TP
14,2026-04-15T12:31:56.004Z,0.097830,72.052,True,False,3,5,True,3x3,3,40.6,80.5,7.18,1.86,39.88,8.36,2.02,80.05,40.19,1.19,40.17,True,TP
15,2026-04-15T12:32:01.002Z,0.098056,137.332,True,True,3,5,True,4x4,3,46.3,83.6,-23.73,1.74,39.75,-23.49,2.51,80.16,40.42,0.81,40.41,True,TP
16,2026-04-15T12:32:04.505Z,0.098024,131.359,True,True,3,5,True,1d:2,3,47.2,83.5,-20.24,14.24,40.20,-20.38,13.81,79.83,39.63,0.45,39.63,True,TP
17,2026-04-15T12:32:05.505Z,0.097781,137.597,True,True,3,5,True,3x3,2,43.8,81.9,-11.33,14.54,39.70,-11.80,13.39,79.91,40.23,1.24,40.21,True,TP
18,2026-04-15T12:32:10.504Z,0.097787,131.343,True,True,4,5,True,2x2,1,44.5,82.1,13.01,13.93,40.23,12.45,13.58,79.97,39.75,0.66,39.74,True,TP
19,2026-04-15T12:32:13.502Z,0.097814,72.614,True,False,4,5,True,3x3,2,45.5,83.1,16.01,14.58,39.98,16.64,14.47,80.10,40.13,0.64,40.12,True,TP
20,2026-04-15T12:32:14.002Z,0.097860,132.196,True,True,4,5,True,1d:8,2,54.5,88.6,26.87,26.04,39.64,27.99,25.97,79.95,40.33,1.12,40.31,True,TP
21,2026-04-15T12:32:14.004Z,0.097803,131.419,True,True,4,5,True,1d:2,1,53.7,87.3,23.96,26.60,40.06,24.22,25.47,79.95,39.91,1.16,39.89,True,TP
22,2026-04-15T12:32:16.004Z,0.097798,128.181,True,True,4,5,True,3x3,2,48.7,84.8,7.84,26.30,40.26,8.68,26.22,80.14,39.89,0.84,39.88,True,TP
23,2026-04-15T12:32:21.002Z,0.098857,128.687,False,False,3,5,True,3x3,0,48.4,84.3,-9.31,25.63,39.96,-7.40,26.27,79.75,39.84,2.01,39.79,True,TP
24,2026-04-15T12:32:21.506Z,0.097686,73.892,True,False,3,5,True,2x4,3,60.2,91.7,-36.82,25.92,39.91,-36.51,26.09,79.92,40.01,0.35,40.01,True,TP
