fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:19:15.076Z,0.021337,73.256,False,False,0,1,False,1d:8,1,66.2,94.0,-40.82,-33.20,40.10,-36.29,-33.63,79.94,40.10,4.55,39.84,True,FN
1,2026-04-15T08:19:15.551Z,0.003550,72.814,False,False,0,2,False,2x2,3,62.7,93.2,-34.78,-33.59,39.93,-33.02,-34.16,80.19,40.30,1.85,40.26,True,FN
2,2026-04-15T08:19:16.052Z,0.001280,69.322,True,False,0,3,False,1d:4,2,61.3,91.3,-32.29,-33.63,39.84,-28.65,-33.14,80.16,40.49,3.67,40.32,True,FN
3,2026-04-15T08:19:17.552Z,0.000193,71.390,False,False,0,4,False,2x4,0,56.2,88.6,-20.35,-33.26,40.49,-16.30,-34.04,80.13,39.85,4.12,39.64,True,FN
4,2026-04-15T08:19:19.053Z,0.000006,69.526,False,False,0,5,False,1d:2,2,52.8,86.9,-9.10,-33.29,39.96,-3.90,-33.46,80.10,40.48,5.20,40.14,True,FN
5,2026-04-15T08:19:24.003Z,0.000017,71.644,False,False,0,5,False,1d:8,1,52.7,86.2,0.12,-34.37,39.92,4.99,-33.15,79.42,39.82,5.02,39.50,True,FN
6,2026-04-15T08:19:25.003Z,0.002779,74.331,False,False,0,5,False,1d:8,1,60.2,95.1,30.33,-33.12,40.06,37.04,-34.57,80.45,40.97,6.86,40.39,True,FN
7,2026-04-15T08:19:25.053Z,0.000267,128.458,True,True,1,5,False,4x4,2,61.0,90.7,40.03,-22.57,40.05,36.07,-22.25,80.13,40.28,3.97,40.08,True,FN
8,2026-04-15T08:19:26.552Z,0.000033,126.078,True,True,2,5,True,2x4,1,53.6,86.8,27.61,-23.01,39.76,24.28,-22.18,80.36,40.74,3.43,40.60,True,TP
9,2026-04-15T08:19:29.053Z,0.000018,73.048,False,False,2,5,True,1d:8,0,46.4,82.9,8.52,-21.76,40.06,3.84,-22.36,79.71,39.93,4.72,39.65,True,TP
10,2026-04-15T08:19:33.052Z,0.000006,73.304,False,False,2,5,True,2x2,1,51.9,87.4,-24.32,-22.43,39.99,-28.17,-21.63,79.91,40.11,3.93,39.92,True,TP
