fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:02:30.855Z,0.251273,75.526,False,False,0,1,False,4x4,0,66.6,94.7,-40.79,-34.25,39.99,-37.00,-34.27,80.16,40.35,3.79,40.17,True,FN
1,2026-04-15T12:02:31.102Z,0.008050,72.677,True,False,0,2,False,3x3,2,63.7,92.9,-35.78,-34.52,39.89,-32.06,-34.54,80.09,40.37,3.72,40.20,True,FN
2,2026-04-15T12:02:31.602Z,0.006115,71.874,True,False,0,3,False,2x2,1,61.2,91.8,-32.12,-33.96,39.48,-28.41,-33.83,80.43,41.12,3.71,40.95,True,FN
3,2026-04-15T12:02:32.102Z,0.004597,74.045,False,False,0,4,False,2x2,3,58.9,90.3,-26.90,-33.95,39.97,-24.00,-34.94,79.69,39.84,3.06,39.72,True,FN
4,2026-04-15T12:02:32.600Z,0.003523,71.497,False,False,0,5,False,3x3,1,57.2,88.8,-23.77,-33.46,39.78,-20.12,-33.11,79.86,40.25,3.67,40.08,True,FN
5,2026-04-15T12:02:33.103Z,0.000026,69.343,False,False,0,5,False,2x2,3,56.3,89.0,-19.41,-34.32,40.24,-16.85,-34.68,80.18,40.02,2.59,39.94,True,FN
6,2026-04-15T12:02:35.601Z,0.000011,73.813,False,False,0,5,False,4x4,2,52.7,87.6,0.58,-34.24,40.03,4.52,-34.68,80.36,40.52,3.96,40.33,True,FN
7,2026-04-15T12:02:36.611Z,0.000004,74.216,True,False,0,5,False,4x4,1,53.3,87.6,7.98,-34.00,40.23,11.98,-33.67,80.02,39.99,4.01,39.79,True,FN
8,2026-04-15T12:02:40.602Z,0.000002,130.592,True,True,1,5,False,2x4,3,60.0,91.1,39.70,-21.15,39.76,36.41,-22.54,80.38,40.78,3.57,40.62,True,FN
9,2026-04-15T12:02:45.510Z,0.000012,130.058,False,False,1,5,False,1d:4,0,46.6,83.0,8.41,-22.23,40.05,3.46,-22.42,79.84,40.10,4.95,39.79,True,FN
