fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:41:44.974Z,0.500096,72.870,True,False,0,1,False,2x4,3,65.2,95.0,-39.39,-33.52,39.66,-39.39,-33.52,79.66,40.00,0.00,40.00,True,FN
1,2026-04-15T03:41:45.000Z,0.474146,72.870,False,False,0,2,False,2x4,3,65.2,94.5,-39.39,-33.52,39.66,-36.97,-34.10,79.97,40.39,2.49,40.31,True,FN
2,2026-04-15T03:41:45.502Z,0.002365,72.500,False,False,0,3,False,4x4,1,64.1,92.2,-36.27,-34.06,40.45,-31.78,-33.80,79.68,39.49,4.50,39.23,True,FN
3,2026-04-15T03:41:46.001Z,0.001452,70.468,False,False,0,4,False,1d:8,2,61.5,91.5,-31.91,-33.80,40.21,-27.60,-34.43,80.17,40.20,4.36,39.96,True,FN
4,2026-04-15T03:41:46.500Z,0.000012,72.066,True,False,0,5,False,2x4,3,59.7,90.4,-28.25,-34.22,39.98,-23.93,-34.21,80.13,40.38,4.32,40.15,True,FN
5,2026-04-15T03:41:51.002Z,0.000042,70.662,False,False,0,5,False,2x2,2,53.0,87.4,-4.50,-34.26,40.21,-1.14,-35.49,79.87,39.82,3.58,39.66,True,FN
6,2026-04-15T03:41:53.000Z,0.000014,73.988,False,False,0,5,False,4x4,0,57.8,91.3,23.43,-34.18,40.24,28.47,-33.79,79.85,39.93,5.06,39.61,True,FN
7,2026-04-15T03:41:57.501Z,0.000069,132.116,True,True,1,5,False,4x4,1,55.5,87.3,32.20,-21.22,39.96,27.43,-21.76,79.97,40.30,4.80,40.01,True,FN
8,2026-04-15T03:42:00.503Z,0.000589,133.945,True,True,2,5,True,4x4,3,46.9,83.5,8.60,-22.66,40.15,4.55,-22.35,80.29,40.34,4.06,40.14,True,TP
9,2026-04-15T03:42:01.501Z,0.000007,72.920,False,False,2,5,True,1d:8,1,47.4,84.7,-12.67,-22.33,39.86,-16.22,-22.28,80.12,40.42,3.55,40.26,True,TP
10,2026-04-15T03:42:05.501Z,0.000003,70.937,False,False,2,5,True,1d:2,0,55.0,86.8,-35.87,-10.13,40.43,-31.98,-10.15,80.06,39.82,3.89,39.63,True,TP
11,2026-04-15T03:42:10.002Z,0.000061,131.994,True,True,3,5,True,4x4,3,47.9,83.3,-24.31,-10.14,39.97,-21.09,-10.03,79.92,40.08,3.22,39.95,True,TP
12,2026-04-15T03:42:10.502Z,0.000013,126.857,True,True,3,5,True,2x4,3,41.5,81.2,3.71,-9.42,40.30,8.21,-10.04,80.13,40.09,4.54,39.83,True,TP
13,2026-04-15T03:42:15.004Z,0.000136,129.310,True,True,3,5,True,2x4,3,43.1,82.3,12.37,-9.67,40.19,16.15,-10.26,80.09,40.08,3.83,39.90,True,TP
14,2026-04-15T03:42:16.003Z,0.000199,126.791,True,True,4,5,True,1d:4,3,47.3,84.5,23.71,-10.02,39.70,27.32,-10.08,79.38,39.84,3.61,39.68,True,TP
15,2026-04-15T03:42:17.505Z,0.000905,130.150,True,True,5,5,True,4x4,1,51.9,84.8,32.30,2.36,40.53,28.34,1.87,79.91,39.58,3.99,39.38,True,TP
16,2026-04-15T03:42:17.505Z,0.000766,129.953,True,True,5,5,True,2x2,1,44.3,82.1,20.08,1.39,39.46,16.16,1.94,80.45,41.18,3.96,40.99,True,TP
17,2026-04-15T03:42:19.503Z,0.000489,128.777,False,False,4,5,True,3x3,1,39.9,80.0,4.04,2.34,39.59,-0.04,2.62,79.98,40.60,4.09,40.39,True,TP
18,2026-04-15T03:42:20.503Z,0.000002,132.872,True,True,4,5,True,3x3,1,40.8,80.6,-3.93,3.78,40.46,-8.58,1.74,80.10,39.96,5.08,39.64,True,TP
19,2026-04-15T03:42:25.002Z,0.000055,129.994,True,True,4,5,True,1d:15,1,47.5,84.7,-25.27,2.43,40.08,-28.71,1.99,79.70,39.77,3.47,39.62,True,TP
20,2026-04-15T03:42:27.004Z,0.000050,131.931,True,True,4,5,True,1d:4,2,49.7,83.3,-25.42,14.00,40.33,-19.99,13.72,79.65,39.69,5.44,39.32,True,TP
21,2026-04-15T03:42:31.504Z,0.000650,124.367,True,True,4,5,True,1d:2,3,43.2,81.9,-11.39,14.08,39.27,-8.53,14.20,80.21,41.04,2.86,40.94,True,TP
22,2026-04-15T03:42:33.004Z,0.000725,128.363,False,False,4,5,True,4x4,0,48.7,86.2,23.70,14.84,39.92,28.88,13.86,80.01,40.44,5.27,40.09,True,TP
23,2026-04-15T03:42:37.004Z,0.000103,127.817,True,True,4,5,True,1d:4,3,53.3,86.4,23.62,26.02,40.06,18.72,25.85,80.33,40.57,4.90,40.27,True,TP
24,2026-04-15T03:42:38.504Z,0.000024,134.171,True,True,4,5,True,4x4,3,50.0,84.4,12.32,26.84,40.29,7.43,25.07,80.23,40.28,5.20,39.94,True,TP
25,2026-04-15T03:42:43.002Z,0.000092,126.642,False,False,3,5,True,3x3,2,50.3,87.0,-16.47,26.01,39.79,-19.88,27.11,80.25,40.62,3.58,40.46,True,TP
