fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:51:08.537Z,0.027174,71.809,False,False,0,1,False,1d:4,2,62.8,95.4,-35.13,-33.56,39.86,-38.83,-34.33,80.10,40.42,3.78,40.24,True,FN
1,2026-04-14T22:51:09.011Z,0.000004,75.076,False,False,0,2,False,4x4,1,61.2,94.7,-31.25,-34.01,40.22,-35.93,-34.76,80.44,40.50,4.74,40.22,True,FN
2,2026-04-14T22:51:14.001Z,0.000009,71.377,False,False,0,3,False,2x4,3,58.4,90.9,-24.90,-34.55,39.89,-28.02,-33.79,79.65,39.89,3.21,39.76,True,FN
3,2026-04-14T22:51:15.001Z,0.000016,70.204,True,False,0,4,False,1d:2,1,53.7,88.3,-11.20,-33.87,40.19,-16.20,-33.77,79.95,40.07,5.00,39.76,True,FN
4,2026-04-14T22:51:16.010Z,0.000014,72.648,False,False,0,5,False,1d:15,3,58.1,89.1,24.75,-33.91,40.17,20.35,-34.04,79.75,39.82,4.40,39.58,True,FN
5,2026-04-14T22:51:21.001Z,0.000018,73.462,False,False,0,5,False,2x4,1,62.0,91.2,32.01,-34.86,40.12,27.72,-34.05,79.98,40.10,4.37,39.86,True,FN
6,2026-04-14T22:51:21.011Z,0.000010,127.538,True,True,1,5,False,3x3,2,48.5,85.5,15.90,-22.48,39.94,19.80,-22.28,80.19,40.44,3.91,40.25,True,FN
7,2026-04-14T22:51:26.005Z,0.000021,125.342,True,True,2,5,True,1d:15,1,46.8,83.6,8.35,-22.38,40.22,12.18,-21.94,79.71,39.68,3.86,39.49,True,TP
8,2026-04-14T22:51:27.001Z,0.000031,70.053,False,False,2,5,True,1d:2,1,48.2,83.6,-16.31,-21.16,40.12,-11.20,-21.98,79.89,40.11,5.18,39.77,True,TP
9,2026-04-14T22:51:27.011Z,0.000007,73.090,False,False,2,5,True,4x4,2,55.9,87.8,-32.08,-21.86,40.22,-28.97,-21.35,80.04,39.94,3.15,39.82,True,TP
10,2026-04-14T22:51:32.001Z,0.000010,76.056,False,False,2,5,True,4x4,1,52.6,87.7,-32.72,-10.23,39.94,-35.09,-10.30,79.76,39.89,2.37,39.82,True,TP
11,2026-04-14T22:51:34.003Z,0.000682,74.163,False,False,1,5,False,3x3,0,42.1,81.4,-8.77,-9.57,40.04,-12.07,-9.02,79.97,40.07,3.35,39.93,True,FN
12,2026-04-14T22:51:34.013Z,0.000432,72.183,True,False,0,5,False,4x4,3,42.0,80.4,8.45,-10.39,39.81,2.96,-9.82,79.76,40.33,5.52,39.95,True,FN
13,2026-04-14T22:51:34.513Z,0.000077,129.423,True,True,1,5,False,1d:8,1,43.1,80.7,11.96,-9.57,40.33,8.10,-8.96,79.82,39.68,3.91,39.49,True,FN
14,2026-04-14T22:51:37.013Z,0.000001,127.594,False,False,1,5,False,2x2,0,52.5,84.8,32.64,-9.20,40.07,27.41,-9.12,79.78,40.05,5.23,39.71,True,FN
15,2026-04-14T22:51:42.003Z,0.000032,70.937,False,False,1,5,False,2x4,0,53.7,89.3,35.81,1.02,40.00,40.09,2.01,79.74,39.98,4.39,39.74,True,FN
16,2026-04-14T22:51:42.513Z,0.000009,125.740,True,True,2,5,True,1d:15,3,40.1,80.9,4.54,2.46,39.81,8.06,2.03,80.47,40.81,3.55,40.66,True,TP
17,2026-04-14T22:51:47.502Z,0.000011,130.736,False,False,2,5,True,2x4,0,41.4,80.4,-11.54,1.65,39.68,-8.04,2.82,79.97,40.46,3.69,40.29,True,TP
18,2026-04-14T22:51:49.503Z,0.000018,127.596,False,False,1,5,False,2x2,1,55.0,90.3,-35.66,13.61,39.66,-39.78,13.92,79.85,40.40,4.13,40.19,True,FN
19,2026-04-14T22:51:53.502Z,0.000037,129.885,False,False,1,5,False,3x3,0,43.6,82.3,-11.92,13.43,39.69,-15.54,14.27,79.54,40.02,3.72,39.85,True,FN
20,2026-04-14T22:51:56.503Z,0.000511,130.531,True,True,2,5,True,2x2,2,42.3,80.9,4.07,13.31,39.93,0.80,14.32,79.66,39.88,3.42,39.73,True,TP
21,2026-04-14T22:51:57.513Z,0.000072,128.668,True,True,2,5,True,2x2,3,55.4,87.0,35.70,14.59,39.74,31.29,13.85,80.02,40.53,4.47,40.28,True,TP
22,2026-04-14T22:51:59.012Z,0.000003,75.321,True,False,2,5,True,4x4,2,58.0,91.3,32.28,26.33,40.29,35.94,25.82,79.88,39.76,3.70,39.59,True,TP
23,2026-04-14T22:52:04.003Z,0.000022,130.595,True,True,3,5,True,4x4,2,49.7,86.4,16.37,24.77,39.81,19.67,25.98,80.02,40.36,3.51,40.21,True,TP
24,2026-04-14T22:52:05.013Z,0.000014,133.102,False,False,3,5,True,2x4,1,50.5,85.1,-16.57,26.39,39.73,-11.45,26.78,79.96,40.56,5.13,40.23,True,TP
