fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:15:40.716Z,0.162177,71.984,True,False,0,1,False,2x2,3,69.6,89.5,30.29,10.86,61.72,-27.59,-13.35,84.09,66.61,62.74,22.37,True,FN
1,2026-04-07T08:15:41.064Z,0.000995,132.179,True,True,1,2,False,1d:2,2,68.3,86.9,26.84,8.60,62.27,-22.63,-16.97,82.14,59.13,55.69,19.87,True,FN
2,2026-04-07T08:15:41.568Z,0.000262,131.814,True,True,2,3,True,3x3,2,68.0,85.5,27.73,9.97,61.23,-22.42,-15.96,80.92,59.79,56.46,19.69,True,TP
3,2026-04-07T08:15:45.558Z,0.000007,75.789,False,False,2,4,True,3x3,1,60.2,92.5,25.59,2.38,54.44,-30.39,-8.24,86.93,65.59,56.98,32.49,False,FP
4,2026-04-07T08:15:50.554Z,0.000027,128.615,False,False,2,5,True,1d:4,0,63.7,100.1,29.36,-10.01,55.59,-37.89,-3.92,92.60,77.00,67.53,37.01,True,TP
5,2026-04-07T08:15:54.055Z,0.000122,128.188,False,False,2,5,True,2x4,1,62.2,105.9,28.62,-10.22,54.31,-44.95,-2.03,95.82,84.87,74.02,41.51,True,TP
6,2026-04-07T08:15:56.058Z,0.000013,129.768,False,False,1,5,False,4x4,3,58.5,106.6,17.71,-6.41,55.39,-38.65,-10.94,98.73,71.24,56.54,43.34,False,TN
7,2026-04-07T08:15:57.064Z,0.000007,75.206,False,False,0,5,False,4x4,1,61.6,108.9,19.50,0.64,58.44,-42.06,-13.55,99.54,75.37,63.17,41.10,True,FN
8,2026-04-07T08:16:02.058Z,0.000066,72.880,True,False,0,5,False,2x2,1,59.1,106.5,15.49,-1.10,56.99,-35.21,-10.87,99.92,67.15,51.63,42.93,True,FN
9,2026-04-07T08:16:03.556Z,0.000176,71.619,False,False,0,5,False,1d:4,1,61.4,110.7,13.16,-6.26,59.63,-35.21,-20.01,103.02,66.42,50.29,43.39,False,TN
10,2026-04-07T08:16:04.058Z,0.000015,71.540,False,False,0,5,False,2x4,1,62.9,101.8,2.87,-21.55,59.06,-44.88,3.31,91.29,62.74,53.83,32.23,False,TN
11,2026-04-07T08:16:09.058Z,0.000019,73.081,False,False,0,5,False,1d:15,2,63.1,102.0,-4.77,-14.86,61.16,-41.44,16.73,91.65,57.20,48.40,30.49,False,TN
12,2026-04-07T08:16:13.066Z,0.000045,72.153,False,False,0,5,False,3x3,0,64.2,101.5,10.89,-19.91,60.10,-37.36,14.79,93.17,68.01,59.43,33.07,False,TN
13,2026-04-07T08:16:14.566Z,0.000001,126.825,True,True,1,5,False,4x4,2,71.1,96.1,7.45,-23.96,66.55,-44.64,5.65,84.94,62.68,59.92,18.39,True,FN
14,2026-04-07T08:16:19.506Z,0.000008,72.374,False,False,1,5,False,2x4,1,69.8,95.3,-1.70,-28.14,63.91,-44.09,8.99,84.04,59.84,56.35,20.13,False,TN
15,2026-04-07T08:16:21.002Z,0.000018,124.735,True,True,2,5,True,3x3,3,69.9,91.5,15.32,-25.22,63.35,-34.88,28.43,79.61,75.25,73.47,16.26,True,TP
16,2026-04-07T08:16:26.009Z,0.000040,68.638,False,False,2,5,True,1d:2,2,80.2,83.8,27.91,-31.12,68.43,-24.38,36.34,71.51,85.41,85.35,3.08,False,FP
17,2026-04-07T08:16:30.066Z,0.000064,73.253,True,False,2,5,True,2x2,1,75.6,72.0,18.50,-35.38,64.23,-30.01,9.50,64.70,66.09,66.09,0.47,True,TP
18,2026-04-07T08:16:34.559Z,0.000147,69.469,False,False,1,5,False,2x2,2,72.1,75.3,20.01,-40.31,56.38,-38.46,-10.10,63.92,66.24,65.81,7.54,False,TN
19,2026-04-07T08:16:35.559Z,0.000053,69.926,False,False,1,5,False,1d:4,2,73.3,74.8,14.14,-42.72,57.84,-40.49,-9.05,62.17,64.32,64.17,4.33,False,TN
20,2026-04-07T08:16:40.061Z,0.000039,71.469,False,False,0,5,False,2x2,0,72.5,75.2,13.83,-36.06,61.34,-35.34,-6.39,66.06,57.62,57.43,4.72,False,TN
