fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:28:04.835Z,0.185901,70.516,False,False,0,1,False,1d:4,2,64.8,92.6,25.12,6.12,59.46,-26.30,-24.07,85.49,65.06,59.63,26.03,False,TN
1,2026-04-07T07:28:06.507Z,0.000171,74.703,False,False,0,2,False,2x2,2,64.2,92.6,20.73,3.44,60.63,-26.30,-24.07,85.49,59.89,54.49,24.86,False,TN
2,2026-04-07T07:28:06.507Z,0.000027,72.054,False,False,0,3,False,3x3,2,64.9,92.4,22.40,6.97,60.55,-31.17,-20.20,84.57,64.69,60.07,24.02,False,TN
3,2026-04-07T07:28:10.002Z,0.000111,73.611,False,False,0,4,False,2x4,1,61.1,93.3,21.59,7.00,56.78,-27.56,-20.01,86.82,63.62,56.08,30.04,False,TN
4,2026-04-07T07:28:11.502Z,0.000495,134.243,False,False,0,5,False,2x4,1,62.4,92.1,24.56,8.06,56.77,-27.63,-20.33,85.45,65.97,59.41,28.68,False,TN
5,2026-04-07T07:28:12.006Z,0.000548,130.719,False,False,0,5,False,1d:2,0,65.2,89.0,29.56,9.99,57.28,-20.83,-26.63,82.28,67.12,62.29,25.00,True,FN
6,2026-04-07T07:28:12.851Z,0.000150,130.594,False,False,0,5,False,4x4,0,68.1,87.2,31.62,15.22,58.37,-17.31,-28.30,80.59,69.15,65.48,22.22,True,FN
7,2026-04-07T07:28:12.852Z,0.000109,70.483,False,False,0,5,False,1d:2,1,66.0,85.7,29.74,10.67,57.91,-18.34,-30.72,77.91,66.52,63.44,20.00,False,TN
8,2026-04-07T07:28:14.006Z,0.000109,72.853,False,False,0,5,False,4x4,1,68.7,87.2,29.25,18.04,59.50,-15.49,-32.22,79.50,70.20,67.29,20.00,False,TN
9,2026-04-07T07:28:14.006Z,0.000028,71.803,False,False,0,5,False,3x3,2,70.6,83.7,31.63,22.14,59.14,-13.10,-26.95,78.16,69.08,66.41,19.02,False,TN
10,2026-04-07T07:28:17.508Z,0.000055,73.974,False,False,0,5,False,4x4,1,69.9,91.1,26.71,25.43,59.39,-23.39,-35.00,80.82,81.37,78.50,21.43,False,TN
11,2026-04-07T07:28:18.878Z,0.000046,128.963,False,False,0,5,False,4x4,2,73.6,85.1,29.29,26.99,61.95,-5.20,-25.93,80.91,65.95,63.17,18.96,True,FN
12,2026-04-07T07:28:22.504Z,0.000055,70.119,False,False,0,5,False,1d:2,3,62.7,81.8,21.88,13.81,57.12,-4.12,-15.87,80.16,45.69,39.46,23.04,False,TN
13,2026-04-07T07:28:24.909Z,0.000035,74.553,False,False,0,5,False,1d:4,2,66.5,76.0,24.66,9.77,60.98,-10.04,2.79,75.30,38.18,35.40,14.32,False,TN
14,2026-04-07T07:28:28.501Z,0.000051,128.994,False,False,0,5,False,1d:15,1,67.5,85.5,23.75,20.92,59.64,-19.47,5.08,83.13,51.68,46.03,23.49,True,FN
15,2026-04-07T07:28:28.930Z,0.000009,71.420,False,False,0,5,False,2x2,3,69.1,84.0,24.76,18.77,61.68,-19.22,10.15,81.15,48.86,44.82,19.47,False,TN
16,2026-04-07T07:28:32.001Z,0.000072,73.014,False,False,0,5,False,3x3,2,69.7,84.1,27.49,15.05,62.24,-21.35,14.30,80.09,52.01,48.85,17.85,False,TN
17,2026-04-07T07:28:33.006Z,0.000095,71.908,False,False,0,5,False,1d:8,1,71.4,87.4,23.97,17.37,65.01,-24.60,7.28,83.58,52.97,49.61,18.57,False,TN
18,2026-04-07T07:28:35.009Z,0.000109,72.638,False,False,0,5,False,2x4,1,70.8,89.0,19.26,16.86,66.05,-30.42,4.41,83.47,54.10,51.22,17.42,False,TN
19,2026-04-07T07:28:35.505Z,0.000971,129.871,True,True,1,5,False,4x4,2,72.3,94.9,25.12,16.17,65.88,-41.57,14.59,84.09,69.15,66.71,18.21,True,FN
20,2026-04-07T07:28:37.508Z,0.001994,72.427,False,False,1,5,False,1d:15,3,77.3,92.7,35.62,21.85,64.97,-42.33,6.19,82.20,81.35,79.51,17.23,False,TN
21,2026-04-07T07:28:38.507Z,0.000768,70.130,True,False,1,5,False,3x3,2,78.3,90.7,36.04,22.54,65.74,-42.26,7.66,79.88,80.95,79.70,14.14,False,TN
22,2026-04-07T07:28:38.975Z,0.000001,74.086,False,False,1,5,False,3x3,3,79.0,88.6,37.91,18.88,66.70,-38.38,3.23,79.75,78.96,77.88,13.05,False,TN
23,2026-04-07T07:28:43.005Z,0.000050,72.835,False,False,1,5,False,2x4,3,79.0,92.8,39.29,8.86,67.95,-34.72,2.81,86.05,76.43,74.26,18.10,False,TN
24,2026-04-07T07:28:44.003Z,0.000007,73.884,True,False,0,5,False,3x3,1,81.0,98.0,37.28,17.36,69.81,-34.05,-14.31,90.74,80.80,78.04,20.93,True,FN
25,2026-04-07T07:28:48.005Z,0.000045,72.178,True,False,0,5,False,1d:8,3,80.8,96.1,33.45,16.38,71.74,-27.33,-13.98,91.10,70.65,67.94,19.36,False,TN
26,2026-04-07T07:28:49.010Z,0.000022,72.488,False,False,0,5,False,1d:4,1,74.9,90.5,35.55,0.61,65.89,-19.18,-15.75,86.99,60.90,57.12,21.10,False,TN
27,2026-04-07T07:28:51.006Z,0.000003,133.720,False,False,0,5,False,1d:8,1,76.7,89.0,29.68,-14.82,69.16,-28.34,-7.12,84.12,60.41,58.53,14.96,True,FN
28,2026-04-07T07:28:53.008Z,0.000001,133.643,True,True,1,5,False,2x2,1,74.7,89.0,22.93,-15.82,69.31,-27.05,-2.39,84.80,54.02,51.75,15.49,True,FN
29,2026-04-07T07:28:56.005Z,0.000020,71.448,False,False,1,5,False,1d:4,0,69.0,94.0,14.83,-10.60,66.56,-30.60,-14.98,87.58,50.25,45.64,21.02,False,TN
30,2026-04-07T07:28:58.510Z,0.000032,73.990,False,False,1,5,False,2x4,2,67.3,95.0,10.14,-7.86,66.05,-25.09,-16.02,90.21,43.49,36.16,24.16,False,TN
31,2026-04-07T07:28:59.001Z,0.000492,72.332,False,False,1,5,False,3x3,3,68.9,97.9,7.56,-5.18,68.28,-21.97,-20.74,93.15,41.63,33.38,24.87,False,TN
32,2026-04-07T07:28:59.050Z,0.000057,129.179,True,True,2,5,True,2x4,2,69.7,99.3,11.89,-12.04,67.65,-20.91,0.92,97.07,45.93,35.27,29.42,True,TP
