fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:13:41.744Z,0.189557,72.814,False,False,0,1,False,2x2,0,62.7,95.8,-34.78,-33.59,39.93,-40.82,-33.20,80.10,40.62,6.05,40.17,True,FN
1,2026-04-15T08:13:42.055Z,0.000093,69.322,False,False,0,2,False,1d:4,1,61.3,94.0,-32.29,-33.63,39.84,-36.29,-33.63,79.94,40.30,4.00,40.10,True,FN
2,2026-04-15T08:13:43.558Z,0.000038,71.390,False,False,0,3,False,2x4,3,56.2,90.6,-20.35,-33.26,40.49,-23.99,-34.35,80.37,40.06,3.80,39.88,True,FN
3,2026-04-15T08:13:48.502Z,0.000212,74.701,False,False,0,4,False,2x2,0,54.2,88.6,-12.08,-34.06,40.44,-16.30,-34.04,80.13,39.91,4.22,39.69,True,FN
4,2026-04-15T08:13:49.501Z,0.001757,71.291,False,False,0,5,False,1d:4,1,56.2,88.3,20.53,-33.56,40.16,15.82,-33.57,80.15,40.27,4.71,39.99,True,FN
5,2026-04-15T08:13:52.060Z,0.000374,127.735,True,True,1,5,False,2x2,2,56.1,90.7,32.85,-22.11,39.75,36.07,-22.25,80.13,40.51,3.22,40.38,True,FN
6,2026-04-15T08:13:56.055Z,0.000041,122.033,False,False,1,5,False,2x2,0,46.5,82.9,0.11,-22.22,40.80,3.84,-22.36,79.71,39.09,3.73,38.91,True,FN
7,2026-04-15T08:13:56.554Z,0.000027,129.168,False,False,1,5,False,3x3,0,45.8,83.1,-4.31,-22.11,39.89,0.15,-21.81,80.18,40.54,4.47,40.29,True,FN
8,2026-04-15T08:13:58.560Z,0.000014,74.889,False,False,1,5,False,4x4,1,50.1,84.5,-19.91,-22.26,40.20,-16.43,-21.84,79.93,39.88,3.51,39.73,True,FN
9,2026-04-15T08:14:03.504Z,0.000029,72.320,False,False,1,5,False,2x2,2,53.6,86.8,-28.15,-22.20,39.79,-23.59,-21.80,80.67,41.14,4.58,40.88,True,FN
10,2026-04-15T08:14:04.503Z,0.000034,72.866,False,False,0,5,False,2x4,1,54.7,89.3,-36.46,-10.25,39.52,-38.65,-9.33,79.97,40.52,2.38,40.45,True,FN
11,2026-04-15T08:14:04.553Z,0.000007,135.787,False,False,0,5,False,2x4,1,42.9,82.1,-11.55,-10.57,39.90,-15.69,-9.84,80.01,40.33,4.20,40.11,True,FN
12,2026-04-15T08:14:09.505Z,0.000106,72.681,True,False,0,5,False,2x4,3,41.6,80.8,-3.89,-10.53,40.02,-8.31,-9.40,79.83,40.07,4.56,39.81,True,FN
13,2026-04-15T08:14:10.504Z,0.000323,129.474,False,False,0,5,False,1d:2,0,51.9,85.2,31.83,-9.98,39.72,28.00,-9.63,79.93,40.39,3.85,40.21,True,FN
14,2026-04-15T08:14:11.053Z,0.000047,134.048,False,False,0,5,False,1d:4,0,57.0,87.5,40.32,2.91,40.10,35.30,-9.58,79.49,41.63,13.46,39.39,True,FN
15,2026-04-15T08:14:16.008Z,0.000121,130.976,True,True,1,5,False,4x4,2,40.0,80.4,4.44,2.53,39.66,8.56,1.95,79.94,40.49,4.16,40.28,True,FN
16,2026-04-15T08:14:17.053Z,0.000014,132.695,True,True,2,5,True,1d:4,2,40.9,80.3,-9.26,2.07,39.76,-3.31,2.34,80.24,40.92,5.96,40.48,True,TP
17,2026-04-15T08:14:22.003Z,0.000031,71.051,True,False,2,5,True,2x4,2,51.5,84.6,-32.05,2.39,40.24,-27.36,1.76,80.07,40.11,4.73,39.83,True,TP
18,2026-04-15T08:14:25.004Z,0.000084,126.646,True,True,3,5,True,4x4,1,55.2,90.2,-35.73,14.23,39.62,-39.89,13.66,79.72,40.32,4.20,40.10,True,TP
19,2026-04-15T08:14:26.508Z,0.000295,127.259,True,True,4,5,True,3x3,3,42.3,81.6,-4.63,14.51,39.47,-8.14,13.54,80.09,40.78,3.64,40.62,True,TP
20,2026-04-15T08:14:27.554Z,0.000055,128.510,True,True,4,5,True,1d:15,2,43.5,81.5,11.66,13.75,39.57,7.89,13.42,79.99,40.60,3.78,40.42,True,TP
21,2026-04-15T08:14:28.554Z,0.000004,132.264,True,True,4,5,True,2x4,1,47.2,83.1,19.94,14.58,40.17,15.41,14.43,80.34,40.42,4.53,40.17,True,TP
22,2026-04-15T08:14:33.502Z,0.000014,130.199,False,False,4,5,True,1d:15,0,59.1,93.4,35.11,26.13,39.73,40.48,25.68,80.15,40.78,5.39,40.42,True,TP
23,2026-04-15T08:14:36.510Z,0.000034,127.154,False,False,3,5,True,2x2,0,51.8,87.4,20.83,25.97,39.67,23.94,25.47,80.11,40.56,3.15,40.44,True,TP
24,2026-04-15T08:14:36.570Z,0.000015,130.366,True,True,3,5,True,2x2,1,47.6,84.0,-4.24,25.51,39.95,0.14,25.58,79.99,40.28,4.38,40.04,True,TP
25,2026-04-15T08:14:41.503Z,0.000033,127.677,True,True,3,5,True,2x4,2,59.4,90.1,-35.73,26.43,39.36,-31.87,26.66,79.98,40.80,3.87,40.62,True,TP
