fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:42:21.297Z,0.046039,135.575,True,True,1,1,False,2x2,2,66.9,85.6,28.52,9.30,59.77,-26.78,-15.84,79.72,63.94,60.75,19.95,True,FN
1,2026-04-07T11:42:21.524Z,0.000730,73.325,True,False,1,2,False,1d:8,3,67.0,82.7,29.19,6.60,59.88,-28.47,-10.34,76.92,62.47,60.10,17.04,True,FN
2,2026-04-07T11:42:22.024Z,0.000066,134.857,True,True,2,3,True,1d:4,1,65.5,82.0,25.45,2.58,60.28,-25.54,-7.07,77.55,54.69,51.90,17.27,True,TP
3,2026-04-07T11:42:24.012Z,0.000021,133.047,True,True,3,4,True,2x2,2,66.1,76.0,27.54,0.99,60.12,-11.88,-5.45,74.85,42.57,39.94,14.73,True,TP
4,2026-04-07T11:42:26.518Z,0.000004,70.357,False,False,3,5,True,2x2,1,64.7,80.0,30.59,4.88,56.75,-16.49,5.13,78.11,51.70,47.08,21.36,False,FP
5,2026-04-07T11:42:31.507Z,0.000027,72.734,False,False,2,5,True,4x4,1,57.1,80.7,22.64,5.51,52.17,-13.21,8.40,79.17,44.97,35.97,27.00,False,FP
6,2026-04-07T11:42:32.508Z,0.000061,71.718,True,False,2,5,True,2x2,2,54.5,86.3,27.36,5.52,46.76,-6.12,1.34,86.05,51.79,33.74,39.29,True,TP
7,2026-04-07T11:42:33.522Z,0.000049,72.985,True,False,1,5,False,1d:2,3,58.9,94.8,31.25,11.33,48.63,-6.03,12.84,93.76,58.56,37.31,45.13,False,TN
8,2026-04-07T11:42:38.504Z,0.000196,72.571,True,False,0,5,False,1d:15,3,57.5,92.2,26.77,15.50,48.45,-9.46,11.64,90.99,56.01,36.44,42.54,False,TN
9,2026-04-07T11:42:39.004Z,0.000779,73.560,False,False,0,5,False,3x3,3,63.0,90.5,29.38,21.43,51.51,-10.34,5.17,89.78,57.50,42.92,38.27,False,TN
10,2026-04-07T11:42:40.006Z,0.000826,129.093,True,True,1,5,False,3x3,3,61.4,89.6,31.09,21.34,48.48,-5.94,-0.52,89.42,59.37,43.00,40.94,True,FN
11,2026-04-07T11:42:40.758Z,0.000582,70.854,False,False,1,5,False,2x4,2,59.6,90.1,27.15,14.21,51.08,-3.53,12.02,89.27,49.04,30.76,38.19,False,TN
12,2026-04-07T11:42:41.012Z,0.000010,73.446,False,False,1,5,False,2x4,1,63.6,90.3,30.36,18.27,52.83,-3.10,10.11,89.67,50.43,34.44,36.84,False,TN
13,2026-04-07T11:42:46.015Z,0.000157,71.067,False,False,1,5,False,3x3,0,59.5,87.9,26.72,16.11,50.65,-3.59,8.29,87.48,48.34,31.30,36.83,False,TN
