fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:27:54.505Z,0.047982,126.626,True,True,1,1,False,4x4,3,68.2,84.8,28.62,13.03,60.47,-28.48,-16.38,78.17,66.62,64.23,17.70,True,FN
1,2026-04-07T09:27:54.614Z,0.000081,126.626,True,True,2,2,True,4x4,3,68.2,84.1,28.62,13.03,60.47,-34.48,-13.87,75.44,70.21,68.59,14.97,True,TP
2,2026-04-07T09:27:55.566Z,0.000026,128.915,True,True,3,3,True,3x3,3,67.6,82.9,25.01,16.17,60.69,-26.09,-14.69,77.27,61.96,59.70,16.58,True,TP
3,2026-04-07T09:28:00.508Z,0.000360,71.741,False,False,3,4,True,2x2,0,66.7,88.8,17.79,28.26,57.67,-25.25,-2.94,85.03,59.79,53.16,27.36,False,FP
4,2026-04-07T09:28:00.564Z,0.000042,74.181,False,False,3,5,True,1d:8,3,68.0,87.4,21.58,31.36,56.35,-26.80,2.47,83.18,62.41,56.35,26.83,False,FP
5,2026-04-07T09:28:05.506Z,0.000062,127.767,False,False,2,5,True,1d:2,0,76.5,96.9,32.73,29.10,62.69,-40.78,-2.59,87.82,83.90,80.05,25.13,True,TP
6,2026-04-07T09:28:07.559Z,0.000003,72.580,False,False,1,5,False,1d:15,1,80.9,93.5,28.07,32.82,68.40,-41.21,11.84,83.12,73.87,72.39,14.72,False,TN
7,2026-04-07T09:28:13.059Z,0.000015,124.730,True,True,1,5,False,1d:15,1,80.5,81.3,31.77,21.75,70.65,-31.32,18.08,72.80,63.23,63.20,2.15,True,FN
8,2026-04-07T09:28:17.510Z,0.000042,70.424,False,False,1,5,False,2x2,0,78.2,79.5,26.92,24.75,69.11,-27.59,22.92,70.89,54.57,54.54,1.78,False,TN
9,2026-04-07T09:28:18.570Z,0.000009,128.057,True,True,2,5,True,4x4,3,76.8,82.9,27.82,26.15,66.61,-32.92,15.70,74.46,62.13,61.63,7.85,True,TP
10,2026-04-07T09:28:24.005Z,0.000054,73.443,False,False,2,5,True,3x3,2,76.1,86.7,24.83,34.28,63.20,-36.84,-4.37,78.38,74.35,72.78,15.18,False,FP
11,2026-04-07T09:28:27.507Z,0.000057,130.617,False,False,2,5,True,2x4,0,68.0,80.1,27.49,19.76,58.97,-21.89,-15.38,75.45,62.81,60.61,16.48,True,TP
12,2026-04-07T09:28:32.007Z,0.000238,129.567,True,True,2,5,True,1d:2,3,77.4,83.2,26.65,31.71,65.34,-18.90,-13.23,79.97,65.64,63.99,14.63,True,TP
13,2026-04-07T09:28:33.058Z,0.000044,72.546,False,False,2,5,True,1d:4,0,72.8,79.3,19.16,31.67,62.70,-9.91,-16.73,76.90,58.22,56.46,14.20,False,FP
14,2026-04-07T09:28:35.558Z,0.000006,71.940,True,False,1,5,False,1d:4,1,73.6,83.6,25.18,35.57,59.29,-14.22,-19.72,79.96,70.97,67.89,20.67,True,FN
15,2026-04-07T09:28:40.501Z,0.000023,127.452,True,True,2,5,True,2x4,3,70.9,88.5,14.07,41.02,56.05,-14.94,-20.66,84.77,73.97,68.16,28.72,True,TP
16,2026-04-07T09:28:42.001Z,0.000188,73.992,False,False,2,5,True,2x4,0,68.6,81.8,25.84,36.50,51.98,-19.58,-15.74,77.79,73.88,69.22,25.81,False,FP
17,2026-04-07T09:28:45.557Z,0.000026,73.549,False,False,1,5,False,3x3,2,63.2,81.2,30.34,28.17,47.81,-23.93,-26.64,72.88,81.10,77.13,25.07,False,TN
18,2026-04-07T09:28:50.563Z,0.000069,129.674,True,True,2,5,True,1d:8,1,63.5,77.9,14.68,30.38,53.80,-22.17,-20.87,71.73,65.62,63.12,17.93,True,TP
19,2026-04-07T09:28:53.560Z,0.000027,68.970,False,False,2,5,True,1d:2,2,72.2,87.5,25.13,31.52,59.90,-33.88,-23.54,77.11,82.52,80.71,17.21,False,FP
