fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:00:48.008Z,0.002424,72.839,False,False,0,1,False,1d:15,3,62.8,85.2,26.28,3.25,56.89,-26.66,-15.23,79.50,60.46,56.07,22.61,False,TN
1,2026-04-07T03:00:50.010Z,0.000036,73.932,False,False,0,2,False,1d:4,0,65.0,88.1,33.70,1.08,55.51,-29.58,-23.75,79.56,72.11,67.98,24.05,False,TN
2,2026-04-07T03:00:52.015Z,0.000014,72.541,False,False,0,3,False,1d:4,1,70.4,95.2,44.18,-8.54,54.10,-31.07,-24.43,86.60,83.49,76.91,32.50,False,TN
3,2026-04-07T03:00:56.001Z,0.000120,132.297,False,False,0,4,False,1d:4,0,67.4,95.2,40.65,-9.25,53.01,-35.70,-22.84,85.30,84.00,77.55,32.29,True,FN
4,2026-04-07T03:00:56.501Z,0.000239,127.203,False,False,0,5,False,3x3,0,68.2,93.0,44.64,-5.72,51.18,-37.94,-24.20,81.34,89.84,84.62,30.16,True,FN
5,2026-04-07T03:00:57.504Z,0.000401,72.834,False,False,0,5,False,2x4,1,67.2,90.8,44.95,-2.14,49.91,-28.09,-21.68,83.53,82.75,75.61,33.62,False,TN
6,2026-04-07T03:00:58.001Z,0.000009,128.475,False,False,0,5,False,1d:15,2,66.5,88.7,44.76,-4.61,48.94,-15.15,-27.91,82.82,72.66,64.28,33.88,False,TN
7,2026-04-07T03:01:02.000Z,0.000191,73.169,True,False,0,5,False,1d:8,2,66.3,92.9,44.88,3.33,48.68,-16.97,-30.35,86.18,79.79,70.43,37.50,False,TN
8,2026-04-07T03:01:02.040Z,0.000072,72.754,False,False,0,5,False,2x2,0,64.0,92.9,44.99,0.71,45.44,-21.37,-15.05,89.19,81.03,68.21,43.75,True,FN
9,2026-04-07T03:01:04.004Z,0.000021,130.211,True,True,1,5,False,4x4,1,61.8,94.5,38.85,-2.76,48.00,-20.64,-13.28,91.21,74.28,60.41,43.21,True,FN
