fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T17:12:14.300Z,0.212302,128.651,False,False,0,1,False,1d:8,0,65.8,95.7,-39.53,-33.79,40.32,-39.53,-33.79,80.32,40.00,0.00,40.00,True,FN
1,2026-04-15T17:12:14.553Z,0.001172,71.148,False,False,0,2,False,2x2,3,63.8,93.8,-36.03,-34.22,39.97,-35.47,-34.03,79.86,39.89,0.59,39.89,True,FN
2,2026-04-15T17:12:18.552Z,0.000037,74.063,False,False,0,3,False,4x4,3,52.1,87.2,-3.23,-33.26,40.03,-3.75,-34.25,80.16,40.15,1.12,40.13,True,FN
3,2026-04-15T17:12:22.561Z,0.000005,73.568,False,False,0,4,False,4x4,2,60.1,91.2,28.56,-34.73,39.88,27.49,-33.42,80.23,40.39,1.69,40.35,True,FN
4,2026-04-15T17:12:27.510Z,0.000735,128.199,True,True,1,5,False,2x4,2,49.8,85.2,20.36,-22.05,39.77,20.36,-21.63,79.85,40.08,0.42,40.08,True,FN
5,2026-04-15T17:12:29.553Z,0.000001,130.257,True,True,2,5,True,2x4,1,45.8,83.1,-4.90,-21.30,40.19,-3.27,-22.33,79.98,39.84,1.93,39.79,True,TP
6,2026-04-15T17:12:34.502Z,0.000172,69.994,False,False,2,5,True,2x4,3,54.0,88.1,-27.78,-22.22,40.63,-28.71,-21.74,80.39,39.77,1.05,39.76,True,TP
7,2026-04-15T17:12:36.553Z,0.000029,127.596,True,True,3,5,True,3x3,2,45.3,82.8,-20.28,-9.45,39.40,-20.62,-10.03,79.54,40.15,0.67,40.14,True,TP
8,2026-04-15T17:12:39.053Z,0.000015,132.608,True,True,4,5,True,1d:4,3,40.8,80.5,0.45,-9.41,39.66,0.27,-9.43,79.98,40.32,0.18,40.32,True,TP
9,2026-04-15T17:12:44.004Z,0.000366,129.804,False,False,3,5,True,2x2,0,49.9,85.3,28.45,-9.36,39.87,28.22,-10.14,79.84,39.98,0.81,39.97,True,TP
10,2026-04-15T17:12:45.554Z,0.000226,132.912,False,False,2,5,True,3x3,0,48.8,84.9,28.01,2.29,39.91,29.07,1.77,79.72,39.83,1.18,39.81,True,TP
11,2026-04-15T17:12:50.504Z,0.000392,134.510,True,True,3,5,True,4x4,1,40.3,80.1,-0.16,2.12,40.25,-0.68,2.42,80.07,39.82,0.60,39.82,True,TP
12,2026-04-15T17:12:51.554Z,0.000278,129.529,False,False,2,5,True,1d:4,0,44.9,82.7,-20.32,1.69,39.97,-19.68,1.88,80.33,40.37,0.67,40.36,True,TP
13,2026-04-15T17:12:53.552Z,0.000026,128.778,False,False,1,5,False,4x4,3,53.3,87.6,-35.60,2.69,39.57,-35.89,1.89,79.87,40.31,0.85,40.30,True,FN
14,2026-04-15T17:12:57.561Z,0.000002,128.906,True,True,2,5,True,1d:15,1,44.0,82.4,-12.19,13.54,40.08,-12.55,14.70,80.08,40.02,1.21,40.00,True,TP
15,2026-04-15T17:13:02.502Z,0.000089,127.780,False,False,2,5,True,1d:2,1,44.0,82.0,11.64,13.90,40.15,11.63,14.40,79.90,39.75,0.50,39.75,True,TP
16,2026-04-15T17:13:02.552Z,0.000012,128.445,True,True,2,5,True,2x2,1,51.3,85.6,29.09,13.53,40.02,27.67,13.08,79.96,39.97,1.49,39.94,True,TP
17,2026-04-15T17:13:06.062Z,0.000005,132.985,True,True,3,5,True,1d:4,3,52.8,87.7,24.09,25.70,39.31,23.40,26.09,80.38,41.08,0.79,41.07,True,TP
18,2026-04-15T17:13:11.002Z,0.000335,129.547,True,True,4,5,True,3x3,3,47.5,84.9,7.14,25.11,39.71,8.65,26.90,80.01,40.37,2.34,40.30,True,TP
19,2026-04-15T17:13:11.052Z,0.000012,127.054,True,True,4,5,True,1d:2,2,50.1,85.4,-14.66,26.42,40.02,-15.98,26.01,79.80,39.80,1.38,39.78,True,TP
20,2026-04-15T17:13:12.053Z,0.000007,131.282,False,False,4,5,True,1d:4,0,53.6,87.3,-23.84,26.32,40.13,-23.47,25.40,80.14,40.02,0.99,40.01,True,TP
