fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:13:27.585Z,0.000629,133.048,False,False,0,1,False,1d:2,0,66.2,95.9,-40.52,-33.66,40.10,-40.52,-33.66,80.10,40.00,0.00,40.00,True,FN
1,2026-04-15T15:13:28.000Z,0.000240,74.186,False,False,0,2,False,3x3,2,63.8,94.1,-36.17,-34.46,39.68,-36.24,-33.71,80.01,40.34,0.75,40.33,True,FN
2,2026-04-15T15:13:28.502Z,0.000015,70.724,False,False,0,3,False,1d:15,0,61.6,93.5,-32.43,-33.63,40.14,-32.93,-34.94,80.24,40.12,1.40,40.10,True,FN
3,2026-04-15T15:13:30.502Z,0.000006,69.890,False,False,0,4,False,2x2,3,55.5,88.3,-16.40,-34.91,39.90,-16.14,-33.94,79.91,40.02,1.00,40.01,True,FN
4,2026-04-15T15:13:33.500Z,0.000003,72.488,False,False,0,5,False,1d:4,1,53.0,87.6,7.94,-33.68,40.15,6.86,-34.31,80.35,40.22,1.25,40.20,True,FN
5,2026-04-15T15:13:37.502Z,0.000002,130.628,True,True,1,5,False,3x3,1,60.8,92.4,39.86,-22.07,40.18,40.38,-21.97,80.11,39.93,0.53,39.93,True,FN
6,2026-04-15T15:13:42.502Z,0.000002,128.123,True,True,2,5,True,3x3,2,48.6,84.7,16.82,-21.84,40.04,17.23,-22.09,79.98,39.94,0.48,39.94,True,TP
7,2026-04-15T15:13:45.502Z,0.000004,127.144,True,True,3,5,True,2x4,2,45.7,83.1,0.30,-22.66,39.69,-0.30,-23.03,79.82,40.14,0.70,40.13,True,TP
8,2026-04-15T15:13:47.503Z,0.000006,70.356,True,False,3,5,True,3x3,3,45.8,83.4,-8.51,-21.34,39.60,-7.95,-21.81,80.07,40.48,0.73,40.47,True,TP
9,2026-04-15T15:13:48.503Z,0.000009,74.784,False,False,3,5,True,2x2,1,48.8,84.5,-16.18,-22.66,40.09,-16.34,-21.21,80.18,40.12,1.46,40.09,True,TP
10,2026-04-15T15:13:49.503Z,0.000029,70.111,False,False,2,5,True,1d:4,3,55.9,89.0,-32.01,-21.97,40.20,-32.22,-21.97,79.96,39.76,0.21,39.76,True,TP
11,2026-04-15T15:13:49.503Z,0.000000,139.783,True,True,2,5,True,1d:15,2,47.9,84.0,-24.13,-10.17,40.11,-24.08,-9.12,79.96,39.86,1.05,39.85,True,TP
12,2026-04-15T15:13:54.504Z,0.000010,135.111,False,False,1,5,False,2x2,0,41.6,81.5,-7.61,-10.08,39.66,-7.96,-10.24,80.50,40.84,0.38,40.84,True,FN
13,2026-04-15T15:13:56.503Z,0.000022,126.624,False,False,1,5,False,1d:15,0,44.2,82.2,15.92,-10.04,39.99,16.32,-10.38,79.85,39.86,0.52,39.86,True,FN
14,2026-04-15T15:13:57.003Z,0.000003,124.987,True,True,2,5,True,1d:4,2,54.9,88.6,36.75,-9.06,39.76,35.87,-9.27,80.48,40.73,0.90,40.72,True,TP
15,2026-04-15T15:14:02.002Z,0.000011,129.060,True,True,3,5,True,3x3,1,43.5,81.3,16.42,2.58,40.16,16.14,0.84,79.68,39.56,1.76,39.52,True,TP
16,2026-04-15T15:14:05.503Z,0.000025,128.273,False,False,2,5,True,1d:15,0,43.1,81.4,-15.49,2.78,40.12,-16.43,1.74,79.70,39.60,1.40,39.58,True,TP
17,2026-04-15T15:14:05.504Z,0.000023,129.208,True,True,3,5,True,2x2,3,46.6,83.3,-24.24,2.05,39.78,-24.34,2.18,79.59,39.81,0.16,39.81,True,TP
18,2026-04-15T15:14:06.503Z,0.000013,131.663,True,True,4,5,True,3x3,3,51.1,86.2,-31.62,1.83,40.06,-32.15,2.42,79.97,39.92,0.79,39.91,True,TP
19,2026-04-15T15:14:10.011Z,0.000006,128.721,False,False,3,5,True,3x3,0,47.0,83.6,-19.76,14.21,40.21,-20.97,14.58,79.58,39.39,1.27,39.37,True,TP
20,2026-04-15T15:14:14.503Z,0.000004,125.292,True,True,3,5,True,4x4,2,45.5,82.9,16.00,14.27,40.18,16.37,13.92,80.11,39.93,0.51,39.93,True,TP
21,2026-04-15T15:14:18.502Z,0.000001,127.514,True,True,4,5,True,2x2,1,57.5,89.5,31.43,26.20,40.44,31.41,25.56,79.76,39.33,0.64,39.32,True,TP
22,2026-04-15T15:14:23.502Z,0.000001,128.237,True,True,4,5,True,3x3,1,47.8,84.3,3.69,26.22,39.81,3.85,26.12,80.10,40.29,0.19,40.29,True,TP
23,2026-04-15T15:14:27.003Z,0.000004,130.350,True,True,4,5,True,1d:2,1,50.3,85.5,-15.77,26.17,39.90,-15.90,26.43,79.72,39.82,0.29,39.82,True,TP
