fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:46:47.967Z,0.043798,74.489,True,False,0,1,False,1d:15,1,68.5,87.0,30.48,6.32,61.06,-24.42,-19.42,81.27,63.91,60.63,20.21,True,FN
1,2026-04-07T11:46:48.521Z,0.000119,131.356,True,True,1,2,False,2x4,2,64.4,85.0,24.51,-0.19,59.58,-25.46,-23.57,77.55,58.02,55.17,17.97,True,FN
2,2026-04-07T11:46:51.518Z,0.000112,70.420,False,False,1,3,False,2x2,3,66.0,83.9,30.15,-3.81,58.56,-11.93,-24.55,79.29,51.29,46.91,20.73,False,TN
3,2026-04-07T11:46:54.515Z,0.000052,71.855,False,False,1,4,False,1d:15,0,67.3,84.7,35.50,-13.55,55.55,-3.02,-26.81,80.28,47.66,40.74,24.73,False,TN
4,2026-04-07T11:46:55.522Z,0.000025,76.494,False,False,1,5,False,4x4,3,67.4,89.6,29.13,-21.53,56.80,-1.95,-26.96,85.44,42.61,31.55,28.64,False,TN
5,2026-04-07T11:46:59.014Z,0.000016,74.965,False,False,1,5,False,1d:4,3,58.6,86.1,31.93,4.71,48.97,-20.51,-11.16,82.89,64.44,54.79,33.92,False,TN
6,2026-04-07T11:47:04.507Z,0.000038,71.744,True,False,0,5,False,1d:2,2,55.8,78.8,25.44,10.37,48.61,-11.35,-2.59,77.96,48.81,39.01,29.35,False,TN
7,2026-04-07T11:47:04.520Z,0.000036,129.102,False,False,0,5,False,2x4,0,53.5,78.5,20.90,5.34,48.93,-11.03,0.05,77.68,43.29,32.37,28.75,True,FN
8,2026-04-07T11:47:05.520Z,0.000016,125.925,False,False,0,5,False,2x2,2,54.0,78.2,26.97,-1.96,46.72,-13.46,2.92,76.98,50.74,40.72,30.26,True,FN
9,2026-04-07T11:47:06.518Z,0.000006,131.104,True,True,1,5,False,3x3,1,51.4,77.9,22.47,-0.98,46.24,-22.78,10.81,73.70,54.23,46.76,27.46,True,FN
10,2026-04-07T11:47:11.522Z,0.000043,71.032,False,False,1,5,False,2x2,2,58.3,70.2,28.68,-0.34,50.77,-20.37,17.96,64.73,54.18,52.35,13.96,False,TN
11,2026-04-07T11:47:14.511Z,0.000018,128.155,False,False,1,5,False,2x4,2,61.7,74.8,40.20,-6.33,46.34,-19.71,16.94,70.13,68.53,64.27,23.79,True,FN
12,2026-04-07T11:47:19.017Z,0.000007,73.195,False,False,1,5,False,3x3,2,69.4,81.5,40.89,-11.07,54.94,-4.59,23.87,77.75,61.72,57.35,22.81,False,TN
13,2026-04-07T11:47:24.501Z,0.000049,71.988,True,False,1,5,False,1d:4,1,65.1,83.7,33.66,-6.22,55.42,-16.12,14.61,80.83,59.65,53.96,25.41,True,FN
14,2026-04-07T11:47:25.021Z,0.000041,133.531,False,False,0,5,False,2x2,3,70.7,86.4,38.06,0.34,59.60,-18.80,7.26,84.00,62.26,57.28,24.40,False,TN
15,2026-04-07T11:47:26.521Z,0.000033,126.463,True,True,1,5,False,1d:4,3,70.8,87.3,39.67,2.24,58.65,-19.71,1.00,85.05,65.00,59.39,26.40,False,TN
16,2026-04-07T11:47:27.522Z,0.000030,72.426,True,False,1,5,False,1d:15,3,74.1,86.8,44.76,4.64,58.84,-22.24,-8.26,83.54,72.56,68.23,24.70,False,TN
17,2026-04-07T11:47:33.001Z,0.000031,127.621,False,False,1,5,False,3x3,0,71.0,88.8,39.83,2.03,58.80,-27.44,-6.76,84.19,72.44,67.84,25.39,False,TN
18,2026-04-07T11:47:34.022Z,0.000005,74.886,False,False,1,5,False,2x2,2,68.6,93.4,37.93,7.84,56.57,-26.48,-2.84,89.50,73.12,65.29,32.93,False,TN
19,2026-04-07T11:47:39.516Z,0.000026,70.755,True,False,1,5,False,2x4,3,74.7,98.3,43.58,11.21,59.56,-26.49,-16.66,93.18,82.56,75.41,33.62,True,FN
20,2026-04-07T11:47:42.024Z,0.000034,129.347,True,True,1,5,False,1d:8,3,75.1,96.8,42.11,10.62,61.24,-20.99,-13.13,93.55,74.76,67.42,32.31,True,FN
21,2026-04-07T11:47:42.521Z,0.001220,132.314,True,True,2,5,True,1d:2,3,74.0,93.6,37.63,12.46,62.48,-17.99,-11.76,91.11,67.08,60.66,28.63,True,TP
22,2026-04-07T11:47:43.023Z,0.000047,72.282,False,False,2,5,True,2x2,3,73.1,95.5,36.18,19.92,60.29,-31.90,-7.24,89.73,78.99,73.30,29.44,False,FP
23,2026-04-07T11:47:46.011Z,0.000043,128.672,True,True,3,5,True,3x3,3,75.6,92.1,38.58,23.16,60.74,-33.34,-21.05,83.18,87.35,84.42,22.44,True,TP
