fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:11:14.124Z,0.016555,132.179,True,True,1,1,False,1d:2,2,68.3,86.8,26.84,8.60,62.27,-24.65,-13.97,82.06,59.60,56.22,19.79,True,FN
1,2026-04-07T08:11:14.615Z,0.002436,131.814,True,True,2,2,True,3x3,3,68.0,89.5,27.73,9.97,61.23,-27.59,-13.35,84.09,64.24,60.03,22.86,True,TP
2,2026-04-07T08:11:15.113Z,0.000809,130.961,True,True,3,3,True,2x2,2,69.8,86.9,31.80,12.88,60.76,-22.63,-16.97,82.14,65.66,62.08,21.38,True,TP
3,2026-04-07T08:11:15.611Z,0.000720,72.987,True,False,3,4,True,4x4,2,67.4,85.5,31.24,9.28,59.04,-22.42,-15.96,80.92,63.21,59.30,21.88,True,TP
4,2026-04-07T08:11:16.110Z,0.000474,135.842,True,True,4,5,True,1d:2,1,65.6,86.0,29.66,7.92,57.93,-25.08,-10.75,81.61,62.50,57.84,23.68,True,TP
5,2026-04-07T08:11:17.603Z,0.000024,71.598,False,False,3,5,True,4x4,2,65.2,91.0,30.37,6.85,57.25,-32.95,-10.06,84.17,70.85,65.54,26.92,False,FP
6,2026-04-07T08:11:18.101Z,0.000016,74.514,False,False,2,5,True,4x4,3,63.5,93.4,28.92,2.93,56.46,-32.55,-9.81,86.98,69.80,62.78,30.52,False,FP
7,2026-04-07T08:11:19.607Z,0.000012,74.009,False,False,1,5,False,4x4,1,58.4,92.5,23.21,-1.20,53.52,-30.39,-8.24,86.93,63.55,54.06,33.41,False,TN
8,2026-04-07T08:11:20.113Z,0.000008,74.325,False,False,1,5,False,1d:15,1,59.2,94.9,20.94,-2.84,55.30,-31.79,-9.83,88.89,62.91,53.19,33.59,False,TN
9,2026-04-07T08:11:25.506Z,0.000008,125.458,False,False,0,5,False,1d:15,1,60.2,105.9,20.19,-5.22,56.46,-44.95,-2.03,95.82,76.17,65.22,39.36,False,TN
10,2026-04-07T08:11:30.510Z,0.000045,72.432,False,False,0,5,False,1d:8,3,52.2,109.7,11.41,9.17,50.12,-37.90,-9.50,102.46,74.29,52.73,52.34,False,TN
11,2026-04-07T08:11:30.615Z,0.000013,129.091,True,True,1,5,False,4x4,3,56.6,105.7,10.34,15.17,53.51,-33.07,-10.56,99.85,68.51,50.46,46.34,True,FN
12,2026-04-07T08:11:35.607Z,0.000001,73.488,True,False,1,5,False,1d:8,2,54.3,103.6,8.85,10.77,52.51,-20.60,-24.03,98.65,64.86,45.59,46.14,False,TN
13,2026-04-07T08:11:40.510Z,0.000047,74.060,False,False,1,5,False,3x3,0,52.5,108.2,6.28,11.87,50.75,-25.31,-27.35,101.63,71.59,50.36,50.88,False,TN
14,2026-04-07T08:11:41.002Z,0.000207,125.985,True,True,2,5,True,2x2,2,51.8,112.5,1.47,10.37,50.76,-18.77,-38.89,103.85,75.20,53.26,53.09,True,TP
15,2026-04-07T08:11:41.615Z,0.000066,71.351,False,False,2,5,True,1d:2,1,52.9,108.6,-14.34,-0.29,50.88,-6.07,-33.10,103.23,62.33,33.84,52.35,False,FP
16,2026-04-07T08:11:43.608Z,0.000021,134.444,False,False,1,5,False,4x4,3,51.9,109.3,-21.80,6.46,46.67,12.28,-37.69,101.83,78.44,55.77,55.16,False,TN
17,2026-04-07T08:11:48.510Z,0.000038,73.841,False,False,1,5,False,1d:8,1,52.8,114.0,-22.51,4.90,47.54,13.42,-42.95,104.73,82.77,59.84,57.19,False,TN
18,2026-04-07T08:11:50.003Z,0.000060,73.055,False,False,1,5,False,2x2,0,52.6,105.3,-9.23,-3.79,51.68,-5.20,-44.70,95.18,59.85,41.11,43.50,False,TN
19,2026-04-07T08:11:50.615Z,0.000035,73.961,False,False,0,5,False,1d:8,2,53.2,104.9,-4.00,-1.52,53.02,-1.21,-44.98,94.71,60.29,43.55,41.69,False,TN
20,2026-04-07T08:11:54.116Z,0.000011,132.133,True,True,1,5,False,4x4,1,51.9,106.8,8.14,-0.78,51.30,-14.42,-40.47,97.81,65.17,45.65,46.51,True,FN
21,2026-04-07T08:11:59.507Z,0.000023,126.347,True,True,2,5,True,3x3,3,55.8,99.9,12.04,7.19,54.01,-9.00,-40.06,91.11,63.65,51.72,37.10,True,TP
22,2026-04-07T08:12:02.001Z,0.000144,128.140,False,False,2,5,True,2x4,0,50.7,94.4,-1.01,1.66,50.70,-6.81,-35.50,87.19,52.40,37.61,36.49,False,FP
23,2026-04-07T08:12:04.600Z,0.000036,129.398,False,False,2,5,True,1d:15,0,55.3,96.6,11.11,4.29,54.03,-2.34,-43.62,86.17,59.24,49.76,32.14,True,TP
24,2026-04-07T08:12:05.106Z,0.000001,72.829,False,False,2,5,True,4x4,3,57.2,97.6,7.83,6.84,56.22,-2.10,-44.95,86.65,60.88,52.73,30.43,False,FP
25,2026-04-07T08:12:10.006Z,0.000004,71.990,False,False,1,5,False,4x4,3,55.9,95.8,9.47,8.56,54.44,-6.89,-44.47,84.57,63.15,55.50,30.13,False,TN
