fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:25:46.955Z,0.337188,132.430,True,True,1,1,False,1d:4,3,64.8,91.3,25.12,6.12,59.46,-35.50,-22.87,80.90,70.53,67.20,21.44,True,FN
1,2026-04-07T07:25:47.005Z,0.157499,132.430,True,True,2,2,True,1d:4,2,64.8,87.5,25.12,6.12,59.46,-30.06,-18.81,80.04,63.95,60.55,20.58,True,TP
2,2026-04-07T07:25:47.168Z,0.000024,132.219,True,True,3,3,True,2x4,2,66.9,87.5,24.60,5.25,61.95,-30.06,-18.81,80.04,62.40,59.72,18.09,True,TP
3,2026-04-07T07:25:52.105Z,0.000032,75.180,True,False,3,4,True,2x4,2,66.3,89.4,25.25,-4.50,61.10,-28.72,-19.05,82.51,59.86,55.90,21.41,True,TP
4,2026-04-07T07:25:53.114Z,0.000011,76.280,False,False,3,5,True,1d:8,1,70.8,93.3,12.98,-14.43,68.03,-27.56,-20.01,86.82,45.03,40.92,18.79,False,FP
5,2026-04-07T07:25:58.000Z,0.000843,73.119,False,False,2,5,True,3x3,1,64.0,85.7,-1.57,-7.57,63.58,-18.34,-30.72,77.91,31.98,28.59,14.33,False,FP
6,2026-04-07T07:25:58.109Z,0.000035,71.852,False,False,1,5,False,3x3,1,63.2,84.4,-3.76,-10.69,62.22,-12.65,-26.38,79.14,24.73,18.03,16.92,False,TN
7,2026-04-07T07:25:59.607Z,0.000015,72.106,False,False,0,5,False,1d:4,2,62.8,85.5,-1.74,-11.03,61.75,-12.97,-24.53,80.85,25.95,17.56,19.10,False,TN
8,2026-04-07T07:26:02.611Z,0.000009,127.491,True,True,1,5,False,2x4,2,57.3,89.9,-11.47,-7.44,55.60,-12.31,-31.39,83.31,36.64,23.96,27.71,True,FN
9,2026-04-07T07:26:04.616Z,0.000004,73.775,False,False,1,5,False,3x3,0,52.7,82.9,-5.85,-8.47,51.72,-7.29,-27.09,77.97,32.22,18.68,26.25,True,FN
10,2026-04-07T07:26:08.611Z,0.000002,128.511,False,False,1,5,False,2x2,1,54.6,78.0,1.70,9.01,53.87,-1.54,-10.24,77.33,30.52,19.52,23.46,False,TN
11,2026-04-07T07:26:12.104Z,0.000000,129.871,True,True,2,5,True,4x4,2,59.2,82.0,-2.34,13.54,57.62,-10.30,1.77,81.33,27.64,14.21,23.71,True,TP
12,2026-04-07T07:26:17.005Z,0.000104,73.447,False,False,2,5,True,1d:4,1,52.1,87.4,-1.03,8.19,51.42,-24.60,7.28,83.58,39.88,23.59,32.16,False,FP
13,2026-04-07T07:26:19.111Z,0.000050,130.073,True,True,2,5,True,1d:2,2,54.0,94.9,3.37,8.71,53.20,-41.57,14.59,84.09,54.85,45.32,30.89,True,TP
14,2026-04-07T07:26:21.114Z,0.000042,69.706,True,False,2,5,True,1d:2,2,55.7,93.4,-4.54,0.29,55.49,-42.56,9.29,82.66,47.59,39.07,27.17,True,TP
15,2026-04-07T07:26:22.618Z,0.000040,71.389,False,False,2,5,True,3x3,3,54.8,92.1,-2.07,-4.79,54.55,-44.72,5.02,80.33,50.79,43.76,25.78,False,FP
16,2026-04-07T07:26:27.613Z,0.000063,70.646,False,False,1,5,False,2x2,3,53.8,88.6,-10.99,-5.99,52.33,-38.38,3.23,79.75,39.84,28.90,27.42,False,TN
17,2026-04-07T07:26:28.615Z,0.000013,130.463,False,False,1,5,False,3x3,0,55.0,99.5,-6.80,-13.88,52.79,-39.90,-11.27,90.43,50.19,33.20,37.64,True,FN
18,2026-04-07T07:26:33.616Z,0.000017,74.087,False,False,0,5,False,4x4,2,58.4,96.8,-14.31,-11.43,55.47,-29.52,-12.24,91.39,39.02,15.23,35.92,False,TN
19,2026-04-07T07:26:34.611Z,0.000022,72.442,False,False,0,5,False,2x4,0,63.3,88.8,-13.28,-18.17,59.17,-17.95,-19.47,84.76,26.05,4.85,25.59,False,TN
20,2026-04-07T07:26:36.107Z,0.000002,126.737,False,False,0,5,False,1d:8,1,67.8,89.0,-19.73,-20.26,61.61,-28.34,-7.12,84.12,27.45,15.71,22.51,True,FN
21,2026-04-07T07:26:41.003Z,0.000008,72.679,False,False,0,5,False,4x4,1,63.9,93.0,-19.56,-12.80,59.44,-33.44,-11.08,86.06,30.07,13.99,26.62,False,TN
22,2026-04-07T07:26:44.111Z,0.000077,72.200,False,False,0,5,False,2x4,0,64.0,94.0,-17.59,-13.71,60.03,-30.60,-14.98,87.58,30.49,13.07,27.55,False,TN
23,2026-04-07T07:26:44.611Z,0.000125,129.326,True,True,1,5,False,2x4,3,67.0,93.2,-12.35,-13.37,64.44,-22.30,-8.19,90.07,27.98,11.22,25.63,True,FN
24,2026-04-07T07:26:46.606Z,0.000046,72.998,False,False,1,5,False,1d:4,3,67.3,100.2,-13.23,-14.25,64.45,-19.77,-4.67,98.08,35.57,11.60,33.63,False,TN
