fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:52:21.095Z,0.047670,74.489,True,False,0,1,False,1d:15,1,68.5,87.0,30.48,6.32,61.06,-24.42,-19.42,81.27,63.91,60.63,20.21,True,FN
1,2026-04-07T11:52:22.015Z,0.000471,131.356,True,True,1,2,False,2x4,2,64.4,85.0,24.51,-0.19,59.58,-25.46,-23.57,77.55,58.02,55.17,17.97,True,FN
2,2026-04-07T11:52:23.018Z,0.000425,131.692,True,True,2,3,True,2x2,2,67.8,86.6,26.45,-3.47,62.29,-22.00,-25.78,79.74,56.12,53.34,17.45,True,TP
3,2026-04-07T11:52:24.519Z,0.000071,72.201,False,False,2,4,True,4x4,3,65.1,85.0,28.48,-4.30,58.43,-17.07,-19.82,80.86,53.09,48.12,22.43,False,FP
4,2026-04-07T11:52:25.020Z,0.000003,70.420,False,False,2,5,True,2x2,3,66.0,83.9,30.15,-3.81,58.56,-11.93,-24.55,79.29,51.29,46.91,20.73,False,FP
5,2026-04-07T11:52:30.015Z,0.000003,135.594,True,True,3,5,True,1d:2,1,66.3,84.6,28.84,-17.06,57.21,-3.39,-19.44,82.26,40.89,32.32,25.05,True,TP
6,2026-04-07T11:52:35.519Z,0.000569,72.145,False,False,2,5,True,3x3,1,57.4,86.4,33.20,5.03,46.58,-19.92,-6.33,83.83,65.87,54.32,37.25,False,FP
7,2026-04-07T11:52:36.523Z,0.000051,73.422,False,False,1,5,False,4x4,0,57.6,78.4,28.78,11.31,48.57,-8.04,-3.67,77.91,49.41,39.75,29.34,False,TN
8,2026-04-07T11:52:41.509Z,0.000111,131.104,True,True,2,5,True,3x3,1,51.4,77.9,22.47,-0.98,46.24,-22.78,10.81,73.70,54.23,46.76,27.46,True,TP
9,2026-04-07T11:52:41.524Z,0.000037,72.776,False,False,2,5,True,2x4,3,55.0,73.6,25.52,-6.69,48.27,-17.23,13.20,70.29,52.04,47.15,22.02,False,FP
10,2026-04-07T11:52:43.018Z,0.000029,71.032,False,False,1,5,False,2x2,2,58.3,70.2,28.68,-0.34,50.77,-20.37,17.96,64.73,54.18,52.35,13.96,False,TN
11,2026-04-07T11:52:44.518Z,0.000013,75.123,False,False,1,5,False,4x4,2,58.5,69.2,30.10,-4.67,49.92,-23.11,8.32,64.75,56.74,54.77,14.83,False,TN
12,2026-04-07T11:52:45.516Z,0.000003,129.961,True,True,2,5,True,1d:8,1,59.4,68.3,29.05,-11.61,50.52,-20.10,9.03,64.71,55.16,53.31,14.19,True,TP
13,2026-04-07T11:52:46.520Z,0.000002,129.836,True,True,2,5,True,1d:15,2,55.8,68.9,29.67,-11.71,45.74,-16.74,8.59,66.29,54.67,50.66,20.55,True,TP
14,2026-04-07T11:52:52.019Z,0.000023,75.476,False,False,2,5,True,4x4,3,60.5,77.9,36.90,-5.03,47.71,-10.86,27.61,72.02,62.75,57.85,24.31,False,FP
15,2026-04-07T11:52:52.521Z,0.000001,73.195,False,False,2,5,True,3x3,2,69.4,81.5,40.89,-11.07,54.94,-4.59,23.87,77.75,61.72,57.35,22.81,False,FP
16,2026-04-07T11:52:58.004Z,0.000007,71.548,False,False,2,5,True,2x2,1,66.2,83.5,38.11,-12.88,52.57,-6.22,22.01,80.33,62.87,56.41,27.76,False,FP
17,2026-04-07T11:52:58.508Z,0.000023,136.536,True,True,2,5,True,2x2,3,65.8,80.3,35.46,-11.05,54.37,-7.74,17.59,77.93,56.93,51.83,23.56,True,TP
18,2026-04-07T11:53:00.003Z,0.000026,71.254,False,False,1,5,False,2x2,2,70.9,82.8,35.08,-0.04,61.60,-13.32,1.77,81.75,52.46,48.43,20.15,False,TN
19,2026-04-07T11:53:02.511Z,0.000006,126.898,True,True,2,5,True,3x3,1,73.7,81.7,44.31,7.87,58.38,-19.34,-10.88,78.60,69.37,66.35,20.22,True,TP
20,2026-04-07T11:53:08.014Z,0.000042,71.665,False,False,2,5,True,3x3,2,71.5,86.1,42.96,5.14,56.98,-25.20,-3.68,82.24,73.22,68.73,25.26,False,FP
21,2026-04-07T11:53:09.519Z,0.000013,71.073,True,False,2,5,True,2x2,1,75.7,94.9,43.46,11.67,60.89,-26.30,-10.17,90.63,78.92,73.10,29.74,True,TP
22,2026-04-07T11:53:14.509Z,0.000029,70.755,True,False,1,5,False,2x4,3,74.7,98.3,43.58,11.21,59.56,-26.49,-16.66,93.18,82.56,75.41,33.62,True,FN
