fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:57:35.424Z,0.276328,69.693,False,False,0,1,False,1d:4,1,66.5,95.9,-40.39,-34.79,39.70,-40.39,-34.79,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T05:57:35.501Z,0.198657,69.693,False,False,0,2,False,1d:4,0,66.5,93.9,-40.39,-34.79,39.70,-36.08,-33.31,80.05,40.61,4.56,40.35,True,FN
2,2026-04-15T05:57:36.502Z,0.135019,74.190,False,False,0,3,False,2x2,1,60.0,91.3,-28.10,-34.89,39.89,-27.90,-33.38,80.24,40.38,1.52,40.35,True,FN
3,2026-04-15T05:57:37.001Z,0.106131,127.062,False,False,0,4,False,1d:15,0,57.7,90.1,-23.74,-34.52,39.72,-24.00,-33.89,79.91,40.20,0.68,40.19,True,FN
4,2026-04-15T05:57:38.500Z,0.086447,72.171,False,False,0,5,False,3x3,3,53.2,87.3,-12.29,-33.22,39.65,-12.57,-34.19,79.38,39.74,1.01,39.73,True,FN
5,2026-04-15T05:57:39.001Z,0.083031,71.990,False,False,0,5,False,2x4,0,53.8,87.8,-7.57,-34.90,40.16,-8.75,-34.68,80.22,40.08,1.20,40.06,True,FN
6,2026-04-15T05:57:41.000Z,0.037159,73.150,False,False,0,5,False,1d:15,2,52.5,87.2,8.03,-33.12,39.88,8.40,-33.53,80.09,40.21,0.55,40.21,True,FN
7,2026-04-15T05:57:45.502Z,0.030945,133.065,True,True,1,5,False,1d:8,1,58.2,90.8,36.16,-21.72,40.04,36.53,-22.48,80.03,40.00,0.85,39.99,True,FN
8,2026-04-15T05:57:46.501Z,0.018462,131.603,False,False,1,5,False,1d:15,0,53.9,87.7,28.34,-22.67,39.87,28.01,-22.39,80.05,40.18,0.43,40.18,True,FN
9,2026-04-15T05:57:49.002Z,0.011890,120.033,False,False,1,5,False,3x3,1,45.6,83.4,8.04,-20.96,39.64,8.24,-22.53,79.90,40.29,1.58,40.26,True,FN
10,2026-04-15T05:57:54.001Z,0.017253,73.887,True,False,1,5,False,4x4,2,54.2,87.8,-29.20,-21.99,39.98,-28.27,-21.82,80.16,40.19,0.95,40.18,True,FN
11,2026-04-15T05:57:58.502Z,0.034214,75.121,True,False,1,5,False,3x3,2,44.4,83.3,-15.43,-11.00,40.15,-19.27,-10.21,80.36,40.40,3.92,40.21,True,FN
12,2026-04-15T05:58:01.002Z,0.027581,126.727,True,True,1,5,False,1d:4,1,41.4,80.9,7.23,-9.26,39.72,8.44,-10.12,79.78,40.09,1.48,40.06,True,FN
13,2026-04-15T05:58:06.003Z,0.032585,132.415,True,True,2,5,True,1d:4,3,53.9,87.7,35.75,3.07,40.16,35.92,1.66,80.02,39.89,1.42,39.86,True,TP
14,2026-04-15T05:58:06.504Z,0.007146,73.386,False,False,2,5,True,1d:15,0,48.4,84.7,27.73,2.08,39.62,27.68,2.66,80.00,40.38,0.58,40.38,True,TP
15,2026-04-15T05:58:11.503Z,0.034426,134.921,True,True,3,5,True,1d:2,2,44.3,82.1,19.51,1.11,39.80,20.13,2.80,79.53,39.77,1.80,39.73,True,TP
16,2026-04-15T05:58:11.504Z,0.027591,129.718,False,False,3,5,True,2x2,0,41.9,81.0,-11.65,1.99,40.16,-11.58,2.32,80.13,39.97,0.34,39.97,True,TP
17,2026-04-15T05:58:16.503Z,0.056315,135.058,True,True,3,5,True,2x2,3,50.9,86.1,-31.51,1.66,39.99,-31.88,1.28,80.00,40.01,0.53,40.01,True,TP
18,2026-04-15T05:58:17.504Z,0.025714,131.257,False,False,2,5,True,1d:15,0,46.4,84.9,-19.87,14.02,39.52,-23.62,14.20,80.27,40.92,3.75,40.75,True,TP
19,2026-04-15T05:58:18.504Z,0.011777,133.840,True,True,3,5,True,4x4,3,44.3,83.5,-12.01,14.26,40.16,-16.45,14.12,80.65,40.73,4.44,40.49,True,TP
20,2026-04-15T05:58:23.003Z,0.022785,127.726,True,True,3,5,True,1d:4,3,44.1,81.9,11.96,14.28,39.93,12.27,13.38,79.84,39.92,0.95,39.91,True,TP
21,2026-04-15T05:58:24.503Z,0.016646,132.833,True,True,4,5,True,2x4,3,55.8,89.1,36.29,13.68,40.11,36.32,13.87,80.14,40.03,0.19,40.03,True,TP
22,2026-04-15T05:58:26.002Z,0.001509,133.667,True,True,4,5,True,4x4,2,57.2,89.8,31.41,25.96,40.15,31.45,26.24,79.96,39.81,0.28,39.81,True,TP
23,2026-04-15T05:58:31.003Z,0.059438,129.943,False,False,4,5,True,3x3,1,48.0,84.1,-4.85,26.85,39.52,-3.85,25.66,80.01,40.52,1.55,40.49,True,TP
24,2026-04-15T05:58:32.504Z,0.034570,134.244,False,False,3,5,True,2x2,1,51.8,86.8,-20.56,25.40,40.22,-20.79,25.97,80.12,39.90,0.61,39.90,True,TP
25,2026-04-15T05:58:34.003Z,0.031634,129.473,True,True,3,5,True,2x2,1,57.5,90.3,-31.93,26.23,40.04,-32.78,26.26,79.93,39.90,0.85,39.89,True,TP
