fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:58:56.174Z,0.349742,73.293,False,False,0,1,False,4x4,2,65.5,95.4,-38.83,-34.33,40.10,-38.83,-34.33,80.10,40.00,0.00,40.00,True,FN
1,2026-04-14T22:58:56.501Z,0.324131,72.996,False,False,0,2,False,1d:4,2,63.6,95.4,-35.56,-34.29,40.11,-38.83,-34.33,80.10,40.12,3.27,39.99,True,FN
2,2026-04-14T22:58:56.501Z,0.002825,72.996,False,False,0,3,False,1d:4,1,63.6,94.7,-35.56,-34.29,40.11,-35.93,-34.76,80.44,40.33,0.60,40.33,True,FN
3,2026-04-14T22:59:00.501Z,0.002821,74.640,True,False,0,4,False,1d:15,3,52.2,87.0,-4.64,-33.28,39.91,-3.96,-33.69,80.09,40.19,0.79,40.18,True,FN
4,2026-04-14T22:59:05.500Z,0.011440,73.804,False,False,0,5,False,4x4,2,53.0,87.8,8.09,-33.80,40.08,8.74,-34.19,80.36,40.29,0.76,40.28,True,FN
5,2026-04-14T22:59:07.002Z,0.027101,72.242,False,False,0,5,False,1d:15,3,54.6,88.4,16.06,-33.77,39.79,15.84,-34.21,79.95,40.16,0.49,40.16,True,FN
6,2026-04-14T22:59:07.003Z,0.009358,128.944,True,True,1,5,False,4x4,2,56.3,89.1,32.72,-22.27,40.00,31.60,-22.78,80.11,40.13,1.23,40.11,True,FN
7,2026-04-14T22:59:12.001Z,0.026168,131.516,False,False,1,5,False,4x4,0,51.8,86.3,23.34,-22.75,40.27,23.65,-21.55,80.13,39.88,1.24,39.86,True,FN
8,2026-04-14T22:59:12.501Z,0.019553,71.866,False,False,1,5,False,3x3,1,46.9,83.8,-11.81,-22.09,39.67,-11.20,-21.36,80.21,40.55,0.95,40.54,True,FN
9,2026-04-14T22:59:17.501Z,0.035814,72.285,False,False,1,5,False,1d:4,1,52.0,86.2,-31.67,-9.85,40.01,-31.92,-9.87,79.46,39.45,0.25,39.45,True,FN
10,2026-04-14T22:59:17.503Z,0.020763,73.908,False,False,1,5,False,2x4,0,49.5,85.9,-27.78,-10.13,39.75,-28.72,-9.97,80.32,40.58,0.95,40.57,True,FN
11,2026-04-14T22:59:22.503Z,0.123418,126.230,False,False,0,5,False,2x4,1,47.6,84.1,-23.77,-9.70,40.06,-23.60,-10.53,80.05,40.00,0.85,39.99,True,FN
12,2026-04-14T22:59:23.002Z,0.109227,127.498,True,True,1,5,False,3x3,2,43.1,82.4,11.90,-10.41,40.12,16.22,-10.57,80.06,40.17,4.32,39.94,True,FN
13,2026-04-14T22:59:23.003Z,0.101973,126.823,True,True,2,5,True,1d:4,2,44.5,82.4,16.61,-10.78,39.81,16.22,-10.57,80.06,40.25,0.44,40.25,True,TP
14,2026-04-14T22:59:24.028Z,0.044482,127.404,True,True,3,5,True,2x4,2,47.4,84.2,23.43,-10.54,39.79,24.01,-10.46,80.06,40.27,0.59,40.27,True,TP
15,2026-04-14T22:59:25.505Z,0.018998,123.676,True,True,4,5,True,4x4,1,54.5,88.0,35.97,-9.86,39.80,35.61,-9.97,79.82,40.02,0.38,40.02,True,TP
16,2026-04-14T22:59:30.502Z,0.095667,131.414,False,False,4,5,True,1d:15,3,40.8,80.4,8.38,0.93,39.94,7.66,1.55,80.03,40.10,0.95,40.09,True,TP
17,2026-04-14T22:59:30.504Z,0.055893,125.775,True,True,4,5,True,3x3,3,40.2,80.5,4.16,3.06,39.90,4.14,2.17,80.37,40.48,0.89,40.47,True,TP
18,2026-04-14T22:59:35.502Z,0.057526,129.758,False,False,3,5,True,2x2,0,40.6,80.5,-8.07,2.68,39.68,-8.28,2.68,80.06,40.38,0.21,40.38,True,TP
19,2026-04-14T22:59:37.003Z,0.068973,128.628,True,True,3,5,True,1d:8,3,46.9,84.0,-24.36,2.66,39.95,-23.82,1.47,80.53,40.60,1.31,40.58,True,TP
20,2026-04-14T22:59:38.004Z,0.068236,131.904,True,True,3,5,True,2x4,2,48.9,84.2,-24.00,13.56,40.36,-23.20,14.32,79.66,39.32,1.10,39.30,True,TP
21,2026-04-14T22:59:40.004Z,0.044602,128.303,True,True,4,5,True,3x3,2,43.0,81.7,-8.04,13.91,39.84,-8.67,14.53,79.96,40.13,0.88,40.12,True,TP
22,2026-04-14T22:59:42.005Z,0.041023,131.923,True,True,4,5,True,1d:2,3,43.0,81.5,8.01,13.89,39.88,7.29,13.85,80.02,40.15,0.72,40.14,True,TP
