fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:10:20.829Z,0.180859,125.304,True,True,1,1,False,2x2,2,68.0,88.7,32.12,13.40,58.41,-27.39,-18.18,82.41,71.52,67.37,24.00,True,FN
1,2026-04-07T05:10:21.830Z,0.000001,133.525,True,True,2,2,True,2x4,2,66.5,88.7,33.48,8.68,56.76,-27.39,-18.18,82.41,71.31,66.53,25.65,True,TP
2,2026-04-07T05:10:26.001Z,0.000011,72.833,False,False,2,3,True,1d:8,1,73.2,88.3,33.43,7.70,64.68,-18.18,-20.71,83.85,61.95,58.91,19.17,False,FP
3,2026-04-07T05:10:30.003Z,0.000030,74.811,False,False,2,4,True,4x4,3,72.0,83.8,29.80,8.52,64.99,-18.90,-10.71,80.95,54.74,52.36,15.96,False,FP
4,2026-04-07T05:10:31.003Z,0.000048,125.950,True,True,3,5,True,4x4,3,73.9,85.6,29.75,8.68,67.14,-18.73,-1.21,83.49,52.11,49.48,16.35,True,TP
5,2026-04-07T05:10:32.001Z,0.000755,121.267,False,False,2,5,True,2x4,1,71.9,88.0,26.60,0.47,66.79,-16.66,-10.10,85.76,48.40,44.53,18.97,True,TP
6,2026-04-07T05:10:32.865Z,0.000051,72.952,False,False,1,5,False,4x4,1,75.9,79.5,30.98,20.39,66.22,-13.73,-5.23,78.11,52.88,51.53,11.89,False,TN
7,2026-04-07T05:10:35.872Z,0.000003,131.166,True,True,2,5,True,1d:15,1,81.2,75.2,25.77,19.82,74.36,-7.96,-11.93,73.83,46.33,46.32,0.53,True,TP
8,2026-04-07T05:10:39.502Z,0.000092,124.988,True,True,3,5,True,2x2,1,80.1,71.9,28.45,19.30,72.30,-4.82,-6.34,71.50,42.01,42.00,0.80,True,TP
9,2026-04-07T05:10:39.884Z,0.000035,73.363,False,False,2,5,True,2x2,2,76.7,73.7,20.83,24.36,69.66,6.04,-9.89,72.74,37.43,37.31,3.08,False,FP
10,2026-04-07T05:10:41.890Z,0.000026,72.045,False,False,2,5,True,2x4,0,75.6,82.0,23.96,19.55,68.99,8.11,-22.54,78.44,45.96,44.98,9.45,False,FP
11,2026-04-07T05:10:41.891Z,0.000021,70.393,False,False,2,5,True,1d:2,3,75.4,80.4,23.90,23.05,67.74,13.37,-23.77,75.60,48.63,47.99,7.86,False,FP
12,2026-04-07T05:10:45.901Z,0.000019,127.077,True,True,2,5,True,3x3,2,73.0,79.5,30.10,28.74,60.02,14.21,-12.38,77.21,47.32,44.08,17.19,True,TP
13,2026-04-07T05:10:49.505Z,0.000151,72.097,False,False,1,5,False,4x4,3,78.4,74.4,36.00,27.00,64.25,14.73,-11.01,72.13,44.26,43.56,7.88,False,TN
14,2026-04-07T05:10:49.914Z,0.000009,73.739,False,False,1,5,False,2x4,1,79.3,83.8,28.91,21.92,70.47,16.83,-5.40,81.90,31.98,29.87,11.43,False,TN
15,2026-04-07T05:10:54.504Z,0.000055,132.153,False,False,1,5,False,2x2,0,76.9,96.2,21.20,29.62,67.71,28.36,-8.69,91.52,45.67,38.97,23.81,True,FN
16,2026-04-07T05:10:54.926Z,0.000000,73.169,False,False,1,5,False,2x4,2,80.0,100.7,25.32,33.83,67.96,34.23,-14.77,93.59,55.66,49.41,25.63,False,TN
17,2026-04-07T05:10:59.501Z,0.000015,74.548,True,False,0,5,False,1d:15,3,82.9,105.7,35.93,27.09,69.67,43.25,-12.30,95.66,47.76,40.06,25.99,False,TN
18,2026-04-07T05:10:59.938Z,0.000006,128.591,True,True,1,5,False,2x4,3,82.0,113.5,24.85,36.19,69.23,44.52,-6.54,104.23,58.63,47.04,35.00,True,FN
19,2026-04-07T05:11:03.505Z,0.000026,70.901,True,False,1,5,False,2x2,2,82.0,112.1,27.66,35.50,68.58,38.29,-7.04,105.16,57.10,43.85,36.58,True,FN
20,2026-04-07T05:11:05.002Z,0.000799,71.293,False,False,1,5,False,2x4,0,82.8,115.2,27.04,35.17,69.91,39.77,-18.06,106.65,65.92,54.73,36.74,False,TN
21,2026-04-07T05:11:05.955Z,0.000229,73.333,False,False,1,5,False,4x4,1,75.0,125.5,21.10,29.60,65.56,44.99,-0.88,117.20,64.55,38.73,51.64,False,TN
22,2026-04-07T05:11:06.956Z,0.000148,71.892,False,False,1,5,False,3x3,1,77.9,124.8,21.50,31.81,67.83,42.27,0.93,117.36,61.95,37.22,49.53,False,TN
23,2026-04-07T05:11:10.963Z,0.000079,69.490,True,False,0,5,False,3x3,3,77.2,123.5,23.26,30.16,67.10,41.00,11.68,115.94,55.15,25.62,48.84,False,TN
24,2026-04-07T05:11:10.965Z,0.000040,71.060,False,False,0,5,False,1d:8,3,77.1,122.7,22.13,25.53,69.26,40.24,11.56,115.33,51.44,22.87,46.07,False,TN
25,2026-04-07T05:11:15.503Z,0.000076,74.811,False,False,0,5,False,4x4,2,72.9,122.6,15.74,21.67,67.77,35.53,14.47,116.45,53.04,21.06,48.68,False,TN
26,2026-04-07T05:11:15.970Z,0.000013,74.827,True,False,0,5,False,2x2,2,74.7,122.1,15.59,17.79,70.80,40.51,19.59,113.49,49.46,24.98,42.69,True,FN
