fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:04:19.217Z,0.207368,72.362,False,False,0,1,False,2x2,2,57.8,95.6,-24.02,-34.25,39.82,-39.37,-34.43,80.06,43.07,15.35,40.24,True,FN
1,2026-04-15T06:04:20.220Z,0.000310,71.135,False,False,0,2,False,2x2,1,56.0,94.5,-19.35,-33.95,40.17,-37.08,-33.50,80.17,43.76,17.74,40.00,True,FN
2,2026-04-15T06:04:20.220Z,0.000164,71.409,False,False,0,3,False,3x3,0,54.9,93.2,-16.06,-33.37,40.47,-32.77,-34.76,79.98,42.92,16.77,39.51,True,FN
3,2026-04-15T06:04:21.220Z,0.000013,71.410,False,False,0,4,False,2x2,3,54.0,90.8,-11.84,-34.31,40.01,-27.64,-33.79,79.67,42.69,15.81,39.66,True,FN
4,2026-04-15T06:04:23.236Z,0.000008,68.354,True,False,0,5,False,1d:2,1,52.9,87.7,4.30,-34.32,40.03,-12.08,-33.49,80.11,43.31,16.40,40.08,True,FN
5,2026-04-15T06:04:24.238Z,0.000007,73.751,False,False,0,5,False,2x4,0,53.8,86.5,12.02,-34.21,39.77,-3.67,-33.49,79.64,42.85,15.71,39.87,True,FN
6,2026-04-15T06:04:27.266Z,0.000007,73.354,False,False,0,5,False,2x2,1,63.6,89.2,35.98,-33.93,40.05,19.45,-33.74,80.24,43.46,16.53,40.19,True,FN
7,2026-04-15T06:04:27.266Z,0.000001,130.105,False,False,0,5,False,2x4,2,60.9,90.5,39.97,-22.10,40.26,24.26,-33.77,80.41,44.67,19.57,40.15,True,FN
8,2026-04-15T06:04:31.502Z,0.000031,134.240,False,False,0,5,False,3x3,1,56.3,93.4,32.86,-22.52,39.84,33.28,-34.30,80.23,42.07,11.79,40.39,True,FN
9,2026-04-15T06:04:32.502Z,0.000230,131.222,True,True,1,5,False,4x4,1,46.9,87.0,12.09,-21.87,39.63,26.81,-21.12,80.00,42.98,14.74,40.37,True,FN
