fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:22:27.567Z,0.015206,131.514,True,True,1,1,False,3x3,1,63.0,95.5,-35.30,-33.91,39.61,-38.92,-34.55,80.08,40.64,3.68,40.47,True,FN
1,2026-04-15T07:22:28.050Z,0.004084,72.024,False,False,1,2,False,3x3,1,60.9,94.0,-31.48,-33.81,39.64,-36.13,-34.13,79.75,40.38,4.66,40.11,True,FN
2,2026-04-15T07:22:29.050Z,0.003689,130.170,True,True,2,3,True,2x2,3,57.8,91.1,-23.42,-34.33,40.14,-28.41,-33.89,79.69,39.87,5.01,39.55,True,TP
3,2026-04-15T07:22:29.550Z,0.001863,70.841,False,False,2,4,True,3x3,0,56.6,89.9,-20.00,-34.46,40.24,-24.77,-32.89,79.88,39.96,5.02,39.64,True,TP
4,2026-04-15T07:22:33.550Z,0.000880,72.519,False,False,2,5,True,2x4,0,53.7,87.6,12.16,-33.79,39.87,7.77,-34.64,80.12,40.50,4.47,40.25,True,TP
5,2026-04-15T07:22:34.552Z,0.000579,74.924,False,False,1,5,False,1d:8,2,56.2,88.1,19.56,-34.28,40.01,16.14,-33.49,79.86,40.00,3.51,39.85,True,FN
6,2026-04-15T07:22:38.051Z,0.000011,127.922,True,True,2,5,True,1d:8,2,55.9,90.0,32.59,-21.97,39.80,35.95,-21.78,79.62,39.96,3.37,39.82,True,TP
7,2026-04-15T07:22:43.003Z,0.000106,127.767,False,False,1,5,False,1d:8,0,46.6,84.6,11.08,-21.33,39.88,16.35,-22.17,79.98,40.45,5.34,40.10,True,FN
8,2026-04-15T07:22:43.552Z,0.000007,73.976,False,False,1,5,False,2x4,0,47.6,83.2,-13.04,-21.91,40.20,-7.17,-22.50,79.83,40.07,5.90,39.63,True,FN
9,2026-04-15T07:22:48.505Z,0.000014,73.246,False,False,1,5,False,3x3,0,55.5,87.4,-32.13,-21.47,39.87,-28.13,-21.99,79.74,40.07,4.03,39.87,True,FN
10,2026-04-15T07:22:51.002Z,0.000041,74.242,False,False,1,5,False,2x2,2,57.5,90.3,-40.15,-10.07,39.97,-35.64,-21.17,80.21,41.99,11.98,40.24,True,FN
11,2026-04-15T07:22:52.003Z,0.000592,128.773,True,True,1,5,False,1d:2,1,45.1,83.2,-16.66,-11.23,40.40,-19.47,-10.44,80.18,39.89,2.92,39.78,True,FN
12,2026-04-15T07:22:53.052Z,0.000034,134.506,True,True,2,5,True,1d:4,1,42.0,80.8,8.16,-9.55,40.07,3.45,-9.90,80.11,40.32,4.72,40.04,True,TP
13,2026-04-15T07:22:57.553Z,0.000004,129.650,False,False,2,5,True,2x4,1,54.1,89.1,35.76,1.81,40.59,39.62,1.74,79.76,39.36,3.86,39.17,True,TP
14,2026-04-15T07:23:02.505Z,0.000019,131.307,True,True,3,5,True,4x4,2,46.5,84.8,23.93,2.11,39.86,27.92,2.82,80.04,40.38,4.05,40.18,True,TP
15,2026-04-15T07:23:03.053Z,0.000008,128.519,False,False,3,5,True,1d:15,0,41.1,80.5,-8.62,1.86,40.12,-4.62,2.56,80.38,40.46,4.06,40.26,True,TP
16,2026-04-15T07:23:04.553Z,0.000000,131.396,False,False,2,5,True,2x4,0,45.1,81.6,-21.27,1.31,39.74,-16.17,2.03,79.98,40.57,5.15,40.24,True,TP
17,2026-04-15T07:23:09.504Z,0.000003,137.470,False,False,1,5,False,2x2,1,53.9,88.7,-32.68,14.86,40.15,-36.28,13.58,79.80,39.83,3.82,39.65,True,FN
18,2026-04-15T07:23:13.003Z,0.000010,124.286,False,False,1,5,False,4x4,0,50.0,87.9,-27.98,13.22,39.31,-33.50,13.97,80.05,41.12,5.57,40.74,True,FN
19,2026-04-15T07:23:13.507Z,0.000015,131.985,True,True,1,5,False,4x4,2,48.3,85.9,-23.18,14.25,39.94,-27.69,14.14,80.05,40.36,4.51,40.11,True,FN
20,2026-04-15T07:23:14.008Z,0.000092,130.477,True,True,2,5,True,1d:15,2,43.1,81.2,8.30,13.58,40.09,4.58,14.24,79.80,39.89,3.78,39.71,True,TP
21,2026-04-15T07:23:18.009Z,0.000336,133.612,False,False,2,5,True,1d:2,1,62.1,89.1,39.30,26.33,40.20,36.43,13.76,80.16,41.99,12.89,39.96,True,TP
22,2026-04-15T07:23:19.053Z,0.000044,131.087,True,True,3,5,True,4x4,2,53.4,88.7,24.57,25.49,39.93,28.08,26.61,79.87,40.11,3.68,39.94,True,TP
23,2026-04-15T07:23:24.005Z,0.000054,131.440,True,True,4,5,True,4x4,2,49.3,84.6,-11.29,26.94,39.76,-8.11,25.11,80.36,40.77,3.67,40.60,True,TP
24,2026-04-15T07:23:26.052Z,0.000027,130.304,True,True,4,5,True,1d:2,1,56.8,88.8,-31.47,25.18,39.99,-27.57,25.76,80.34,40.54,3.94,40.35,True,TP
