fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:35:36.646Z,0.100101,74.782,False,False,0,1,False,1d:15,0,65.8,95.5,-40.32,-33.57,39.78,-40.32,-33.57,79.78,40.00,0.00,40.00,True,FN
1,2026-04-15T16:35:37.500Z,0.100005,73.238,True,False,0,2,False,4x4,2,61.5,93.0,-32.28,-33.91,39.90,-32.79,-34.30,80.03,40.14,0.64,40.13,True,FN
2,2026-04-15T16:35:38.502Z,0.099976,73.591,False,False,0,3,False,2x4,1,58.0,89.9,-23.89,-34.52,40.06,-23.99,-34.20,79.65,39.59,0.34,39.59,True,FN
3,2026-04-15T16:35:39.502Z,0.099460,73.283,False,False,0,4,False,2x2,0,55.6,88.6,-16.06,-34.95,40.13,-16.58,-34.04,80.09,39.97,1.05,39.96,True,FN
4,2026-04-15T16:35:44.500Z,0.100002,74.250,False,False,0,5,False,1d:8,3,53.5,87.8,-12.19,-33.33,40.10,-12.89,-33.15,80.21,40.12,0.72,40.11,True,FN
5,2026-04-15T16:35:45.001Z,0.100008,72.326,False,False,0,5,False,4x4,2,52.2,86.5,3.78,-33.44,39.89,4.14,-33.77,79.50,39.61,0.49,39.61,True,FN
6,2026-04-15T16:35:45.503Z,0.099973,73.559,False,False,0,5,False,2x4,0,61.6,92.7,32.53,-33.71,39.98,32.76,-33.40,80.06,40.08,0.39,40.08,True,FN
7,2026-04-15T16:35:50.502Z,0.100009,72.545,False,False,0,5,False,2x4,0,48.5,84.5,16.46,-22.48,39.68,15.94,-21.85,80.09,40.42,0.82,40.41,True,FN
8,2026-04-15T16:35:52.002Z,0.099993,133.908,True,True,1,5,False,4x4,2,45.4,82.8,-3.95,-21.46,39.75,-4.22,-21.34,79.91,40.16,0.30,40.16,True,FN
9,2026-04-15T16:35:57.002Z,0.100010,73.484,False,False,1,5,False,3x3,2,51.5,86.3,-23.47,-22.44,39.90,-24.32,-22.65,79.62,39.73,0.88,39.72,True,FN
10,2026-04-15T16:35:57.503Z,0.099999,72.722,False,False,1,5,False,3x3,2,52.3,86.6,-32.21,-10.53,39.78,-31.88,-10.06,79.90,40.12,0.57,40.12,True,FN
11,2026-04-15T16:36:02.503Z,0.100048,131.195,True,True,2,5,True,3x3,1,42.8,81.6,-11.83,-10.10,39.85,-11.40,-10.35,80.12,40.27,0.50,40.27,True,TP
12,2026-04-15T16:36:05.002Z,0.100946,130.297,True,True,3,5,True,3x3,1,47.5,84.1,24.06,-10.19,39.71,23.47,-9.72,80.15,40.45,0.75,40.44,True,TP
13,2026-04-15T16:36:05.002Z,0.100623,131.267,True,True,3,5,True,3x3,2,50.3,85.3,28.54,-9.57,40.26,28.13,-10.34,79.83,39.58,0.87,39.57,True,TP
14,2026-04-15T16:36:06.002Z,0.100035,125.591,False,False,3,5,True,3x3,0,55.2,87.9,36.74,-9.83,40.01,35.96,-9.89,79.58,39.58,0.78,39.57,True,TP
15,2026-04-15T16:36:07.004Z,0.099990,127.339,True,True,4,5,True,1d:8,3,53.5,87.7,35.11,2.10,40.35,35.86,2.17,80.01,39.67,0.75,39.66,True,TP
16,2026-04-15T16:36:07.502Z,0.099872,131.920,True,True,4,5,True,2x2,3,51.6,86.0,32.49,3.15,39.98,31.31,2.19,80.08,40.13,1.52,40.10,True,TP
17,2026-04-15T16:36:10.503Z,0.099342,128.390,True,True,4,5,True,4x4,3,40.8,80.2,8.77,1.52,39.77,7.86,2.12,79.73,39.97,1.09,39.96,True,TP
18,2026-04-15T16:36:14.503Z,0.098893,125.292,True,True,4,5,True,2x2,3,46.9,83.9,-24.11,2.22,40.11,-24.30,2.40,80.27,40.16,0.26,40.16,True,TP
19,2026-04-15T16:36:19.504Z,0.099990,132.534,True,True,5,5,True,1d:8,2,53.4,88.5,-35.17,2.13,40.06,-37.12,2.30,80.26,40.25,1.96,40.20,True,TP
20,2026-04-15T16:36:21.002Z,0.100032,127.369,True,True,5,5,True,1d:8,2,48.4,84.9,-23.93,13.30,39.88,-24.34,14.49,80.02,40.16,1.26,40.14,True,TP
21,2026-04-15T16:36:22.504Z,0.098219,127.577,False,False,4,5,True,3x3,0,43.4,82.2,7.91,14.46,40.12,9.15,13.18,80.65,40.57,1.78,40.53,True,TP
22,2026-04-15T16:36:27.502Z,0.099958,121.871,False,False,3,5,True,4x4,0,53.8,87.1,32.75,14.10,40.29,31.56,13.67,80.04,39.77,1.27,39.75,True,TP
23,2026-04-15T16:36:30.502Z,0.100216,129.583,True,True,3,5,True,2x4,3,50.9,86.2,19.98,24.79,39.69,19.59,25.82,79.86,40.19,1.10,40.17,True,TP
24,2026-04-15T16:36:31.003Z,0.099290,130.852,True,True,3,5,True,4x4,2,48.1,83.7,3.72,26.09,40.19,2.92,24.93,79.82,39.66,1.41,39.63,True,TP
25,2026-04-15T16:36:36.003Z,0.099921,130.092,False,False,2,5,True,1d:15,0,47.9,84.2,-0.22,25.85,40.35,-0.53,26.18,80.03,39.68,0.45,39.68,True,TP
26,2026-04-15T16:36:36.504Z,0.100064,127.508,True,True,3,5,True,2x2,3,57.4,90.3,-31.43,26.75,39.87,-32.16,26.55,80.08,40.22,0.76,40.21,True,TP
