fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:09:54.443Z,0.062499,130.609,True,True,1,1,False,2x4,3,68.1,93.8,26.34,13.47,61.32,-28.70,-3.54,89.18,63.99,57.61,27.86,True,FN
1,2026-04-06T23:09:55.445Z,0.000009,128.580,True,True,2,2,True,2x2,3,68.5,93.8,21.60,13.89,63.51,-28.70,-3.54,89.18,59.10,53.23,25.67,True,TP
2,2026-04-06T23:10:00.002Z,0.000020,70.226,False,False,2,3,True,1d:2,2,79.9,98.3,16.24,24.72,74.26,-19.77,-14.53,95.24,57.25,53.27,20.98,False,FP
3,2026-04-06T23:10:03.001Z,0.000047,129.407,False,False,2,4,True,3x3,0,82.3,96.6,31.67,25.69,71.45,-13.59,-12.87,94.80,63.88,59.46,23.35,True,TP
4,2026-04-06T23:10:04.479Z,0.000040,72.494,False,False,2,5,True,4x4,3,80.3,102.5,26.86,30.66,69.23,-18.21,-30.98,96.05,80.93,76.36,26.82,False,FP
5,2026-04-06T23:10:10.002Z,0.000071,73.797,False,False,1,5,False,3x3,3,83.5,105.8,34.93,28.37,70.28,-17.84,-41.31,95.73,91.04,87.41,25.45,False,TN
6,2026-04-06T23:10:10.501Z,0.000046,127.801,True,True,1,5,False,3x3,2,80.2,103.8,31.65,29.50,67.54,-13.40,-40.42,94.66,87.49,83.18,27.12,True,FN
7,2026-04-06T23:10:12.506Z,0.000016,71.272,False,False,1,5,False,2x2,2,83.0,103.2,31.40,30.10,70.68,-1.20,-33.91,97.52,76.68,71.83,26.84,False,TN
8,2026-04-06T23:10:14.518Z,0.000005,73.189,False,False,1,5,False,2x4,1,82.2,102.7,29.23,34.21,68.76,-8.36,-34.30,96.42,82.90,78.14,27.66,False,TN
9,2026-04-06T23:10:19.505Z,0.000010,138.212,True,True,2,5,True,1d:2,2,80.0,106.1,26.13,30.78,69.05,-15.73,-42.16,96.07,88.33,84.10,27.02,True,TP
10,2026-04-06T23:10:19.528Z,0.000002,131.695,True,True,3,5,True,2x2,1,79.9,108.0,17.34,34.74,69.82,-7.76,-40.84,99.70,85.06,79.64,29.88,True,TP
11,2026-04-06T23:10:23.502Z,0.000011,131.876,False,False,2,5,True,4x4,3,78.5,100.0,12.98,32.79,70.12,1.98,-29.77,95.50,68.40,63.52,25.38,False,FP
12,2026-04-06T23:10:27.005Z,0.000019,73.788,False,False,2,5,True,1d:15,3,75.4,101.6,8.16,29.51,68.92,-2.46,-33.43,95.87,69.29,63.83,26.95,False,FP
13,2026-04-06T23:10:27.503Z,0.000217,72.185,False,False,2,5,True,2x2,2,77.2,102.8,5.69,29.31,71.18,-0.18,-31.69,97.74,66.79,61.28,26.56,False,FP
14,2026-04-06T23:10:27.548Z,0.000019,126.257,False,False,1,5,False,2x2,2,74.0,106.0,18.17,19.12,69.09,-7.43,-42.21,96.96,72.07,66.46,27.87,False,TN
15,2026-04-06T23:10:30.559Z,0.000009,70.101,False,False,0,5,False,2x2,1,79.3,106.3,24.95,28.11,69.80,-0.84,-41.34,97.92,79.24,74.08,28.12,False,TN
16,2026-04-06T23:10:35.003Z,0.000022,72.597,False,False,0,5,False,2x2,3,76.0,103.9,21.55,31.36,65.76,3.33,-31.03,99.12,73.06,65.00,33.36,False,TN
17,2026-04-06T23:10:36.502Z,0.000022,130.068,True,True,1,5,False,2x2,3,78.0,110.9,23.43,27.16,69.28,1.97,-44.96,101.36,81.80,75.25,32.08,True,FN
18,2026-04-06T23:10:36.578Z,0.000018,73.108,False,False,1,5,False,3x3,2,79.4,107.8,19.62,32.15,69.89,4.60,-31.42,102.98,73.22,65.32,33.09,False,TN
19,2026-04-06T23:10:39.581Z,0.000002,69.851,False,False,1,5,False,1d:4,1,81.2,101.9,11.60,33.69,73.01,-3.01,-21.84,99.46,63.22,57.42,26.45,False,TN
20,2026-04-06T23:10:43.503Z,0.000015,129.997,True,True,2,5,True,2x2,1,83.6,103.6,6.19,30.40,77.67,-5.51,-14.99,102.32,52.96,46.87,24.65,True,TP
21,2026-04-06T23:10:43.592Z,0.000007,133.381,True,True,3,5,True,4x4,2,78.0,101.1,14.76,22.72,73.12,-6.82,-15.16,99.73,51.08,43.60,26.61,True,TP
22,2026-04-06T23:10:47.502Z,0.000056,74.511,False,False,2,5,True,4x4,0,82.0,96.8,16.37,20.72,77.58,-11.77,-27.80,91.98,57.91,56.09,14.40,False,FP
23,2026-04-06T23:10:50.613Z,0.000024,133.346,True,True,3,5,True,3x3,3,81.6,89.7,4.80,11.62,80.60,-18.28,-15.21,86.49,35.88,35.39,5.89,True,TP
24,2026-04-06T23:10:50.613Z,0.000003,134.621,False,False,3,5,True,3x3,1,81.0,89.6,1.34,10.16,80.35,-18.05,-15.55,86.40,32.77,32.20,6.05,True,TP
