fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:16:52.687Z,0.021035,72.084,False,False,0,1,False,4x4,2,66.4,96.3,-39.73,-34.07,40.90,-39.73,-34.07,80.90,40.00,0.00,40.00,True,FN
1,2026-04-15T07:16:53.000Z,0.006635,71.668,True,False,0,2,False,3x3,3,64.6,94.0,-36.79,-34.16,40.61,-35.73,-33.90,80.11,39.52,1.09,39.50,True,FN
2,2026-04-15T07:16:58.001Z,0.009946,71.339,False,False,0,3,False,2x2,0,58.3,91.0,-24.05,-34.73,40.13,-24.93,-34.75,80.29,40.17,0.88,40.16,True,FN
3,2026-04-15T07:16:58.501Z,0.000811,73.104,False,False,0,4,False,1d:15,0,53.0,87.2,7.97,-33.90,39.95,7.64,-33.87,80.01,40.06,0.33,40.06,True,FN
4,2026-04-15T07:17:03.500Z,0.012786,130.436,True,True,1,5,False,4x4,1,58.2,90.5,36.01,-21.82,40.16,36.65,-21.70,79.80,39.65,0.65,39.64,True,FN
5,2026-04-15T07:17:03.501Z,0.001127,130.370,True,True,2,5,True,3x3,3,55.9,89.4,32.32,-22.01,39.93,33.43,-21.39,80.09,40.18,1.27,40.16,True,TP
6,2026-04-15T07:17:08.502Z,0.004869,134.027,True,True,3,5,True,2x4,2,47.2,84.1,11.64,-22.20,40.05,11.19,-22.84,80.16,40.12,0.78,40.11,True,TP
7,2026-04-15T07:17:11.002Z,0.006204,72.073,True,False,3,5,True,2x4,2,50.1,85.5,-19.53,-22.61,40.17,-19.61,-22.77,80.00,39.83,0.18,39.83,True,TP
8,2026-04-15T07:17:14.504Z,0.005306,127.163,True,True,4,5,True,4x4,1,48.4,84.4,-24.77,-9.81,40.41,-23.82,-11.30,80.17,39.80,1.77,39.76,True,TP
9,2026-04-15T07:17:16.503Z,0.004859,132.568,True,True,4,5,True,1d:15,2,41.8,81.0,-8.30,-10.06,39.71,-7.68,-10.48,79.91,40.21,0.75,40.20,True,TP
10,2026-04-15T07:17:17.504Z,0.004423,128.979,True,True,4,5,True,1d:2,3,41.4,80.5,-0.71,-10.22,40.08,-0.62,-10.26,79.84,39.76,0.10,39.76,True,TP
11,2026-04-15T07:17:22.503Z,0.004530,132.904,False,False,3,5,True,3x3,0,41.2,80.8,3.86,-10.30,39.75,4.61,-10.37,80.03,40.29,0.75,40.28,True,TP
12,2026-04-15T07:17:23.003Z,0.006882,129.922,False,False,3,5,True,3x3,1,42.2,81.4,8.58,-9.57,40.23,8.15,-10.46,80.33,40.11,0.99,40.10,True,TP
13,2026-04-15T07:17:23.503Z,0.019444,129.286,True,True,3,5,True,1d:4,2,42.8,81.6,11.28,-9.84,40.04,12.57,-10.12,80.03,40.01,1.32,39.99,True,TP
14,2026-04-15T07:17:24.003Z,0.026516,130.100,True,True,3,5,True,2x2,3,45.7,83.3,19.85,-10.27,39.90,20.29,-9.54,80.24,40.35,0.85,40.34,True,TP
15,2026-04-15T07:17:24.004Z,0.003714,133.327,True,True,3,5,True,4x4,2,48.7,85.0,28.07,1.76,39.80,27.58,1.85,80.39,40.59,0.50,40.59,True,TP
16,2026-04-15T07:17:26.004Z,0.000682,133.180,True,True,4,5,True,2x4,3,42.1,81.0,12.95,2.23,40.02,11.50,1.95,80.10,40.11,1.48,40.08,True,TP
17,2026-04-15T07:17:31.002Z,0.015735,130.071,False,False,4,5,True,2x4,0,42.2,80.9,-11.52,1.79,40.56,-12.34,2.08,79.95,39.40,0.87,39.39,True,TP
18,2026-04-15T07:17:32.004Z,0.013288,131.917,False,False,3,5,True,2x2,1,54.2,87.2,-36.54,1.89,39.99,-34.65,2.22,79.94,40.00,1.92,39.95,True,TP
19,2026-04-15T07:17:33.003Z,0.007140,132.366,False,False,2,5,True,1d:4,0,55.0,89.2,-35.29,13.75,39.81,-36.69,13.55,80.14,40.35,1.41,40.33,True,TP
20,2026-04-15T07:17:38.002Z,0.008475,124.272,True,True,2,5,True,3x3,3,45.3,82.5,-16.04,13.91,40.02,-15.27,14.05,79.84,39.83,0.78,39.82,True,TP
21,2026-04-15T07:17:40.502Z,0.018333,129.919,False,False,1,5,False,3x3,2,47.2,83.8,20.31,14.13,40.24,20.47,13.77,80.05,39.81,0.39,39.81,True,FN
22,2026-04-15T07:17:44.003Z,0.010975,72.246,True,False,1,5,False,2x4,1,55.3,89.0,27.18,27.15,39.83,27.91,26.11,80.35,40.54,1.27,40.52,True,FN
23,2026-04-15T07:17:49.003Z,0.016674,131.629,False,False,1,5,False,4x4,0,50.8,85.5,16.63,26.57,39.98,16.32,25.63,79.92,39.95,0.99,39.94,True,FN
24,2026-04-15T07:17:50.003Z,0.004079,132.489,False,False,1,5,False,2x4,1,52.0,87.0,-19.99,26.35,40.06,-20.89,25.72,80.47,40.42,1.10,40.41,True,FN
