fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:52:26.049Z,0.039115,71.251,False,False,0,1,False,3x3,2,66.3,79.2,29.59,13.78,57.66,-36.21,-1.51,70.47,68.76,67.55,12.81,False,TN
1,2026-04-07T09:52:28.006Z,0.006167,71.435,False,False,0,2,False,2x2,1,64.2,76.6,25.12,16.70,56.73,-30.55,3.58,70.17,58.75,57.20,13.44,False,TN
2,2026-04-07T09:52:28.007Z,0.000248,71.080,False,False,0,3,False,1d:4,1,63.5,81.3,23.48,19.08,55.78,-36.44,5.14,72.54,63.76,61.52,16.76,False,TN
3,2026-04-07T09:52:29.505Z,0.000009,74.251,False,False,0,4,False,3x3,1,67.3,84.2,27.06,23.93,56.83,-40.83,8.21,73.17,71.58,69.69,16.34,False,TN
4,2026-04-07T09:52:29.505Z,0.000003,72.868,False,False,0,5,False,1d:15,1,65.9,82.4,25.43,26.66,54.62,-38.48,4.61,72.68,69.98,67.61,18.06,False,TN
5,2026-04-07T09:52:32.081Z,0.000000,127.391,True,True,1,5,False,1d:2,1,62.4,85.6,21.04,22.71,54.21,-39.93,10.71,74.96,65.51,62.14,20.75,True,FN
6,2026-04-07T09:52:36.003Z,0.000275,123.050,True,True,2,5,True,2x4,3,66.3,89.0,23.45,27.11,55.78,-41.67,17.00,76.75,69.16,65.90,20.97,True,TP
7,2026-04-07T09:52:38.001Z,0.000285,71.718,False,False,2,5,True,3x3,2,67.9,84.8,20.92,26.00,59.09,-35.18,20.72,74.37,58.38,56.35,15.28,False,FP
8,2026-04-07T09:52:38.005Z,0.000030,134.437,False,False,2,5,True,2x2,0,67.5,84.4,15.99,29.00,58.76,-33.54,17.24,75.47,53.58,50.91,16.71,False,FP
9,2026-04-07T09:52:38.006Z,0.000018,126.028,False,False,2,5,True,2x4,2,69.3,85.2,15.90,31.53,59.63,-33.02,15.56,76.99,54.31,51.46,17.36,False,FP
10,2026-04-07T09:52:42.005Z,0.000013,133.151,True,True,2,5,True,1d:2,1,77.4,81.5,6.61,34.07,69.23,-29.74,20.58,73.04,38.96,38.77,3.81,True,TP
11,2026-04-07T09:52:44.137Z,0.000011,73.924,False,False,1,5,False,3x3,1,79.4,78.0,13.26,40.76,66.86,-3.52,31.52,71.29,19.66,19.16,4.43,False,TN
12,2026-04-07T09:52:48.003Z,0.000030,73.537,False,False,1,5,False,4x4,3,84.2,76.8,12.20,43.31,71.19,-0.43,32.76,69.44,16.55,16.46,1.75,False,TN
13,2026-04-07T09:52:49.502Z,0.000057,129.102,False,False,1,5,False,2x4,1,82.7,76.1,15.76,41.11,70.01,-2.17,31.73,69.18,20.25,20.24,0.83,False,TN
14,2026-04-07T09:52:50.002Z,0.002911,128.415,False,False,1,5,False,2x4,0,85.3,75.9,18.68,40.94,72.45,-3.73,31.70,68.87,24.50,24.24,3.58,True,FN
15,2026-04-07T09:52:50.162Z,0.000047,126.860,False,False,0,5,False,1d:8,0,89.0,78.8,19.96,40.33,76.76,-11.36,30.24,71.84,33.27,32.91,4.92,True,FN
16,2026-04-07T09:52:51.511Z,0.000044,131.769,False,False,0,5,False,4x4,0,89.9,83.9,18.05,39.20,78.87,-17.97,30.66,75.96,37.13,37.02,2.91,False,TN
17,2026-04-07T09:52:51.512Z,0.000036,74.539,True,False,0,5,False,2x4,3,92.2,81.7,20.94,39.70,80.48,-22.16,26.28,74.12,45.59,45.14,6.36,False,TN
18,2026-04-07T09:52:55.009Z,0.000963,74.121,False,False,0,5,False,4x4,3,91.9,84.9,17.21,37.29,82.22,-27.80,31.97,73.54,46.15,45.32,8.68,False,TN
19,2026-04-07T09:52:55.510Z,0.002462,72.980,False,False,0,5,False,1d:15,3,85.0,82.1,8.62,34.88,77.06,-17.51,33.94,72.73,26.50,26.15,4.33,False,TN
20,2026-04-07T09:52:56.010Z,0.000034,131.835,True,True,1,5,False,2x4,3,85.3,82.5,8.79,34.59,77.47,-19.09,37.55,70.99,28.78,28.04,6.48,True,FN
21,2026-04-07T09:52:57.510Z,0.000032,129.892,True,True,2,5,True,4x4,3,86.3,78.7,1.95,36.32,78.28,-21.27,39.55,64.66,27.11,23.44,13.62,True,TP
22,2026-04-07T09:53:01.008Z,0.000041,73.676,False,False,2,5,True,4x4,3,80.4,76.8,-4.33,33.63,72.87,-18.52,41.01,62.21,19.22,15.99,10.66,False,FP
23,2026-04-07T09:53:02.011Z,0.000001,73.137,False,False,2,5,True,4x4,1,77.6,71.3,-14.85,29.29,70.29,-7.08,41.99,57.24,19.80,14.89,13.05,False,FP
24,2026-04-07T09:53:04.508Z,0.000053,73.673,False,False,2,5,True,4x4,0,76.0,64.6,-16.45,24.25,70.10,8.00,35.14,53.61,31.44,26.77,16.49,False,FP
25,2026-04-07T09:53:07.002Z,0.000115,128.423,False,False,1,5,False,3x3,0,76.9,64.9,-17.58,24.65,70.67,5.61,35.19,54.23,30.32,25.47,16.44,True,FN
26,2026-04-07T09:53:08.001Z,0.000151,72.820,True,False,0,5,False,3x3,3,79.2,68.9,-13.00,18.25,75.96,4.73,32.60,60.53,27.54,22.81,15.43,False,TN
27,2026-04-07T09:53:10.238Z,0.000044,71.760,False,False,0,5,False,2x2,3,79.0,66.8,-7.14,19.08,76.33,4.20,37.04,55.38,29.83,21.24,20.95,False,TN
28,2026-04-07T09:53:12.008Z,0.000022,129.698,True,True,1,5,False,2x2,2,78.7,69.9,-11.27,15.54,76.29,0.17,37.55,59.01,30.23,24.81,17.28,True,FN
29,2026-04-07T09:53:15.504Z,0.000053,69.763,False,False,1,5,False,1d:2,3,80.7,72.6,-20.58,18.02,75.92,14.25,36.93,60.91,42.38,39.63,15.01,False,TN
30,2026-04-07T09:53:16.006Z,0.000014,71.626,False,False,1,5,False,2x4,1,86.5,73.9,-22.58,27.04,79.02,15.57,37.24,61.85,43.06,39.49,17.17,False,TN
31,2026-04-07T09:53:18.510Z,0.000028,73.144,False,False,1,5,False,4x4,3,87.9,77.4,-17.64,31.24,80.22,3.41,44.87,62.99,30.43,25.08,17.23,False,TN
