fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:50:28.292Z,0.094824,71.693,False,False,0,1,False,1d:4,3,65.9,95.5,-40.37,-33.56,39.76,-40.37,-33.56,79.76,40.00,0.00,40.00,True,FN
1,2026-04-15T04:50:29.000Z,0.010977,77.643,True,False,0,2,False,1d:8,2,61.6,92.7,-31.90,-34.46,39.91,-32.43,-33.97,79.89,39.99,0.72,39.98,True,FN
2,2026-04-15T04:50:34.001Z,0.067577,72.921,False,False,0,3,False,4x4,2,54.4,88.4,-15.08,-33.72,39.99,-15.24,-34.69,79.84,39.86,0.98,39.85,True,FN
3,2026-04-15T04:50:34.001Z,0.045188,73.667,False,False,0,4,False,1d:15,2,52.4,87.4,8.12,-33.56,39.37,7.96,-34.29,80.02,40.66,0.75,40.65,True,FN
4,2026-04-15T04:50:39.001Z,0.056273,71.175,False,False,0,5,False,2x2,2,55.9,89.5,20.12,-33.89,39.63,20.62,-34.53,79.94,40.32,0.81,40.31,True,FN
5,2026-04-15T04:50:40.501Z,0.083672,131.669,True,True,1,5,False,3x3,2,60.5,92.3,39.87,-21.67,40.00,39.64,-23.12,80.09,40.12,1.47,40.09,True,FN
6,2026-04-15T04:50:40.502Z,0.018572,132.786,True,True,2,5,True,4x4,2,49.6,85.7,19.20,-22.07,40.03,20.45,-21.71,80.37,40.36,1.30,40.34,True,TP
7,2026-04-15T04:50:41.503Z,0.013639,129.554,True,True,3,5,True,1d:8,2,46.8,84.6,11.44,-22.27,39.59,12.87,-23.03,80.40,40.84,1.62,40.81,True,TP
8,2026-04-15T04:50:46.502Z,0.025531,73.271,True,False,3,5,True,3x3,3,50.1,85.7,-20.84,-22.01,39.90,-20.41,-22.66,80.12,40.23,0.78,40.22,True,TP
9,2026-04-15T04:50:48.503Z,0.001017,72.201,False,False,3,5,True,3x3,3,54.4,88.3,-35.23,-10.13,40.14,-35.84,-10.50,79.97,39.84,0.71,39.83,True,TP
10,2026-04-15T04:50:53.503Z,0.117621,74.464,False,False,2,5,True,4x4,1,49.8,85.3,-28.20,-10.64,39.58,-28.11,-9.13,80.02,40.47,1.51,40.44,True,TP
11,2026-04-15T04:50:54.004Z,0.017111,130.473,True,True,2,5,True,2x4,1,42.1,81.3,8.47,-9.90,40.03,9.04,-10.30,80.12,40.10,0.70,40.09,True,TP
12,2026-04-15T04:50:54.504Z,0.007305,128.845,False,False,1,5,False,1d:8,0,42.8,81.8,11.99,-9.89,39.85,12.54,-10.67,80.14,40.30,0.95,40.29,True,FN
13,2026-04-15T04:50:59.504Z,0.013784,129.122,True,True,2,5,True,2x2,2,54.8,88.8,36.45,-9.95,39.63,39.36,1.68,79.54,41.67,11.99,39.91,True,TP
14,2026-04-15T04:51:02.004Z,0.005780,126.677,False,False,2,5,True,4x4,2,41.3,80.8,8.43,1.86,40.36,8.92,1.90,80.29,39.93,0.49,39.93,True,TP
15,2026-04-15T04:51:07.002Z,0.023209,122.603,True,True,3,5,True,1d:15,3,44.9,81.6,-20.62,2.91,39.73,-16.77,1.59,79.85,40.33,4.07,40.12,True,TP
16,2026-04-15T04:51:10.003Z,0.089919,129.020,False,False,2,5,True,1d:15,0,50.9,84.8,-28.06,14.81,39.74,-24.26,13.43,80.11,40.57,4.04,40.37,True,TP
17,2026-04-15T04:51:11.505Z,0.088164,128.290,True,True,3,5,True,4x4,2,43.9,82.2,-12.47,13.93,39.72,-13.03,14.53,79.87,40.16,0.82,40.15,True,TP
18,2026-04-15T04:51:12.004Z,0.034323,130.293,False,False,2,5,True,3x3,3,43.5,81.6,-8.27,14.84,40.01,-8.36,13.92,79.96,39.96,0.92,39.95,True,TP
19,2026-04-15T04:51:12.504Z,0.025398,135.719,True,True,3,5,True,2x2,3,42.6,81.3,-4.60,14.02,39.97,-3.88,14.47,79.95,39.99,0.85,39.98,True,TP
20,2026-04-15T04:51:15.503Z,0.024349,134.111,True,True,3,5,True,4x4,2,46.1,83.5,18.86,13.40,39.93,20.46,13.32,79.87,39.97,1.60,39.94,True,TP
21,2026-04-15T04:51:18.003Z,0.011897,72.133,True,False,3,5,True,1d:2,3,62.8,92.4,40.59,26.21,40.11,38.51,25.71,80.00,39.95,2.14,39.89,True,TP
22,2026-04-15T04:51:23.002Z,0.017043,132.304,False,False,2,5,True,1d:8,1,49.1,84.8,12.01,25.97,39.89,12.20,25.09,80.06,40.18,0.90,40.17,True,TP
23,2026-04-15T04:51:26.506Z,0.084413,129.236,True,True,3,5,True,2x2,3,48.3,84.9,-8.22,25.95,39.86,-8.43,26.42,80.24,40.38,0.51,40.38,True,TP
24,2026-04-15T04:51:27.503Z,0.061466,127.798,True,True,3,5,True,1d:2,2,59.4,91.4,-35.75,25.36,40.07,-35.90,26.29,79.80,39.74,0.94,39.73,True,TP
