fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T17:24:27.479Z,0.013464,128.651,False,False,0,1,False,1d:8,0,65.8,95.7,-39.53,-33.79,40.32,-39.53,-33.79,80.32,40.00,0.00,40.00,True,FN
1,2026-04-15T17:24:27.505Z,0.009380,71.148,False,False,0,2,False,2x2,3,63.7,93.8,-36.22,-34.06,39.78,-35.47,-34.03,79.86,40.09,0.75,40.08,True,FN
2,2026-04-15T17:24:32.502Z,0.037374,69.322,False,False,0,3,False,2x2,1,58.8,91.2,-27.85,-32.86,40.04,-27.11,-34.09,80.09,40.08,1.44,40.05,True,FN
3,2026-04-15T17:24:32.503Z,0.035164,70.764,False,False,0,4,False,2x2,0,52.8,87.3,4.22,-34.28,39.90,4.15,-34.16,80.26,40.36,0.14,40.36,True,FN
4,2026-04-15T17:24:34.002Z,0.017278,73.133,False,False,0,5,False,1d:15,3,54.4,88.2,15.65,-33.54,39.82,16.00,-33.37,80.04,40.22,0.39,40.22,True,FN
5,2026-04-15T17:24:39.003Z,0.023575,71.625,False,False,0,5,False,4x4,3,56.8,89.6,19.74,-34.89,40.29,20.38,-34.86,79.98,39.70,0.64,39.69,True,FN
6,2026-04-15T17:24:39.502Z,0.053554,72.972,False,False,0,5,False,3x3,2,59.0,91.2,28.07,-33.90,39.37,27.49,-33.42,80.23,40.87,0.75,40.86,True,FN
7,2026-04-15T17:24:40.500Z,0.085201,127.067,True,True,1,5,False,1d:2,2,48.5,84.1,16.59,-21.36,40.20,15.16,-21.47,79.87,39.70,1.43,39.67,True,FN
8,2026-04-15T17:24:40.501Z,0.075533,130.629,True,True,2,5,True,3x3,2,47.0,83.3,11.76,-21.89,39.91,12.17,-22.23,79.31,39.40,0.53,39.40,True,TP
9,2026-04-15T17:24:45.501Z,0.102036,129.211,True,True,3,5,True,3x3,2,45.5,83.2,4.10,-21.82,39.76,4.15,-22.87,79.91,40.16,1.05,40.15,True,TP
10,2026-04-15T17:24:46.501Z,0.137141,133.551,True,True,4,5,True,1d:15,1,46.4,83.1,-0.24,-22.55,40.57,-0.41,-22.90,79.91,39.34,0.39,39.34,True,TP
11,2026-04-15T17:24:47.001Z,0.147322,72.087,False,False,4,5,True,3x3,3,49.8,85.4,-18.83,-21.96,40.51,-19.85,-21.99,80.13,39.63,1.02,39.62,True,TP
12,2026-04-15T17:24:47.001Z,0.088016,72.118,False,False,3,5,True,1d:15,3,57.3,89.6,-39.77,-10.29,39.98,-39.79,-10.54,79.60,39.62,0.25,39.62,True,TP
13,2026-04-15T17:24:48.502Z,0.052584,73.887,False,False,2,5,True,1d:4,2,51.5,85.5,-31.20,-10.10,39.70,-27.94,-10.11,80.19,40.62,3.26,40.49,True,TP
14,2026-04-15T17:24:50.502Z,0.018274,129.303,True,True,2,5,True,1d:8,1,43.0,81.5,-11.91,-8.79,40.35,-12.92,-10.22,79.80,39.49,1.75,39.45,True,TP
15,2026-04-15T17:24:55.503Z,0.064307,128.076,True,True,2,5,True,1d:4,1,42.0,80.7,-8.31,-10.16,39.93,-8.14,-9.59,79.66,39.73,0.59,39.73,True,TP
