fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:16:47.710Z,0.101319,71.984,True,False,0,1,False,2x2,3,69.6,89.5,30.29,10.86,61.72,-27.59,-13.35,84.09,66.61,62.74,22.37,True,FN
1,2026-04-07T08:16:48.104Z,0.002538,132.179,True,True,1,2,False,1d:2,2,68.3,86.9,26.84,8.60,62.27,-22.63,-16.97,82.14,59.13,55.69,19.87,True,FN
2,2026-04-07T08:16:48.612Z,0.002336,131.814,True,True,2,3,True,3x3,2,68.0,85.5,27.73,9.97,61.23,-22.42,-15.96,80.92,59.79,56.46,19.69,True,TP
3,2026-04-07T08:16:49.116Z,0.000002,130.961,True,True,3,4,True,2x2,1,69.8,86.0,31.80,12.88,60.76,-25.08,-10.75,81.61,65.03,61.59,20.85,True,TP
4,2026-04-07T08:16:54.108Z,0.000009,71.598,False,False,3,5,True,4x4,3,65.2,94.0,30.37,6.85,57.25,-33.20,-14.66,86.75,73.31,67.11,29.50,False,FP
5,2026-04-07T08:16:56.608Z,0.000016,75.789,False,False,3,5,True,3x3,1,60.2,92.5,25.59,2.38,54.44,-30.39,-8.24,86.93,65.59,56.98,32.49,False,FP
6,2026-04-07T08:16:57.618Z,0.000877,128.875,False,False,2,5,True,1d:15,0,64.0,96.5,29.39,-6.31,56.55,-33.52,-11.78,89.69,71.32,63.15,33.14,False,FP
7,2026-04-07T08:16:58.103Z,0.000002,128.188,False,False,1,5,False,2x4,1,62.2,105.9,28.62,-10.22,54.31,-44.95,-2.03,95.82,84.87,74.02,41.51,True,FN
8,2026-04-07T08:17:03.509Z,0.000038,72.432,False,False,0,5,False,1d:8,0,56.3,110.5,17.60,-5.35,53.24,-43.24,-12.45,100.95,77.64,61.25,47.71,False,TN
9,2026-04-07T08:17:05.608Z,0.000009,72.880,True,False,0,5,False,2x2,1,59.1,106.5,15.49,-1.10,56.99,-35.21,-10.87,99.92,67.15,51.63,42.93,True,FN
10,2026-04-07T08:17:10.111Z,0.000007,74.228,False,False,0,5,False,2x2,1,64.9,106.6,10.25,-22.82,59.88,-44.93,-2.55,96.60,69.31,58.79,36.72,False,TN
11,2026-04-07T08:17:15.008Z,0.000015,128.070,True,True,1,5,False,2x4,2,65.9,100.3,-1.21,-24.81,61.00,-38.77,7.06,92.21,58.31,49.26,31.21,True,FN
12,2026-04-07T08:17:17.117Z,0.000059,127.574,False,False,1,5,False,3x3,0,62.9,97.5,-3.86,-22.02,58.82,-31.62,2.89,92.23,50.07,37.30,33.41,True,FN
13,2026-04-07T08:17:18.111Z,0.000102,74.077,False,False,1,5,False,2x2,3,66.0,102.6,9.30,-19.48,62.32,-36.25,21.43,93.56,68.73,61.22,31.24,False,TN
14,2026-04-07T08:17:19.609Z,0.000001,132.341,False,False,1,5,False,1d:4,1,65.5,100.0,9.92,-19.86,61.58,-38.80,18.41,90.25,68.27,61.95,28.67,True,FN
15,2026-04-07T08:17:24.611Z,0.000021,130.398,True,True,2,5,True,3x3,3,67.6,99.4,11.99,-24.43,61.91,-42.13,15.82,88.63,72.55,67.45,26.72,True,TP
16,2026-04-07T08:17:25.112Z,0.000174,132.300,False,False,1,5,False,4x4,0,69.8,97.1,8.80,-25.47,64.40,-44.53,6.47,86.07,65.83,62.16,21.67,True,FN
17,2026-04-07T08:17:26.002Z,0.000255,74.498,False,False,1,5,False,3x3,2,72.0,95.8,3.02,-28.52,65.98,-44.59,5.42,84.59,61.36,58.47,18.61,False,TN
18,2026-04-07T08:17:27.501Z,0.000611,73.583,False,False,1,5,False,2x4,2,67.5,93.4,16.09,-20.55,62.21,-34.19,29.26,81.80,73.44,70.78,19.59,False,TN
19,2026-04-07T08:17:28.105Z,0.000549,128.364,True,True,2,5,True,2x2,3,70.2,90.1,16.50,-23.97,63.84,-35.76,27.32,78.02,74.58,73.22,14.18,True,TP
20,2026-04-07T08:17:28.602Z,0.000062,132.812,True,True,2,5,True,4x4,2,70.3,91.5,17.94,-22.72,64.02,-33.55,29.99,79.63,75.32,73.69,15.61,True,TP
21,2026-04-07T08:17:30.604Z,0.000012,73.527,False,False,2,5,True,2x4,1,74.3,81.9,20.84,-23.39,67.43,-16.73,31.27,73.81,66.63,66.33,6.38,False,FP
22,2026-04-07T08:17:36.003Z,0.000041,68.638,False,False,2,5,True,1d:2,2,80.2,83.8,27.91,-31.12,68.43,-24.38,36.34,71.51,85.41,85.35,3.08,False,FP
23,2026-04-07T08:17:37.118Z,0.000118,128.335,True,True,3,5,True,1d:4,3,75.6,73.3,21.01,-31.54,65.44,-24.61,14.92,67.44,65.14,65.11,2.00,True,TP
24,2026-04-07T08:17:41.111Z,0.000004,73.506,False,False,2,5,True,4x4,1,70.8,72.1,16.39,-37.51,57.76,-33.70,-5.13,63.50,59.92,59.64,5.74,False,FP
25,2026-04-07T08:17:46.002Z,0.000049,130.122,True,True,2,5,True,2x2,2,74.8,74.8,16.43,-41.66,59.93,-35.03,-11.48,65.12,59.88,59.66,5.19,True,TP
