fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:43:29.934Z,0.080593,128.486,True,True,1,1,False,1d:15,1,75.0,87.5,32.60,19.88,64.59,-27.06,-9.20,82.76,68.81,66.37,18.17,True,FN
1,2026-04-07T08:43:30.936Z,0.001132,128.486,True,True,2,2,True,1d:15,2,75.0,89.2,32.60,19.88,64.59,-26.54,-8.29,84.72,68.53,65.51,20.13,True,TP
2,2026-04-07T08:43:31.945Z,0.000236,72.954,False,False,2,3,True,1d:8,0,77.8,89.3,41.10,17.71,63.67,-34.36,-7.22,82.13,81.59,79.47,18.46,False,FP
3,2026-04-07T08:43:32.960Z,0.000005,73.184,False,False,2,4,True,2x4,1,75.1,90.8,36.30,17.81,63.28,-39.96,-4.41,81.39,81.47,79.43,18.11,False,FP
4,2026-04-07T08:43:36.507Z,0.000108,72.786,False,False,2,5,True,1d:2,0,69.5,91.5,30.61,17.24,59.99,-32.96,-8.68,84.86,73.02,68.65,24.87,False,FP
5,2026-04-07T08:43:37.973Z,0.000020,133.209,True,True,2,5,True,2x4,3,65.6,94.6,30.55,27.60,51.05,-44.92,2.72,83.17,85.71,79.47,32.12,True,TP
6,2026-04-07T08:43:41.503Z,0.000059,74.381,False,False,1,5,False,4x4,0,67.0,89.5,31.91,26.42,52.69,-44.13,2.77,77.87,83.52,79.63,25.18,False,TN
7,2026-04-07T08:43:45.510Z,0.000291,73.160,False,False,1,5,False,3x3,0,71.6,80.8,34.63,27.69,56.18,-33.62,-0.60,73.48,75.88,73.88,17.30,False,TN
8,2026-04-07T08:43:48.045Z,0.000087,72.238,False,False,1,5,False,1d:15,0,73.2,76.3,35.72,27.37,57.80,-18.86,2.14,73.92,62.25,60.13,16.12,False,TN
9,2026-04-07T08:43:49.053Z,0.000048,71.483,False,False,1,5,False,2x2,3,71.3,74.5,31.66,22.09,59.91,-29.27,5.98,68.27,63.58,63.02,8.36,False,TN
10,2026-04-07T08:43:51.070Z,0.000025,71.785,False,False,0,5,False,3x3,3,67.9,74.8,32.14,17.18,57.27,-22.43,5.43,71.16,57.52,55.82,13.89,False,TN
11,2026-04-07T08:43:56.508Z,0.000026,71.945,False,False,0,5,False,2x4,2,68.5,73.8,34.50,13.59,57.64,-19.19,8.31,70.80,55.53,53.95,13.16,False,TN
12,2026-04-07T08:43:57.002Z,0.000044,70.098,False,False,0,5,False,2x2,3,67.1,75.1,25.23,26.56,56.17,-20.89,15.89,70.40,49.43,47.34,14.23,False,TN
13,2026-04-07T08:43:57.120Z,0.000037,71.564,False,False,0,5,False,1d:2,2,61.2,76.3,20.11,24.67,52.26,-23.14,10.39,71.91,49.60,45.55,19.65,False,TN
14,2026-04-07T08:44:00.142Z,0.000023,74.578,False,False,0,5,False,1d:15,1,53.0,72.2,18.13,9.17,48.96,-7.58,15.68,70.02,33.87,26.52,21.06,False,TN
15,2026-04-07T08:44:02.156Z,0.000002,73.631,True,False,0,5,False,2x4,1,49.3,68.1,10.70,18.01,44.65,-0.52,3.00,68.02,29.96,18.74,23.37,True,FN
16,2026-04-07T08:44:07.002Z,0.000351,72.693,True,False,0,5,False,2x2,3,49.8,67.8,10.20,20.73,44.15,3.03,1.28,67.73,31.40,20.73,23.58,True,FN
17,2026-04-07T08:44:07.190Z,0.000000,71.102,False,False,0,5,False,2x2,3,42.2,72.0,2.75,17.61,38.23,-2.96,13.99,70.52,32.99,6.76,32.29,False,TN
18,2026-04-07T08:44:11.510Z,0.000058,127.497,True,True,1,5,False,3x3,1,40.0,79.0,3.58,12.10,37.97,5.50,16.94,76.95,39.33,5.21,38.98,True,FN
19,2026-04-07T08:44:12.219Z,0.000031,72.331,False,False,1,5,False,1d:8,0,40.5,79.7,-3.13,13.18,38.18,0.32,5.77,79.44,42.06,8.17,41.26,False,TN
20,2026-04-07T08:44:16.502Z,0.000037,70.447,False,False,1,5,False,1d:2,0,44.0,78.6,-6.25,16.50,40.34,4.34,11.49,77.66,39.12,11.72,37.32,False,TN
21,2026-04-07T08:44:17.001Z,0.000056,70.929,False,False,1,5,False,2x2,2,43.3,76.4,4.19,9.35,42.09,-4.97,13.36,75.10,34.49,10.00,33.01,False,TN
22,2026-04-07T08:44:17.245Z,0.000028,130.001,True,True,2,5,True,1d:8,3,46.8,75.9,8.89,9.88,44.83,-5.19,3.74,75.60,34.39,15.36,30.77,True,TP
23,2026-04-07T08:44:18.250Z,0.000003,130.924,True,True,2,5,True,2x4,1,48.8,70.5,11.65,7.33,46.81,1.42,1.46,70.43,26.40,11.79,23.62,True,TP
24,2026-04-07T08:44:22.003Z,0.000085,73.781,False,False,2,5,True,3x3,0,54.1,73.0,10.67,15.10,50.88,8.65,-15.74,70.75,36.74,30.91,19.87,False,FP
25,2026-04-07T08:44:23.323Z,0.000058,72.658,False,False,2,5,True,1d:8,2,51.0,72.7,5.86,6.94,50.15,-0.17,-3.21,72.63,25.39,11.81,22.48,False,FP
26,2026-04-07T08:44:27.356Z,0.000053,70.760,False,False,2,5,True,2x4,1,52.9,76.2,15.36,-10.49,49.56,-19.05,-15.81,72.12,41.49,34.82,22.56,False,FP
