fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:34:16.760Z,0.150734,123.148,True,True,1,1,False,1d:15,1,66.0,85.3,27.79,10.94,58.84,-28.14,-14.47,79.22,64.72,61.43,20.38,True,FN
1,2026-04-06T23:34:17.114Z,0.000046,128.986,True,True,2,2,True,4x4,1,62.2,84.5,24.13,9.59,56.51,-27.65,-13.87,78.60,60.99,56.85,22.09,True,TP
2,2026-04-06T23:34:19.613Z,0.000018,72.986,False,False,2,3,True,2x2,1,62.6,82.0,33.38,13.34,51.23,-24.07,-8.75,77.94,67.10,61.55,26.71,False,FP
3,2026-04-06T23:34:25.004Z,0.000019,133.830,False,False,2,4,True,2x2,2,69.5,81.6,40.46,4.05,56.31,-16.23,-12.26,79.02,63.21,58.99,22.71,False,FP
4,2026-04-06T23:34:27.508Z,0.000147,127.203,True,True,3,5,True,1d:4,3,74.0,80.5,44.38,7.22,58.84,-11.82,-17.87,77.65,64.36,61.55,18.81,True,TP
5,2026-04-06T23:34:27.608Z,0.000038,73.791,False,False,2,5,True,2x2,0,75.9,86.6,43.47,11.64,61.09,-11.48,-24.19,82.32,68.95,65.60,21.23,False,FP
6,2026-04-06T23:34:28.614Z,0.000016,73.177,False,False,1,5,False,4x4,2,74.2,89.1,43.34,4.37,60.08,-12.45,-22.75,85.25,66.94,62.03,25.17,False,TN
7,2026-04-06T23:34:34.001Z,0.000417,73.759,False,False,1,5,False,4x4,0,76.2,89.4,44.90,2.93,61.44,-10.22,-26.88,84.66,66.83,62.66,23.22,False,TN
8,2026-04-06T23:34:34.109Z,0.000034,133.154,True,True,2,5,True,2x4,3,69.5,91.4,33.42,5.40,60.64,-14.89,-25.93,86.33,63.05,57.58,25.69,True,TP
9,2026-04-06T23:34:39.008Z,0.000147,134.082,True,True,2,5,True,4x4,3,65.4,89.8,25.78,11.09,59.03,-6.99,-23.61,86.33,54.98,47.73,27.30,True,TP
10,2026-04-06T23:34:40.604Z,0.000035,128.682,True,True,3,5,True,1d:4,1,68.5,94.8,25.51,8.92,62.96,-6.08,-37.59,86.76,61.05,56.22,23.80,True,TP
11,2026-04-06T23:34:45.507Z,0.000055,71.740,False,False,3,5,True,1d:2,2,65.6,80.4,22.41,-5.57,61.43,-12.03,-13.34,78.38,39.16,35.31,16.95,False,FP
12,2026-04-06T23:34:46.610Z,0.000016,73.455,False,False,3,5,True,1d:15,2,68.4,82.0,26.86,-7.41,62.50,-16.88,-13.42,79.14,47.18,44.15,16.64,False,FP
13,2026-04-06T23:34:51.616Z,0.000030,74.656,False,False,2,5,True,1d:15,3,65.5,82.1,27.88,-0.94,59.26,-21.36,-10.92,78.56,53.82,50.24,19.30,False,FP
14,2026-04-06T23:34:53.103Z,0.000037,132.931,True,True,2,5,True,4x4,1,64.7,81.7,25.57,-4.71,59.27,-15.88,-8.07,79.74,46.35,41.59,20.47,True,TP
15,2026-04-06T23:34:53.602Z,0.000043,71.521,False,False,1,5,False,2x4,1,70.7,81.1,35.36,-0.22,61.27,-21.41,-12.33,77.21,60.20,58.05,15.94,False,TN
16,2026-04-06T23:34:58.007Z,0.000200,70.311,False,False,1,5,False,1d:2,1,68.0,79.0,24.85,2.49,63.25,-25.95,-18.04,72.39,55.55,54.79,9.14,False,TN
17,2026-04-06T23:34:58.112Z,0.000070,134.337,True,True,2,5,True,2x2,2,65.0,82.3,20.61,8.49,61.03,-38.74,-12.30,71.52,63.75,62.89,10.49,True,TP
18,2026-04-06T23:35:00.113Z,0.000036,74.964,False,False,2,5,True,2x4,2,62.7,86.0,17.40,7.59,59.74,-40.22,-14.24,74.68,63.40,61.62,14.94,False,FP
19,2026-04-06T23:35:04.608Z,0.000002,127.824,True,True,2,5,True,3x3,3,69.4,83.4,15.43,8.62,67.08,-30.40,-27.23,72.73,58.46,58.19,5.65,True,TP
20,2026-04-06T23:35:09.604Z,0.000051,128.078,False,False,2,5,True,2x2,0,68.5,86.6,14.42,4.71,66.84,-35.32,-26.89,74.33,59.40,58.93,7.49,True,TP
21,2026-04-06T23:35:10.608Z,0.000036,72.362,False,False,2,5,True,3x3,2,64.7,79.6,9.51,-7.67,63.49,-43.47,-11.63,65.61,53.17,53.13,2.12,False,FP
22,2026-04-06T23:35:12.602Z,0.000012,73.372,True,False,1,5,False,2x4,3,67.7,79.6,9.33,-9.28,66.38,-39.45,-20.88,65.91,50.14,50.14,0.47,True,FN
